LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	13	J53271	11/19/2018	16.90				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	14	J53272	11/19/2018	16.70				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	15	J53273	11/19/2018	16.70				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	16	J53274	11/19/2018	16.90				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	17	J53275	11/19/2018	17.10				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	18	J53276	11/19/2018	16.90				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	19	J53351	11/25/2018	17.40				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	20	J53352	11/26/2018	17.20				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	21	J53353	11/26/2018	17.40				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	22	J53354	11/26/2018	17.50				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	23	J53355	11/26/2018	17.40				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	24	J53356	11/26/2018	17.00				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	25	J53357	11/26/2018	17.20				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	26	J53358	11/27/2018	17.50				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	27	J53359	11/27/2018	17.40				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	28	J53360	11/27/2018	17.30				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	29	J53361	11/27/2018	17.30				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	30	J53362	11/27/2018	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	31	J53363	11/27/2018	17.10				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	32	J53364	11/27/2018	17.40				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	33	J53365	11/27/2018	17.40				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	34	J53366	11/27/2018	17.20				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	35	J53372	11/27/2018	17.50				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	36	J53373	11/28/2018	17.40				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	37	J53374	11/28/2018	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	38	J53375	11/28/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	39	J53376	11/28/2018	17.20				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	40	J53377	11/28/2018	17.50				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	41	J53378	11/28/2018	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	42	J53379	11/28/2018	17.20				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	43	J53380	11/28/2018	17.30				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	44	J53381	11/28/2018	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	45	J53382	11/28/2018	17.10				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	46	J53383	11/29/2018	17.30				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	47	J53384	11/29/2018	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	48	J53385	11/29/2018	17.00				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	49	J53386	11/29/2018	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	50	J53394	11/29/2018	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	51	J53395	11/30/2018	17.20				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	52	J53397	11/30/2018	17.50				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	53	J53398	11/30/2018	17.50				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	54	J53399	11/30/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	55	J53400	11/30/2018	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	56	J53401	11/30/2018	17.00				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	57	J53402	11/30/2018	17.00				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	58	J53403	11/30/2018	17.30				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	59	J53404	11/30/2018	17.20				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	1	J53259	11/17/2018	15.60				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	2	J53260	11/18/2018	15.60				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	3	J53261	11/18/2018	15.80				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	4	J53262	11/18/2018	15.20				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	5	J53263	11/18/2018	15.10				
1	17TSY32MR	Gramatura	15.00	15.00	15.00	0.00	6	J53264	11/18/2018	15.00				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	7	J53265	11/18/2018	15.50				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	8	J53266	11/18/2018	15.20				
1	17TSY32MR	Gramatura	15.90	15.90	15.90	0.00	9	J53267	11/18/2018	15.90				
1	17TSY32MR	Gramatura	15.90	15.90	15.90	0.00	10	J53268	11/18/2018	15.90				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	11	J53269	11/18/2018	15.70				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	12	J53270	11/18/2018	15.40				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	13	J53271	11/19/2018	15.30				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	14	J53272	11/19/2018	15.10				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	15	J53273	11/19/2018	15.10				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	16	J53274	11/19/2018	15.30				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	17	J53275	11/19/2018	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	18	J53276	11/19/2018	15.30				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	19	J53351	11/25/2018	15.70				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	20	J53352	11/26/2018	15.50				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	21	J53353	11/26/2018	15.70				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	22	J53354	11/26/2018	15.80				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	23	J53355	11/26/2018	15.80				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	24	J53356	11/26/2018	15.40				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	25	J53357	11/26/2018	15.60				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	26	J53358	11/27/2018	15.80				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	27	J53359	11/27/2018	15.70				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	28	J53360	11/27/2018	15.60				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	29	J53361	11/27/2018	15.70				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	30	J53362	11/27/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	31	J53363	11/27/2018	15.50				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	32	J53364	11/27/2018	15.80				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	33	J53365	11/27/2018	15.80				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	34	J53366	11/27/2018	15.60				
1	17TSY32MR	Gramatura	15.90	15.90	15.90	0.00	35	J53372	11/27/2018	15.90				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	36	J53373	11/28/2018	15.80				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	37	J53374	11/28/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	38	J53375	11/28/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	39	J53376	11/28/2018	15.50				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	40	J53377	11/28/2018	15.80				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	41	J53378	11/28/2018	15.60				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	42	J53379	11/28/2018	15.60				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	43	J53380	11/28/2018	15.70				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	44	J53381	11/28/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	45	J53382	11/28/2018	15.50				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	46	J53383	11/29/2018	15.70				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	47	J53384	11/29/2018	15.60				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	48	J53385	11/29/2018	15.30				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	49	J53386	11/29/2018	15.60				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	50	J53394	11/29/2018	15.60				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	51	J53395	11/30/2018	15.60				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	52	J53397	11/30/2018	15.80				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	53	J53398	11/30/2018	15.80				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	54	J53399	11/30/2018	15.50				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	55	J53400	11/30/2018	15.60				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	56	J53401	11/30/2018	15.40				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	57	J53402	11/30/2018	15.40				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	58	J53403	11/30/2018	15.60				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	59	J53404	11/30/2018	15.60				
1	17TSY32MR	Rendimento	64.10	64.10	64.10	0.00	1	J53259	11/17/2018	64.10				
1	17TSY32MR	Rendimento	63.70	63.70	63.70	0.00	2	J53351	11/25/2018	63.70				
1	17TSY32MR	Rendimento	64.10	64.10	64.10	0.00	3	J53394	11/29/2018	64.10				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	1	J53259	11/17/2018	0.91				
1	17TSY32MR	Densidade	0.90	0.90	0.90	0.00	2	J53351	11/25/2018	0.90				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	3	J53372	11/27/2018	0.91				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	4	J53394	11/29/2018	0.91				
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	1	J53259	11/17/2018	0.24	0.26	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.27	0.25	0.03	2	J53262	11/18/2018	0.27	0.22	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.31	0.26	0.05	3	J53264	11/18/2018	0.31	0.22	0.26		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.26	0.25	0.02	4	J53268	11/18/2018	0.26	0.25	0.23		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.30	0.27	0.03	5	J53271	11/19/2018	0.25	0.25	0.30		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.28	0.31	0.29	0.02	6	J53275	11/19/2018	0.31	0.29	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.19	0.20	0.20	0.01	7	J53351	11/25/2018	0.20	0.19	0.20		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.17	0.22	0.20	0.03	8	J53353	11/26/2018	0.22	0.17	0.21		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.18	0.22	0.20	0.02	9	J53357	11/26/2018	0.18	0.22	0.20		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.24	0.21	0.02	10	J53358	11/27/2018	0.24	0.20	0.20		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.25	0.24	0.01	11	J53364	11/27/2018	0.23	0.25	0.23		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.21	0.21	0.01	12	J53372	11/27/2018	0.21	0.21	0.20		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.24	0.22	0.02	13	J53375	11/28/2018	0.22	0.21	0.24		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.19	0.24	0.22	0.03	14	J53377	11/28/2018	0.24	0.24	0.19		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.28	0.26	0.02	15	J53379	11/28/2018	0.24	0.26	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	16	J53383	11/29/2018	0.28	0.28	0.26		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.24	0.24	0.01	17	J53394	11/29/2018	0.23	0.24	0.24		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.25	0.25	0.01	18	J53395	11/30/2018	0.25	0.24	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.25	0.22	0.03	19	J53398	11/30/2018	0.25	0.20	0.22		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.24	0.23	0.02	20	J53400	11/30/2018	0.24	0.21	0.23		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.18	0.24	0.21	0.03	21	J53402	11/30/2018	0.22	0.18	0.24		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.30	0.31	0.30	0.01	1	J53259	11/17/2018	0.30	0.30	0.31		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.30	0.31	0.31	0.01	2	J53262	11/18/2018	0.31	0.30	0.31		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.30	0.33	0.32	0.02	3	J53264	11/18/2018	0.33	0.30	0.32		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.27	0.25	0.02	4	J53268	11/18/2018	0.24	0.27	0.25		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.25	0.24	0.01	5	J53271	11/19/2018	0.25	0.24	0.24		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.33	0.31	0.03	6	J53275	11/19/2018	0.32	0.28	0.33		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.23	0.29	0.26	0.03	7	J53351	11/25/2018	0.29	0.23	0.25		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.27	0.26	0.02	8	J53353	11/26/2018	0.26	0.24	0.27		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.21	0.22	0.21	0.01	9	J53357	11/26/2018	0.22	0.21	0.21		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.28	0.26	0.02	10	J53358	11/27/2018	0.25	0.28	0.24		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.28	0.27	0.01	11	J53364	11/27/2018	0.28	0.27	0.27		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.23	0.26	0.25	0.02	12	J53372	11/27/2018	0.23	0.25	0.26		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.26	0.25	0.01	13	J53375	11/28/2018	0.26	0.24	0.26		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.20	0.26	0.23	0.03	14	J53377	11/28/2018	0.20	0.24	0.26		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.29	0.28	0.01	15	J53379	11/28/2018	0.28	0.29	0.28		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.32	0.30	0.02	16	J53383	11/29/2018	0.28	0.30	0.32		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.25	0.27	0.26	0.01	17	J53394	11/29/2018	0.25	0.26	0.27		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.32	0.30	0.03	18	J53395	11/30/2018	0.27	0.30	0.32		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.26	0.25	0.01	19	J53398	11/30/2018	0.25	0.24	0.26		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.23	0.25	0.24	0.01	20	J53400	11/30/2018	0.24	0.23	0.25		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.25	0.25	0.01	21	J53402	11/30/2018	0.25	0.24	0.25		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.30	0.32	0.31	0.01	1	J53259	11/17/2018	0.31	0.32	0.30		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.35	0.30	0.04	2	J53262	11/18/2018	0.35	0.27	0.29		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.29	0.88	0.52	0.32	3	J53264	11/18/2018	0.88	0.29	0.38		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.28	0.28	0.00	4	J53268	11/18/2018	0.28				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.36	0.36	0.36	0.00	5	J53271	11/19/2018	0.36				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.32	0.38	0.35	0.03	6	J53275	11/19/2018	0.38	0.32	0.34		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.24	0.27	0.26	0.02	7	J53351	11/25/2018	0.27	0.24	0.26		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.22	0.33	0.27	0.06	8	J53353	11/26/2018	0.33	0.22	0.26		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.30	0.29	0.02	9	J53357	11/26/2018	0.29	0.27	0.30		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.33	0.30	0.03	10	J53358	11/27/2018	0.33	0.28	0.28		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.34	0.31	0.03	11	J53364	11/27/2018	0.30	0.34	0.28		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.29	0.29	0.01	12	J53372	11/27/2018	0.29	0.29	0.28		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.32	0.43	0.37	0.06	13	J53375	11/28/2018	0.32	0.36	0.43		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.36	0.33	0.05	14	J53377	11/28/2018	0.36	0.35	0.27		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.35	0.35	0.35	0.00	15	J53379	11/28/2018	0.35				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.44	0.44	0.44	0.00	16	J53383	11/29/2018	0.44				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.30	0.30	0.30	0.00	17	J53394	11/29/2018	0.30				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.30	0.31	0.31	0.01	18	J53395	11/30/2018	0.30	0.31	0.31		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.26	0.35	0.31	0.05	19	J53398	11/30/2018	0.35	0.33	0.26		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.34	0.48	0.39	0.08	20	J53400	11/30/2018	0.35	0.34	0.48		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.26	0.31	0.29	0.04	21	J53402	11/30/2018	0.26	0.31			
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.35	0.35	0.35	0.00	1	J53259	11/17/2018	0.35	0.35	0.35		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.35	0.40	0.37	0.03	2	J53262	11/18/2018	0.37	0.40	0.35		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.36	0.39	0.38	0.02	3	J53264	11/18/2018	0.39	0.36	0.38		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.30	0.30	0.30	0.00	4	J53268	11/18/2018	0.30				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.28	0.28	0.28	0.00	5	J53271	11/19/2018	0.28				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.30	0.37	0.34	0.04	6	J53275	11/19/2018	0.36	0.30	0.37		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.31	0.35	0.33	0.02	7	J53351	11/25/2018	0.35	0.33	0.31		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.27	0.36	0.31	0.05	8	J53353	11/26/2018	0.31	0.27	0.36		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.24	0.26	0.25	0.01	9	J53357	11/26/2018	0.26	0.24	0.24		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.27	0.33	0.29	0.03	10	J53358	11/27/2018	0.28	0.33	0.27		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.37	0.41	0.40	0.02	11	J53364	11/27/2018	0.37	0.41	0.41		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.29	0.33	0.30	0.02	12	J53372	11/27/2018	0.29	0.29	0.33		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.28	0.39	0.33	0.06	13	J53375	11/28/2018	0.31	0.28	0.39		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.25	0.42	0.33	0.09	14	J53377	11/28/2018	0.25	0.42	0.31		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.34	0.34	0.34	0.00	15	J53379	11/28/2018	0.34				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.32	0.32	0.00	16	J53383	11/29/2018	0.32				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.38	0.38	0.38	0.00	17	J53394	11/29/2018	0.38				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.30	0.37	0.34	0.04	18	J53395	11/30/2018	0.30	0.35	0.37		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.28	0.30	0.29	0.01	19	J53398	11/30/2018	0.28	0.29	0.30		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.29	0.31	0.30	0.01	20	J53400	11/30/2018	0.29	0.31	0.29		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.27	0.29	0.28	0.01	21	J53402	11/30/2018	0.29	0.27	0.28		
1	17TSY32MR	COF NT/NT - Din.	0.19	0.21	0.20	0.01	1	J53259	11/17/2018	0.20	0.21	0.19		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.20	0.20	0.00	2	J53262	11/18/2018	0.20	0.20	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.20	0.20	0.00	3	J53273	11/19/2018	0.20				
1	17TSY32MR	COF NT/NT - Din.	0.19	0.20	0.20	0.01	4	J53351	11/25/2018	0.20	0.19	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.20	0.20	0.00	5	J53353	11/26/2018	0.20	0.20	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.20	0.20	0.00	6	J53357	11/26/2018	0.20	0.20			
1	17TSY32MR	COF NT/NT - Din.	0.20	0.25	0.22	0.03	7	J53358	11/27/2018	0.25	0.20	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.22	0.23	0.23	0.01	8	J53364	11/27/2018	0.23	0.23	0.22		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.23	0.21	0.02	9	J53372	11/27/2018	0.20	0.20	0.23		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.23	0.22	0.02	10	J53375	11/28/2018	0.22	0.23	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.24	0.25	0.24	0.01	11	J53394	11/29/2018	0.24	0.24	0.25		
1	17TSY32MR	COF NT/NT - Din.	0.22	0.23	0.23	0.01	12	J53395	11/30/2018	0.23	0.22	0.23		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.20	0.20	0.00	13	J53398	11/30/2018	0.20	0.20	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.18	0.23	0.20	0.03	14	J53400	11/30/2018	0.23	0.19	0.18		
1	17TSY32MR	COF COR/COR - Din.	0.19	0.23	0.21	0.02	1	J53259	11/17/2018	0.23	0.21	0.19		
1	17TSY32MR	COF COR/COR - Din.	0.19	0.20	0.20	0.01	2	J53262	11/18/2018	0.20	0.19	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	3	J53273	11/19/2018	0.20				
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	4	J53351	11/25/2018	0.20				
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	5	J53353	11/26/2018	0.20	0.20	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	6	J53357	11/26/2018	0.20	0.20			
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	7	J53358	11/27/2018	0.20				
1	17TSY32MR	COF COR/COR - Din.	0.19	0.22	0.20	0.02	8	J53364	11/27/2018	0.19	0.22	0.19		
1	17TSY32MR	COF COR/COR - Din.	0.19	0.20	0.20	0.01	9	J53372	11/27/2018	0.20	0.19	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.21	0.23	0.22	0.01	10	J53375	11/28/2018	0.23	0.21	0.21		
1	17TSY32MR	COF COR/COR - Din.	0.21	0.22	0.21	0.01	11	J53394	11/29/2018	0.22	0.21	0.21		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.21	0.21	0.01	12	J53395	11/30/2018	0.21	0.21	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.19	0.21	0.20	0.01	13	J53398	11/30/2018	0.19	0.20	0.21		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	14	J53400	11/30/2018	0.20				
1	17TSY32MR	COF  NT/NT - Est.	0.24	0.24	0.24	0.00	1	J53259	11/17/2018	0.24				
1	17TSY32MR	COF  NT/NT - Est.	0.23	0.24	0.23	0.01	2	J53262	11/18/2018	0.24	0.23	0.23		
1	17TSY32MR	COF  NT/NT - Est.	0.21	0.24	0.22	0.02	3	J53273	11/19/2018	0.21	0.22	0.24		
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.32	0.26	0.06	4	J53351	11/25/2018	0.32	0.22	0.23		
1	17TSY32MR	COF  NT/NT - Est.	0.20	0.21	0.20	0.01	5	J53353	11/26/2018	0.20	0.21	0.20		
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.30	0.26	0.04	6	J53357	11/26/2018	0.30	0.22	0.26	0.30	0.22
1	17TSY32MR	COF  NT/NT - Est.	0.23	0.72	0.40	0.27	7	J53358	11/27/2018	0.72	0.26	0.23		
1	17TSY32MR	COF  NT/NT - Est.	0.25	0.26	0.26	0.01	8	J53364	11/27/2018	0.26	0.26	0.25		
1	17TSY32MR	COF  NT/NT - Est.	0.24	0.26	0.25	0.01	9	J53372	11/27/2018	0.24	0.24	0.26		
1	17TSY32MR	COF  NT/NT - Est.	0.25	0.27	0.26	0.01	10	J53375	11/28/2018	0.26	0.27	0.25		
1	17TSY32MR	COF  NT/NT - Est.	0.28	0.30	0.29	0.01	11	J53394	11/29/2018	0.29	0.28	0.30		
1	17TSY32MR	COF  NT/NT - Est.	0.26	0.27	0.26	0.01	12	J53395	11/30/2018	0.26	0.26	0.27		
1	17TSY32MR	COF  NT/NT - Est.	0.23	0.25	0.24	0.01	13	J53398	11/30/2018	0.23	0.25	0.23		
