LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	12	J56903	11/3/2019	15.40				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	13	J56904	11/3/2019	15.40				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	14	J56905	11/3/2019	15.30				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	15	J57007	11/13/2019	15.60				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	16	J57014	11/13/2019	15.40				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	17	J57015	11/14/2019	15.60				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	18	J57016	11/14/2019	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	19	J57017	11/14/2019	15.50				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	20	J57018	11/14/2019	15.60				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	21	J57019	11/14/2019	15.10				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	22	J57020	11/14/2019	15.30				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	23	J57021	11/14/2019	15.60				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	24	J57022	11/14/2019	15.50				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	25	J57023	11/14/2019	15.70				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	26	J57024	11/14/2019	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	27	J57025	11/14/2019	15.30				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	28	J57026	11/15/2019	15.60				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	29	J57027	11/15/2019	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	30	J57028	11/15/2019	15.50				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	31	J57029	11/15/2019	15.60				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	32	J57030	11/15/2019	15.40				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	33	J57031	11/15/2019	15.40				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	34	J57033	11/15/2019	15.60				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	35	J57034	11/15/2019	15.50				
1	17TSY32MR	Rendimento	64.90	64.90	64.90	0.00	1	J56892	11/2/2019	64.90				
1	17TSY32MR	Rendimento	64.10	64.10	64.10	0.00	2	J57007	11/13/2019	64.10				
1	17TSY32MR	Rendimento	64.90	64.90	64.90	0.00	3	J57014	11/13/2019	64.90				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	1	J56892	11/2/2019	0.91				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	2	J57007	11/13/2019	0.91				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	3	J57014	11/13/2019	0.91				
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.34	0.25	0.05	1	J56892	11/2/2019	0.23	0.23	0.23	0.34	0.23
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	2	J56896	11/2/2019	0.26	0.25	0.24	0.25	0.25
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.27	0.25	0.02	3	J56898	11/2/2019	0.24	0.26	0.26	0.27	0.23
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.32	0.25	0.04	4	J56902	11/3/2019	0.32	0.24	0.22	0.25	0.23
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.24	0.23	0.00	5	J57007	11/13/2019	0.23	0.23	0.23	0.24	0.23
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.24	0.22	0.01	6	J57014	11/13/2019	0.21	0.24	0.23	0.22	0.22
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.29	0.24	0.03	7	J57016	11/14/2019	0.23	0.21	0.23	0.24	0.29
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.23	0.22	0.01	8	J57018	11/14/2019	0.23	0.22	0.22	0.22	0.23
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.25	0.24	0.01	9	J57021	11/14/2019	0.25	0.25	0.23	0.22	0.24
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.24	0.22	0.01	10	J57024	11/14/2019	0.24	0.23	0.21	0.22	0.22
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.25	0.23	0.02	11	J57026	11/15/2019	0.24	0.22	0.25	0.22	0.21
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.24	0.22	0.02	12	J57028	11/15/2019	0.24	0.23	0.20	0.20	0.21
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.30	0.24	0.04	13	J57030	11/15/2019	0.22	0.21	0.30	0.23	0.23
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.29	0.29	0.00	1	J56892	11/2/2019	0.29	0.29	0.29	0.28	0.29
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.33	0.35	0.34	0.01	2	J56896	11/2/2019	0.35	0.34	0.33	0.33	0.33
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.31	0.29	0.02	3	J56898	11/2/2019	0.27	0.29	0.31	0.30	0.30
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.32	0.29	0.02	4	J56902	11/3/2019	0.28	0.29	0.29	0.32	0.29
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.26	0.28	0.27	0.01	5	J57007	11/13/2019	0.28	0.27	0.27	0.26	0.26
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.23	0.26	0.25	0.01	6	J57014	11/13/2019	0.24	0.25	0.23	0.25	0.26
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.28	0.26	0.01	7	J57016	11/14/2019	0.26	0.24	0.26	0.27	0.28
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.27	0.26	0.01	8	J57018	11/14/2019	0.26	0.26	0.25	0.24	0.27
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.31	0.28	0.02	9	J57021	11/14/2019	0.27	0.27	0.28	0.27	0.31
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.37	0.32	0.04	10	J57024	11/14/2019	0.28	0.36	0.32	0.37	0.28
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.25	0.28	0.26	0.01	11	J57026	11/15/2019	0.25	0.25	0.26	0.25	0.28
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.26	0.28	0.27	0.01	12	J57028	11/15/2019	0.27	0.28	0.27	0.26	0.27
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.26	0.25	0.01	13	J57030	11/15/2019	0.25	0.26	0.25	0.24	0.25
1	17TSY32MR	COF NT/NT - Est. Imediato	0.36	0.52	0.40	0.07	1	J56892	11/2/2019	0.36	0.38	0.36	0.52	0.38
1	17TSY32MR	COF NT/NT - Est. Imediato	0.47	0.54	0.50	0.03	2	J56896	11/2/2019	0.54	0.50	0.49	0.47	0.51
1	17TSY32MR	COF NT/NT - Est. Imediato	0.33	0.33	0.33	0.00	3	J56898	11/2/2019	0.33				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.41	0.34	0.05	4	J56902	11/3/2019	0.41	0.28	0.36	0.35	0.32
1	17TSY32MR	COF NT/NT - Est. Imediato	0.37	0.41	0.38	0.02	5	J57007	11/13/2019	0.37	0.39	0.41	0.37	0.37
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.37	0.33	0.04	6	J57014	11/13/2019	0.35	0.28	0.37	0.34	0.31
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.38	0.33	0.04	7	J57016	11/14/2019	0.38	0.28	0.33	0.32	0.36
1	17TSY32MR	COF NT/NT - Est. Imediato	0.34	0.43	0.38	0.04	8	J57018	11/14/2019	0.34	0.40	0.43	0.38	0.35
1	17TSY32MR	COF NT/NT - Est. Imediato	0.29	0.49	0.40	0.08	9	J57021	11/14/2019	0.37	0.49	0.48	0.29	0.37
1	17TSY32MR	COF NT/NT - Est. Imediato	0.35	0.41	0.38	0.02	10	J57024	11/14/2019	0.38	0.35	0.37	0.41	0.38
1	17TSY32MR	COF NT/NT - Est. Imediato	0.31	0.40	0.36	0.04	11	J57026	11/15/2019	0.32	0.31	0.37	0.40	0.38
1	17TSY32MR	COF NT/NT - Est. Imediato	0.30	0.49	0.37	0.08	12	J57028	11/15/2019	0.36	0.32	0.49	0.30	0.40
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.52	0.37	0.09	13	J57030	11/15/2019	0.33	0.33	0.52	0.28	0.38
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.36	0.50	0.42	0.06	1	J56892	11/2/2019	0.36	0.44	0.50	0.42	0.37
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.47	0.51	0.49	0.01	2	J56896	11/2/2019	0.51	0.49	0.47	0.49	0.49
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.37	0.37	0.37	0.00	3	J56898	11/2/2019	0.37				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.36	0.62	0.49	0.11	4	J56902	11/3/2019	0.36	0.62	0.54	0.54	0.38
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.30	0.35	0.32	0.02	5	J57007	11/13/2019	0.31	0.32	0.34	0.30	0.35
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.29	0.40	0.34	0.05	6	J57014	11/13/2019	0.29	0.31	0.33	0.38	0.40
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.30	0.46	0.36	0.07	7	J57016	11/14/2019	0.34	0.30	0.31	0.46	0.41
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.34	0.43	0.38	0.04	8	J57018	11/14/2019	0.34	0.35	0.42	0.36	0.43
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.39	0.43	0.41	0.02	9	J57021	11/14/2019	0.39	0.39	0.42	0.43	0.42
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.40	0.52	0.46	0.06	10	J57024	11/14/2019	0.41	0.52	0.48	0.51	0.40
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.39	0.35	0.03	11	J57026	11/15/2019	0.35	0.37	0.34	0.32	0.39
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.39	0.49	0.42	0.04	12	J57028	11/15/2019	0.39	0.39	0.39	0.43	0.49
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.31	0.35	0.33	0.02	13	J57030	11/15/2019	0.31	0.35	0.32	0.32	0.35
1	17TSY32MR	COF NT/NT - Din.	0.21	0.25	0.23	0.02	1	J56892	11/2/2019	0.21	0.23	0.25		
1	17TSY32MR	COF NT/NT - Din.	0.22	0.26	0.24	0.02	2	J56902	11/3/2019	0.26	0.23	0.22		
1	17TSY32MR	COF NT/NT - Din.	0.21	0.22	0.22	0.01	3	J57007	11/13/2019	0.22	0.21	0.22		
1	17TSY32MR	COF NT/NT - Din.	0.21	0.26	0.24	0.03	4	J57014	11/13/2019	0.21	0.26	0.26		
1	17TSY32MR	COF NT/NT - Din.	0.21	0.21	0.21	0.00	5	J57018	11/14/2019	0.21	0.21	0.21		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.23	0.21	0.02	1	J56892	11/2/2019	0.21	0.20	0.23		
1	17TSY32MR	COF COR/COR - Din.	0.21	0.21	0.21	0.00	2	J56902	11/3/2019	0.21	0.21	0.21		
1	17TSY32MR	COF COR/COR - Din.	0.19	0.20	0.20	0.01	3	J57007	11/13/2019	0.20	0.19	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.23	0.25	0.24	0.01	4	J57014	11/13/2019	0.24	0.25	0.23		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	5	J57018	11/14/2019	0.20	0.20	0.20		
1	17TSY32MR	COF  NT/NT - Est.	0.26	0.31	0.29	0.03	1	J56892	11/2/2019	0.26	0.31	0.30		
1	17TSY32MR	COF  NT/NT - Est.	0.27	0.35	0.31	0.04	2	J56902	11/3/2019	0.35	0.31	0.27		
1	17TSY32MR	COF  NT/NT - Est.	0.26	0.31	0.29	0.03	3	J57007	11/13/2019	0.31	0.29	0.26		
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.44	0.34	0.11	4	J57014	11/13/2019	0.22	0.44	0.36		
1	17TSY32MR	COF  NT/NT - Est.	0.24	0.44	0.31	0.11	5	J57018	11/14/2019	0.44	0.24	0.25		
1	17TSY32MR	COF COR/COR - Est.	0.22	0.28	0.25	0.03	1	J56892	11/2/2019	0.22	0.24	0.28		
1	17TSY32MR	COF COR/COR - Est.	0.22	0.27	0.25	0.03	2	J56902	11/3/2019	0.27	0.27	0.22		
1	17TSY32MR	COF COR/COR - Est.	0.23	0.28	0.26	0.03	3	J57007	11/13/2019	0.23	0.28	0.28		
1	17TSY32MR	COF COR/COR - Est.	0.30	0.35	0.32	0.03	4	J57014	11/13/2019	0.30	0.35	0.32		
1	17TSY32MR	COF COR/COR - Est.	0.31	0.37	0.33	0.03	5	J57018	11/14/2019	0.37	0.31	0.31		
1	17TSY32MR	Força de Tração DM	134.00	146.00	141.67	6.66	1	J56892	11/2/2019	145.00	146.00	134.00		
1	17TSY32MR	Força de Tração DM	121.00	142.00	133.67	11.15	2	J57007	11/13/2019	138.00	142.00	121.00		
1	17TSY32MR	Força de Tração DM	128.00	140.00	135.33	6.43	3	J57014	11/13/2019	140.00	138.00	128.00		
1	17TSY32MR	Força de Tração DT	225.00	239.00	234.00	7.81	1	J56892	11/2/2019	238.00	239.00	225.00		
1	17TSY32MR	Força de Tração DT	223.00	266.00	247.33	22.05	2	J57007	11/13/2019	253.00	266.00	223.00		
1	17TSY32MR	Força de Tração DT	242.00	265.00	249.67	13.28	3	J57014	11/13/2019	242.00	265.00	242.00		
1	17TSY32MR	Alongamento DM	135.00	169.00	155.00	17.78	1	J56892	11/2/2019	161.00	169.00	135.00		
1	17TSY32MR	Alongamento DM	148.00	191.00	171.33	21.73	2	J57007	11/13/2019	175.00	148.00	191.00		
1	17TSY32MR	Alongamento DM	152.00	189.00	167.67	19.14	3	J57014	11/13/2019	189.00	162.00	152.00		
1	17TSY32MR	Alongamento DT	32.00	38.00	35.33	3.06	1	J56892	11/2/2019	36.00	38.00	32.00		
1	17TSY32MR	Alongamento DT	34.00	59.00	49.67	13.65	2	J57007	11/13/2019	59.00	56.00	34.00		
1	17TSY32MR	Alongamento DT	36.00	46.00	39.33	5.77	3	J57014	11/13/2019	36.00	46.00	36.00		
1	17TSY32MR	Módulo Elástico DM	968.00	1510.00	1186.00	286.13	1	J56892	11/2/2019	1510.00	968.00	1080.00		
1	17TSY32MR	Módulo Elástico DM	1265.00	1467.00	1345.00	107.35	2	J57007	11/13/2019	1265.00	1467.00	1303.00		
1	17TSY32MR	Módulo Elástico DM	1377.00	1502.00	1435.67	62.85	3	J57014	11/13/2019	1502.00	1428.00	1377.00		
1	17TSY32MR	Módulo Elástico DT	1986.00	2643.00	2412.00	369.37	1	J56892	11/2/2019	2607.00	2643.00	1986.00		
1	17TSY32MR	Módulo Elástico DT	2504.00	2864.00	2651.67	188.51	2	J57007	11/13/2019	2864.00	2587.00	2504.00		
1	17TSY32MR	Módulo Elástico DT	2367.00	2794.00	2641.33	238.08	3	J57014	11/13/2019	2763.00	2794.00	2367.00		
1	17TSY32MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	J56892	11/2/2019	5.00	5.00	5.00	5.00	5.00
1	17TSY32MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	J57007	11/13/2019	5.00	5.00	5.00	5.00	5.00
1	17TSY32MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	3	J57014	11/13/2019	5.00	5.00	5.00	5.00	5.00
1	17TSY32MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	J56892	11/2/2019	2.00	2.00	2.00	2.00	2.00
1	17TSY32MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	J57007	11/13/2019	3.00	3.00	3.00	3.00	3.00
1	17TSY32MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	3	J57014	11/13/2019	3.00	3.00	3.00	3.00	3.00
1	17TSY32MR	Brilho 45°	102.00	103.00	102.33	0.58	1	J56892	11/2/2019	103.00	102.00	102.00		
1	17TSY32MR	Brilho 45°	101.00	103.00	102.00	1.00	2	J57007	11/13/2019	103.00	102.00	101.00		
1	17TSY32MR	Brilho 45°	98.00	103.00	101.00	2.65	3	J57014	11/13/2019	103.00	98.00	102.00		
1	17TSY32MR	Haze/difusão	1.10	1.40	1.23	0.15	1	J56892	11/2/2019	1.40	1.20	1.10		
1	17TSY32MR	Haze/difusão	1.30	1.30	1.30	0.00	2	J57007	11/13/2019	1.30	1.30	1.30		
1	17TSY32MR	Haze/difusão	1.20	1.30	1.27	0.06	3	J57014	11/13/2019	1.30	1.30	1.20		
1	17TSY32MR	Força de Selagem NT/NT	317.00	398.00	360.40	36.75	1	J56892	11/2/2019	373.00	388.00	317.00	326.00	398.00
1	17TSY32MR	Força de Selagem NT/NT	371.00	516.00	459.00	64.97	2	J56896	11/2/2019	516.00	409.00	492.00	507.00	371.00
1	17TSY32MR	Força de Selagem NT/NT	431.00	485.00	458.60	21.27	3	J56898	11/2/2019	485.00	431.00	449.00	474.00	454.00
1	17TSY32MR	Força de Selagem NT/NT	333.00	490.00	423.80	58.32	4	J56902	11/3/2019	454.00	416.00	490.00	333.00	426.00
1	17TSY32MR	Força de Selagem NT/NT	417.00	581.00	484.60	68.64	5	J57007	11/13/2019	417.00	447.00	581.00	531.00	447.00
1	17TSY32MR	Força de Selagem NT/NT	323.00	495.00	441.60	69.03	6	J57014	11/13/2019	323.00	495.00	445.00	483.00	462.00
1	17TSY32MR	Força de Selagem NT/NT	298.00	504.00	446.80	85.12	7	J57016	11/14/2019	298.00	504.00	466.00	466.00	500.00
1	17TSY32MR	Força de Selagem NT/NT	347.00	461.00	403.20	42.52	8	J57018	11/14/2019	423.00	385.00	400.00	461.00	347.00
1	17TSY32MR	Força de Selagem NT/NT	359.00	474.00	417.80	50.92	9	J57021	11/14/2019	409.00	466.00	474.00	381.00	359.00
1	17TSY32MR	Força de Selagem NT/NT	243.00	442.00	388.00	82.82	10	J57024	11/14/2019	421.00	436.00	398.00	442.00	243.00
1	17TSY32MR	Força de Selagem NT/NT	411.00	483.00	445.60	33.70	11	J57026	11/15/2019	480.00	421.00	411.00	433.00	483.00
1	17TSY32MR	Força de Selagem NT/NT	324.00	466.00	381.20	52.21	12	J57028	11/15/2019	466.00	376.00	324.00	361.00	379.00
1	17TSY32MR	Força de Selagem NT/NT	381.00	485.00	431.00	47.41	13	J57030	11/15/2019	381.00	469.00	435.00	385.00	485.00
1	17TSY32MR	Força de selagem COR/COR	300.00	407.00	348.00	43.01	1	J56892	11/2/2019	359.00	407.00	312.00	362.00	300.00
1	17TSY32MR	Força de selagem COR/COR	407.00	600.00	501.60	69.69	2	J56896	11/2/2019	600.00	478.00	516.00	407.00	507.00
1	17TSY32MR	Força de selagem COR/COR	417.00	573.00	465.40	64.96	3	J56898	11/2/2019	478.00	417.00	573.00	419.00	440.00
1	17TSY32MR	Força de selagem COR/COR	449.00	649.00	494.60	86.53	4	J56902	11/3/2019	454.00	455.00	449.00	649.00	466.00
1	17TSY32MR	Força de selagem COR/COR	400.00	661.00	484.80	105.38	5	J57007	11/13/2019	459.00	661.00	493.00	411.00	400.00
1	17TSY32MR	Força de selagem COR/COR	357.00	518.00	450.00	65.26	6	J57014	11/13/2019	357.00	505.00	518.00	447.00	423.00
1	17TSY32MR	Força de selagem COR/COR	352.00	504.00	444.20	57.14	7	J57016	11/14/2019	435.00	461.00	469.00	504.00	352.00
1	17TSY32MR	Força de selagem COR/COR	411.00	649.00	497.60	110.68	8	J57018	11/14/2019	421.00	411.00	424.00	649.00	583.00
1	17TSY32MR	Força de selagem COR/COR	392.00	607.00	449.80	90.23	9	J57021	11/14/2019	405.00	392.00	607.00	400.00	445.00
1	17TSY32MR	Força de selagem COR/COR	428.00	514.00	457.00	35.22	10	J57024	11/14/2019	433.00	428.00	467.00	514.00	443.00
1	17TSY32MR	Força de selagem COR/COR	440.00	607.00	526.20	70.36	11	J57026	11/15/2019	587.00	440.00	607.00	481.00	516.00
1	17TSY32MR	Força de selagem COR/COR	407.00	552.00	480.60	58.99	12	J57028	11/15/2019	552.00	495.00	407.00	435.00	514.00
1	17TSY32MR	Força de selagem COR/COR	373.00	480.00	419.20	38.57	13	J57030	11/15/2019	411.00	373.00	480.00	412.00	420.00
1	17TSY32MR	TIS NT/NT	103.80	103.80	103.80	0.00	1	J56892	11/2/2019	103.80				
1	17TSY32MR	TIS NT/NT	106.40	106.40	106.40	0.00	2	J57007	11/13/2019	106.40				
1	17TSY32MR	TIS NT/NT	102.90	102.90	102.90	0.00	3	J57014	11/13/2019	102.90				
1	17TSY32MR	TIS COR/COR	119.00	119.00	119.00	0.00	1	J56892	11/2/2019	119.00				
1	17TSY32MR	TIS COR/COR	117.90	117.90	117.90	0.00	2	J57007	11/13/2019	117.90				
1	17TSY32MR	TIS COR/COR	113.50	113.50	113.50	0.00	3	J57014	11/13/2019	113.50				
1	17TSY32MR	COF NT/NT - din - 24h	0.23	0.26	0.24	0.02	1	J56902	11/3/2019	0.23	0.26	0.23		
1	17TSY32MR	COF NT/NT - est. - 24h	0.27	0.35	0.31	0.04	1	J56902	11/3/2019	0.35	0.31	0.27		
1	17TSY32MR	COF COR/COR - din. - 24h	0.21	0.21	0.21	0.00	1	J56902	11/3/2019	0.21	0.21	0.21		
1	17TSY32MR	COF COR/COR - est. - 24h	0.22	0.27	0.25	0.03	1	J56902	11/3/2019	0.27	0.27	0.22		
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	1	J56892	11/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	J56893	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	3	J56894	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	J56895	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	5	J56896	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	J56897	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	7	J56898	11/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	J56899	11/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	9	J56900	11/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	10	J56901	11/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	11	J56902	11/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	12	J56903	11/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	13	J56904	11/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	14	J56905	11/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	15	J57007	11/13/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	16	J57014	11/13/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	17	J57015	11/14/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	18	J57016	11/14/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	19	J57017	11/14/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	20	J57018	11/14/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	21	J57019	11/14/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	22	J57020	11/14/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	23	J57021	11/14/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	24	J57022	11/14/2019	42.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	25	J57023	11/14/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	26	J57024	11/14/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	27	J57025	11/14/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	28	J57026	11/15/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	29	J57027	11/15/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	30	J57028	11/15/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	31	J57029	11/15/2019	42.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	32	J57030	11/15/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	33	J57031	11/15/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	34	J57033	11/15/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	35	J57034	11/15/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	J56892	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	J56893	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	J56894	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	4	J56895	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	5	J56896	11/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	6	J56897	11/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	7	J56898	11/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	J56899	11/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	9	J56900	11/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	10	J56901	11/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	11	J56902	11/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	J56903	11/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	13	J56904	11/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	14	J56905	11/3/2019	38.00				
