LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17EP 440/32MR	COF NT/NT - DIN. Imediato	0.19	0.28	0.23	0.04	10	J53777	1/11/2019	0.22	0.25	0.20	0.19	0.28
1	17EP 440/32MR	COF NT/NT - DIN. Imediato	0.25	0.27	0.26	0.01	11	J53778	1/11/2019	0.25	0.27	0.25	0.26	0.26
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.28	0.41	0.35	0.06	1	J53768	1/10/2019	0.39	0.36	0.28	0.30	0.41
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.22	0.54	0.41	0.12	2	J53769	1/10/2019	0.54	0.47	0.22	0.36	0.46
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.40	0.53	0.48	0.05	3	J53770	1/10/2019	0.53	0.51	0.40	0.44	0.50
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.31	0.52	0.44	0.08	4	J53771	1/10/2019	0.48	0.42	0.31	0.52	0.45
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.32	0.51	0.44	0.09	5	J53772	1/10/2019	0.51	0.51	0.32	0.35	0.49
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.32	0.50	0.41	0.07	6	J53773	1/10/2019	0.47	0.32	0.50	0.39	0.38
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.39	0.59	0.46	0.08	7	J53774	1/10/2019	0.59	0.42	0.39	0.45	0.47
1	17EP 440/32MR	COF COR/COR - Din. - Imediato	0.42	0.50	0.45	0.03	8	J53775	1/10/2019	0.45	0.50	0.44	0.42	0.44
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.21	0.39	0.30	0.08	1	J53768	1/10/2019	0.39	0.27	0.21	0.24	0.39
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.23	0.32	0.29	0.04	2	J53769	1/10/2019	0.32	0.30	0.23	0.28	0.32
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.22	0.33	0.28	0.04	3	J53770	1/10/2019	0.29	0.25	0.22	0.29	0.33
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.25	0.31	0.28	0.02	4	J53771	1/10/2019	0.28	0.30	0.31	0.28	0.25
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.30	0.43	0.35	0.05	5	J53772	1/10/2019	0.43	0.33	0.30	0.35	0.35
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.28	0.49	0.35	0.09	6	J53773	1/10/2019	0.28	0.36	0.49	0.28	0.32
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.28	0.38	0.34	0.05	7	J53774	1/10/2019	0.35	0.28	0.38	0.29	0.38
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.35	0.37	0.36	0.01	8	J53775	1/10/2019	0.36	0.35	0.36	0.35	0.37
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.33	0.36	0.35	0.01	9	J53776	1/11/2019	0.36	0.35	0.33	0.34	0.36
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.25	0.39	0.32	0.06	10	J53777	1/11/2019	0.28	0.34	0.34	0.25	0.39
1	17EP 440/32MR	COF NT/NT - Est. Imediato	0.36	0.41	0.39	0.02	11	J53778	1/11/2019	0.40	0.36	0.39	0.41	0.40
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.38	0.49	0.46	0.05	1	J53768	1/10/2019	0.49	0.47	0.48	0.38	0.49
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.29	0.60	0.47	0.12	2	J53769	1/10/2019	0.60	0.54	0.29	0.43	0.51
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.49	0.59	0.55	0.05	3	J53770	1/10/2019	0.58	0.58	0.49	0.50	0.59
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.38	0.69	0.53	0.11	4	J53771	1/10/2019	0.55	0.51	0.38	0.69	0.50
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.36	0.60	0.52	0.10	5	J53772	1/10/2019	0.58	0.60	0.36	0.49	0.58
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.48	0.55	0.51	0.03	6	J53773	1/10/2019	0.55	0.52	0.53	0.48	0.49
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.45	0.65	0.54	0.07	7	J53774	1/10/2019	0.65	0.55	0.45	0.53	0.53
1	17EP 440/32MR	COF COR/COR - Est. - Imediato	0.55	0.61	0.57	0.02	8	J53775	1/10/2019	0.56	0.61	0.55	0.57	0.57
1	17EP 440/32MR	COF NT/NT - Din.	0.25	0.27	0.26	0.01	1	J53768	1/10/2019	0.27	0.25	0.27		
1	17EP 440/32MR	COF COR/COR - Din.	0.27	0.30	0.28	0.02	1	J53768	1/10/2019	0.28	0.30	0.27		
1	17EP 440/32MR	COF  NT/NT - Est.	0.33	0.37	0.34	0.02	1	J53768	1/10/2019	0.37	0.33	0.33		
1	17EP 440/32MR	COF COR/COR - Est.	0.34	0.35	0.34	0.01	1	J53768	1/10/2019	0.34	0.34	0.35		
1	17EP 440/32MR	Força de Tração DM	150.00	158.00	153.00	4.36	1	J53768	1/10/2019	151.00	158.00	150.00		
1	17EP 440/32MR	Força de Tração DT	203.00	260.00	238.33	30.86	1	J53768	1/10/2019	252.00	203.00	260.00		
1	17EP 440/32MR	Alongamento DM	186.00	209.00	197.33	11.50	1	J53768	1/10/2019	197.00	209.00	186.00		
1	17EP 440/32MR	Alongamento DT	27.00	47.00	39.67	11.02	1	J53768	1/10/2019	45.00	27.00	47.00		
1	17EP 440/32MR	Módulo Elástico DM	1340.00	1578.00	1467.67	119.94	1	J53768	1/10/2019	1578.00	1485.00	1340.00		
1	17EP 440/32MR	Módulo Elástico DT	2707.00	2766.00	2738.00	29.61	1	J53768	1/10/2019	2766.00	2741.00	2707.00		
1	17EP 440/32MR	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	J53768	1/10/2019	4.00	4.00	4.00	4.00	4.00
1	17EP 440/32MR	Estabilidade Dimensional DT	1.00	2.00	1.40	0.55	1	J53768	1/10/2019	1.00	1.00	2.00	1.00	2.00
1	17EP 440/32MR	Brilho 45°	100.00	100.00	100.00	0.00	1	J53768	1/10/2019	100.00	100.00	100.00		
1	17EP 440/32MR	Haze/difusão	1.60	2.20	1.80	0.35	1	J53768	1/10/2019	1.60	1.60	2.20		
1	17EP 440/32MR	Força de Selagem NT/NT	236.00	405.00	327.67	85.41	1	J53768	1/10/2019	342.00	405.00	236.00		
1	17EP 440/32MR	Força de Selagem NT/NT	386.00	404.00	395.67	9.07	2	J53772	1/10/2019	386.00	397.00	404.00		
1	17EP 440/32MR	Força de selagem COR/COR	317.00	392.00	358.67	38.19	1	J53768	1/10/2019	367.00	392.00	317.00		
1	17EP 440/32MR	Força de selagem COR/COR	361.00	440.00	408.33	41.77	2	J53772	1/10/2019	440.00	361.00	424.00		
1	17EP 440/32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	J53768	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	2	J53769	1/10/2019	38.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	3	J53770	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	J53771	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	5	J53773	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	J53774	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	7	J53775	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	J53776	1/11/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	9	J53777	1/11/2019	42.00				
1	17EP 440/32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	10	J53778	1/11/2019	42.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	J53768	1/10/2019	38.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	J53769	1/10/2019	38.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	J53770	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	4	J53771	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	5	J53773	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	J53774	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	7	J53775	1/10/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	8	J53776	1/11/2019	40.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	9	J53777	1/11/2019	42.00				
1	17EP 440/32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	10	J53778	1/11/2019	42.00				
1	17TSY32MR	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	1	J53699	1/3/2019	44.00	44.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	2	J53711	1/4/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	3	J53712	1/4/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	4	J53713	1/4/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	5	J53714	1/5/2019	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	6	J53715	1/5/2019	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	7	J53716	1/5/2019	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	8	J53717	1/5/2019	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	9	J53718	1/5/2019	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	10	J53719	1/5/2019	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	11	J53720	1/5/2019	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	12	J53721	1/5/2019	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	13	J53722	1/5/2019	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	44.00	42.00	1.41	14	J53723	1/5/2019	42.00	42.00	40.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	15	J53724	1/6/2019	42.00	42.00	40.00	40.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	16	J53725	1/6/2019	42.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	17	J53726	1/6/2019	40.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.80	1.79	18	J53727	1/6/2019	38.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	19	J53728	1/6/2019	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	20	J53737	1/8/2019	40.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	21	J53738	1/8/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	22	J53739	1/8/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	23	J53740	1/8/2019	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	24	J53741	1/8/2019	38.00	40.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	25	J53752	1/9/2019	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	26	J53753	1/9/2019	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	27	J53754	1/9/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	28	J53755	1/9/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.50	1.00	29	J53757	1/9/2019	40.00	40.00	42.00	40.00	
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	30	J53758	1/9/2019	40.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	31	J53759	1/9/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	32	J53761	1/10/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	33	J53762	1/10/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	34	J53763	1/10/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	35	J53764	1/10/2019	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	36	J53765	1/10/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	37	J53766	1/10/2019	38.00	38.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	38	J53767	1/10/2019	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	39	J53843	1/17/2019	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	40	J53844	1/17/2019	42.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	41	J53845	1/17/2019	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	42	J53846	1/18/2019	40.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	43	J53847	1/18/2019	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	44	J53848	1/18/2019	40.00	40.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	45	J53849	1/18/2019	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	46	J53873	1/21/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	47	J53874	1/21/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	48	J53875	1/21/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	49	J53876	1/21/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	50	J53877	1/21/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	51	J53878	1/21/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	52	J53879	1/22/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	53	J53880	1/22/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	54	J53881	1/22/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	55	J53882	1/22/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	56	J53883	1/22/2019	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	57	J53932	1/26/2019	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	58	J53933	1/26/2019	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	59	J53934	1/26/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	60	J53935	1/26/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	61	J53936	1/26/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	62	J53937	1/27/2019	42.00	44.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	63	J53938	1/27/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	64	J53939	1/27/2019	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	65	J53940	1/27/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	66	J53941	1/27/2019	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	67	J53942	1/27/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	68	J53943	1/27/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	69	J53944	1/27/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	70	J53945	1/27/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	71	J53946	1/28/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	72	J53947	1/28/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	73	J53948	1/28/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	74	J53949	1/28/2019	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	75	J53950	1/28/2019	40.00	40.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	76	J53952	1/28/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	77	J53953	1/28/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	78	J53954	1/28/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	79	J53955	1/29/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	80	J53956	1/29/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	81	J53958	1/29/2019	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	82	J53959	1/29/2019	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	83	J53960	1/29/2019	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	84	J53961	1/29/2019	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	85	J53962	1/29/2019	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	1	J53699	1/3/2019	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	2	J53711	1/4/2019	17.40				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	3	J53712	1/4/2019	17.40				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	4	J53713	1/4/2019	17.50				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	5	J53714	1/5/2019	17.20				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	6	J53715	1/5/2019	17.10				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	7	J53716	1/5/2019	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	8	J53717	1/5/2019	16.90				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	9	J53718	1/5/2019	17.00				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	10	J53719	1/5/2019	17.10				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	11	J53720	1/5/2019	17.30				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	12	J53721	1/5/2019	17.10				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	13	J53722	1/5/2019	16.80				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	14	J53723	1/5/2019	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	15	J53724	1/6/2019	16.90				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	16	J53725	1/6/2019	17.00				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	17	J53726	1/6/2019	16.80				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	18	J53727	1/6/2019	16.70				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	19	J53728	1/6/2019	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	20	J53737	1/8/2019	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	21	J53738	1/8/2019	17.10				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	22	J53739	1/8/2019	17.40				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	23	J53740	1/8/2019	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	24	J53741	1/8/2019	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	25	J53752	1/9/2019	17.00				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	26	J53753	1/9/2019	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	27	J53754	1/9/2019	17.40				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	28	J53755	1/9/2019	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	29	J53757	1/9/2019	17.40				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	30	J53758	1/9/2019	17.30				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	31	J53759	1/9/2019	17.30				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	32	J53762	1/10/2019	17.20				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	33	J53763	1/10/2019	17.30				
1	17TSY32MR	Espessura	17.60	17.60	17.60	0.00	34	J53764	1/10/2019	17.60				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	35	J53765	1/10/2019	17.00				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	36	J53766	1/10/2019	16.90				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	37	J53767	1/10/2019	17.00				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	38	J53843	1/17/2019	17.50				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	39	J53844	1/17/2019	16.90				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	40	J53845	1/17/2019	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	41	J53846	1/18/2019	17.10				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	42	J53847	1/18/2019	17.00				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	43	J53848	1/18/2019	16.90				
1	17TSY32MR	Espessura	16.60	16.60	16.60	0.00	44	J53849	1/18/2019	16.60				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	45	J53873	1/21/2019	17.10				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	46	J53874	1/21/2019	16.80				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	47	J53875	1/21/2019	17.30				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	48	J53876	1/21/2019	16.90				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	49	J53877	1/21/2019	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	50	J53878	1/21/2019	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	51	J53879	1/22/2019	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	52	J53880	1/22/2019	17.00				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	53	J53881	1/22/2019	17.20				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	54	J53882	1/22/2019	16.80				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	55	J53883	1/22/2019	17.00				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	56	J53884	1/22/2019	17.20				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	57	J53932	1/26/2019	17.40				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	58	J53933	1/26/2019	16.80				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	59	J53934	1/26/2019	16.70				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	60	J53935	1/26/2019	16.70				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	61	J53936	1/26/2019	16.70				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	62	J53937	1/27/2019	16.80				
1	17TSY32MR	Espessura	16.60	16.60	16.60	0.00	63	J53938	1/27/2019	16.60				
