LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	66	J49897	12/19/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	67	J49898	12/19/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	68	J49899	12/19/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	69	J49900	12/19/2017	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	70	J49901	12/19/2017	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	71	J49902	12/19/2017	38.00	38.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	36.00	40.00	38.40	1.67	72	J49903	12/19/2017	38.00	38.00	40.00	40.00	36.00
1	17TSY32MR	Tratamento Superficial CORONA	36.00	40.00	38.40	1.67	73	J49904	12/19/2017	38.00	40.00	40.00	38.00	36.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	74	J49905	12/20/2017	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	75	J49906	12/20/2017	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	76	J49907	12/20/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	77	J49908	12/20/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	78	J49909	12/20/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	79	J49910	12/20/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	80	J49911	12/20/2017	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	81	J49912	12/20/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	82	J49913	12/20/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	83	J49914	12/20/2017	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	84	J49915	12/21/2017	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	85	J49916	12/21/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	86	J49917	12/21/2017	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	87	J49918	12/21/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	88	J49919	12/21/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	89	J49920	12/21/2017	38.00	38.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	90	J49921	12/21/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	91	J49922	12/21/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	92	J49923	12/21/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	93	J49924	12/21/2017	38.00	38.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	94	J49925	12/22/2017	38.00	38.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	95	J49926	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	96	J49927	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	97	J49928	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	98	J49929	12/22/2017	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	99	J49930	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	100	J49931	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	101	J49932	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	102	J49933	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	103	J49934	12/22/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	104	J49935	12/23/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	105	J49936	12/23/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	106	J49938	12/23/2017	38.00	40.00	40.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	107	J49939	12/23/2017	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	108	J49940	12/23/2017	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	109	J49941	12/23/2017	38.00	40.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	110	J49994	12/27/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	111	J49995	12/28/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	112	J49996	12/28/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	113	J49997	12/28/2017	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	114	J49998	12/28/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	115	J49999	12/28/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	116	J50000	12/28/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	117	J50001	12/28/2017	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	118	J50002	12/28/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	119	J50003	12/28/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	120	J50004	12/29/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	121	J50005	12/29/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	122	J50006	12/29/2017	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	36.00	38.00	37.60	0.89	123	J50007	12/29/2017	36.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	124	J50008	12/29/2017	40.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	125	J50010	12/29/2017	40.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	126	J50011	12/30/2017	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	127	J50012	12/30/2017	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	128	J50013	12/31/2017	40.00	40.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	129	J50014	12/31/2017	38.00	40.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	130	J50016	12/31/2017	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	131	J50017	12/31/2017	38.00	40.00	38.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.40	1.67	132	J50018	12/31/2017	38.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	133	J50019	12/31/2017	38.00	38.00	38.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	134	J50020	12/31/2017	38.00	40.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	135	J50021	12/31/2017	38.00	40.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	136	J50022	12/31/2017	38.00	40.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	137	J50023	12/31/2017	38.00	40.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	138	J50024	12/31/2017	38.00	38.00	40.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	139	J50025	12/31/2017	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Espessura	17.10	17.70	17.33	0.19	1	J49737	12/2/2017	17.30	17.20	17.30	17.10	17.50
1	17TSY32MR	Espessura	17.00	18.00	17.42	0.19	2	J49738	12/2/2017	17.40	17.20	17.60	17.30	17.30
1	17TSY32MR	Espessura	16.50	17.40	17.00	0.20	3	J49740	12/3/2017	17.00	17.10	16.90	17.30	17.00
1	17TSY32MR	Espessura	17.20	17.90	17.45	0.19	4	J49741	12/3/2017	17.60	17.40	17.30	17.70	17.50
1	17TSY32MR	Espessura	16.70	17.80	16.88	0.16	5	J49742	12/3/2017	16.70	16.90	17.00	17.10	16.70
1	17TSY32MR	Espessura	16.90	17.70	17.10	0.09	6	J49743	12/3/2017	17.20	17.10	17.00	17.10	17.00
1	17TSY32MR	Espessura	16.70	18.10	17.30	0.46	7	J49744	12/3/2017	18.10	17.40	17.20	16.70	17.10
1	17TSY32MR	Espessura	16.20	17.10	16.75	0.14	8	J49745	12/3/2017	16.90	16.70	16.60	16.60	16.90
1	17TSY32MR	Espessura	16.90	17.90	17.10	0.21	9	J49746	12/3/2017	16.90	17.00	17.40	17.30	16.90
1	17TSY32MR	Espessura	16.70	17.80	17.43	0.10	10	J49747	12/3/2017	17.40	17.50	17.40	17.40	17.30
1	17TSY32MR	Espessura	16.50	18.00	17.25	0.14	11	J49748	12/3/2017	17.50	17.10	17.20	17.30	17.20
1	17TSY32MR	Espessura	16.50	17.70	17.33	0.28	12	J49749	12/3/2017	17.00	17.20	17.10	17.70	17.60
1	17TSY32MR	Espessura	16.80	17.70	17.27	0.14	13	J49750	12/3/2017	17.20	17.30	17.20	17.10	17.30
1	17TSY32MR	Espessura	16.30	17.30	16.50	0.19	14	J49751	12/4/2017	16.70	16.70	16.40	16.30	16.30
1	17TSY32MR	Espessura	16.90	18.00	17.15	0.18	15	J49752	12/4/2017	17.00	17.30	17.30	17.10	16.90
1	17TSY32MR	Espessura	17.10	17.90	17.50	0.21	16	J49753	12/4/2017	17.50	17.40	17.40	17.30	17.50
1	17TSY32MR	Espessura	16.50	18.00	17.10	0.34	17	J49754	12/4/2017	17.30	17.10	17.00	17.20	16.50
1	17TSY32MR	Espessura	16.10	17.50	16.92	0.26	18	J49755	12/4/2017	17.20	17.00	17.00	17.10	16.70
1	17TSY32MR	Espessura	16.50	17.30	16.93	0.26	19	J49756	12/4/2017	16.70	17.20	16.90	16.80	16.70
1	17TSY32MR	Espessura	16.70	17.80	17.10	0.28	20	J49757	12/4/2017	16.70	17.00	17.50	17.10	17.30
1	17TSY32MR	Espessura	16.20	17.60	16.68	0.46	21	J49758	12/4/2017	16.30	16.30	16.20	17.10	17.00
1	17TSY32MR	Espessura	16.30	17.10	16.95	0.10	22	J49760	12/4/2017	16.90	17.10	17.00	16.90	17.00
1	17TSY32MR	Espessura	16.60	17.70	17.42	0.19	23	J49761	12/5/2017	17.20	17.50	17.70	17.50	17.40
1	17TSY32MR	Espessura	16.60	17.30	16.83	0.18	24	J49762	12/5/2017	16.60	16.70	17.10	16.90	16.80
1	17TSY32MR	Espessura	16.10	17.50	16.88	0.44	25	J49763	12/5/2017	17.20	17.50	17.00	16.50	16.30
1	17TSY32MR	Espessura	16.60	17.50	17.18	0.24	26	J49764	12/5/2017	17.50	17.30	17.10	17.30	16.80
1	17TSY32MR	Espessura	16.50	18.00	17.57	0.34	27	J49765	12/5/2017	17.40	17.90	18.00	17.60	17.40
1	17TSY32MR	Espessura	16.90	17.60	17.10	0.14	28	J49766	12/5/2017	17.10	17.00	17.20	17.10	16.90
1	17TSY32MR	Espessura	16.60	17.40	16.98	0.17	29	J49767	12/5/2017	17.20	16.90	16.80	17.10	17.10
1	17TSY32MR	Espessura	16.60	17.70	17.00	0.29	30	J49768	12/5/2017	17.30	17.00	16.60	16.70	17.20
1	17TSY32MR	Espessura	16.60	17.70	17.00	0.32	31	J49769	12/5/2017	17.50	17.20	16.70	16.80	17.10
1	17TSY32MR	Espessura	16.10	17.40	16.77	0.34	32	J49770	12/5/2017	16.40	16.70	17.20	17.10	16.80
1	17TSY32MR	Espessura	16.30	17.90	17.03	0.49	33	J49771	12/6/2017	16.80	17.10	17.00	17.00	16.40
1	17TSY32MR	Espessura	16.50	17.80	17.43	0.36	34	J49772	12/6/2017	17.60	17.40	17.30	16.80	17.70
1	17TSY32MR	Espessura	16.50	17.50	17.30	0.17	35	J49773	12/6/2017	17.50	17.50	17.30	17.20	17.20
1	17TSY32MR	Espessura	16.00	18.00	17.05	0.71	36	J49774	12/6/2017	16.00	16.60	16.90	17.20	18.00
1	17TSY32MR	Espessura	16.20	17.10	16.63	0.31	37	J49775	12/6/2017	16.20	16.50	16.70	16.80	16.50
1	17TSY32MR	Espessura	16.50	17.50	16.93	0.35	38	J49806	12/9/2017	17.30	17.10	16.60	16.50	16.80
1	17TSY32MR	Espessura	16.90	17.80	17.24	0.15	39	J49807	12/9/2017	17.10	17.40	17.30	17.30	17.00
1	17TSY32MR	Espessura	16.90	17.60	17.23	0.23	40	J49808	12/9/2017	17.20	17.50	17.50	17.20	17.00
1	17TSY32MR	Espessura	16.60	17.50	17.13	0.20	41	J49809	12/9/2017	17.00	17.20	17.10	17.00	17.00
1	17TSY32MR	Espessura	16.70	17.70	17.02	0.25	42	J49810	12/10/2017	17.00	16.90	17.00	16.80	16.90
1	17TSY32MR	Espessura	16.60	17.60	17.22	0.18	43	J49811	12/10/2017	17.30	17.40	17.20	17.00	17.40
1	17TSY32MR	Espessura	16.80	17.70	17.13	0.28	44	J49876	12/17/2017	17.50	17.40	16.80	17.00	16.90
1	17TSY32MR	Espessura	17.10	17.90	17.48	0.13	45	J49877	12/17/2017	17.40	17.50	17.30	17.50	17.50
1	17TSY32MR	Espessura	17.30	18.10	17.70	0.24	46	J49878	12/17/2017	17.60	18.00	17.40	17.50	17.80
1	17TSY32MR	Espessura	16.60	17.50	17.20	0.24	47	J49879	12/17/2017	17.00	17.40	17.30	17.10	17.50
1	17TSY32MR	Espessura	16.20	17.40	17.07	0.21	48	J49880	12/17/2017	17.00	17.00	17.40	17.20	17.00
1	17TSY32MR	Espessura	16.80	17.50	17.02	0.25	49	J49881	12/17/2017	17.50	17.00	16.80	16.90	17.00
1	17TSY32MR	Espessura	16.70	17.30	16.93	0.12	50	J49882	12/17/2017	17.00	16.90	17.00	16.80	17.10
1	17TSY32MR	Espessura	16.30	18.20	17.50	0.51	51	J49883	12/17/2017	17.70	17.70	18.20	17.50	17.20
1	17TSY32MR	Espessura	16.80	17.70	17.28	0.18	52	J49884	12/17/2017	17.10	17.30	17.20	17.50	17.50
1	17TSY32MR	Espessura	16.30	17.40	16.72	0.31	53	J49885	12/17/2017	17.10	16.60	16.80	17.00	16.50
1	17TSY32MR	Espessura	16.20	17.30	16.80	0.41	54	J49886	12/18/2017	17.10	17.30	17.00	16.50	16.20
1	17TSY32MR	Espessura	16.70	17.50	17.10	0.17	55	J49887	12/18/2017	16.90	17.00	17.10	17.30	17.00
1	17TSY32MR	Espessura	16.60	17.50	17.02	0.08	56	J49888	12/18/2017	17.00	17.10	17.00	17.10	17.00
1	17TSY32MR	Espessura	16.20	18.10	17.28	0.51	57	J49889	12/18/2017	17.70	18.10	17.20	16.90	16.90
1	17TSY32MR	Espessura	16.00	17.40	16.87	0.27	58	J49890	12/18/2017	17.10	17.20	16.90	16.90	16.50
1	17TSY32MR	Espessura	16.60	17.60	16.97	0.08	59	J49891	12/18/2017	17.10	17.00	16.90	17.00	16.90
1	17TSY32MR	Espessura	16.40	17.50	17.30	0.20	60	J49892	12/18/2017	17.40	17.00	17.40	17.50	17.10
1	17TSY32MR	Espessura	16.70	17.80	17.12	0.40	61	J49893	12/18/2017	17.10	16.70	17.00	17.30	17.80
1	17TSY32MR	Espessura	16.60	17.80	17.45	0.23	62	J49894	12/18/2017	17.30	17.20	17.60	17.50	17.80
1	17TSY32MR	Espessura	16.70	17.70	17.25	0.33	63	J49895	12/18/2017	17.70	17.00	16.90	17.20	17.10
1	17TSY32MR	Espessura	16.60	17.30	16.88	0.29	64	J49896	12/18/2017	17.20	17.30	16.60	16.80	16.70
1	17TSY32MR	Espessura	16.30	17.70	17.13	0.39	65	J49897	12/19/2017	17.70	17.50	16.80	16.70	17.00
1	17TSY32MR	Espessura	16.20	17.50	17.25	0.19	66	J49898	12/19/2017	17.30	17.20	17.10	17.40	17.50
1	17TSY32MR	Espessura	16.60	17.60	17.27	0.30	67	J49899	12/19/2017	17.30	17.20	17.50	17.50	16.70
1	17TSY32MR	Espessura	16.80	18.30	17.02	0.25	68	J49900	12/19/2017	17.50	17.00	16.90	16.90	17.00
1	17TSY32MR	Espessura	16.50	17.90	17.27	0.49	69	J49901	12/19/2017	17.20	17.20	17.10	17.90	16.50
1	17TSY32MR	Espessura	16.60	17.60	17.08	0.34	70	J49902	12/19/2017	16.80	17.00	17.30	17.30	16.60
1	17TSY32MR	Espessura	16.20	17.80	16.83	0.43	71	J49903	12/19/2017	17.50	16.90	17.00	16.70	16.20
1	17TSY32MR	Espessura	16.70	17.80	17.05	0.16	72	J49904	12/19/2017	17.30	17.00	16.90	17.00	16.90
1	17TSY32MR	Espessura	16.10	17.60	16.33	0.27	73	J49905	12/20/2017	16.80	16.50	16.20	16.10	16.10
1	17TSY32MR	Espessura	16.50	17.70	16.97	0.18	74	J49906	12/20/2017	17.00	17.30	16.80	16.90	16.90
1	17TSY32MR	Espessura	16.70	17.80	17.05	0.29	75	J49907	12/20/2017	16.70	17.00	16.80	17.10	17.20
1	17TSY32MR	Espessura	16.30	17.30	16.92	0.13	76	J49908	12/20/2017	16.90	16.70	16.90	17.00	17.10
1	17TSY32MR	Espessura	16.50	18.00	17.27	0.19	77	J49909	12/20/2017	17.00	17.30	17.30	17.10	17.50
1	17TSY32MR	Espessura	16.80	17.80	17.18	0.13	78	J49910	12/20/2017	17.30	17.10	17.10	17.00	17.30
1	17TSY32MR	Espessura	16.80	18.00	17.27	0.20	79	J49911	12/20/2017	17.20	17.00	17.50	17.50	17.20
1	17TSY32MR	Espessura	16.60	17.80	17.02	0.37	80	J49912	12/20/2017	17.30	17.40	16.90	16.60	16.60
1	17TSY32MR	Espessura	16.40	17.50	17.19	0.17	81	J49913	12/20/2017	17.10	17.30	17.00	17.30	17.41
1	17TSY32MR	Espessura	16.30	17.60	17.23	0.23	82	J49914	12/20/2017	17.10	17.20	17.00	17.10	17.40
1	17TSY32MR	Espessura	16.40	17.30	16.77	0.33	83	J49915	12/21/2017	16.80	17.10	16.50	16.60	16.40
1	17TSY32MR	Espessura	16.30	17.50	16.80	0.30	84	J49916	12/21/2017	16.50	16.80	17.10	17.10	16.90
1	17TSY32MR	Espessura	16.40	17.60	17.23	0.18	85	J49917	12/21/2017	17.10	17.20	17.30	17.50	17.30
1	17TSY32MR	Espessura	16.10	17.50	17.10	0.22	86	J49918	12/21/2017	17.00	17.00	17.10	16.80	17.40
1	17TSY32MR	Espessura	16.30	17.50	17.15	0.20	87	J49919	12/21/2017	17.20	17.10	16.90	17.10	17.50
1	17TSY32MR	Espessura	16.10	18.00	16.93	0.53	88	J49920	12/21/2017	16.10	17.00	17.40	17.20	17.40
1	17TSY32MR	Espessura	16.50	17.50	17.28	0.15	89	J49921	12/21/2017	17.50	17.30	17.10	17.40	17.20
1	17TSY32MR	Espessura	16.10	17.40	17.18	0.18	90	J49922	12/21/2017	17.40	17.20	17.00	17.10	17.40
1	17TSY32MR	Espessura	16.10	17.50	16.85	0.29	91	J49923	12/21/2017	17.00	17.10	16.80	17.00	16.90
1	17TSY32MR	Espessura	16.50	17.50	17.03	0.14	92	J49924	12/21/2017	17.20	17.00	17.20	17.00	16.90
1	17TSY32MR	Espessura	16.50	17.40	16.95	0.26	93	J49925	12/22/2017	17.00	16.90	17.00	17.00	16.50
1	17TSY32MR	Espessura	16.80	17.60	17.13	0.16	94	J49926	12/22/2017	17.00	17.30	17.20	17.10	16.90
1	17TSY32MR	Espessura	16.30	17.40	16.83	0.40	95	J49927	12/22/2017	16.40	17.20	17.20	17.10	16.30
1	17TSY32MR	Espessura	16.50	17.60	17.03	0.27	96	J49928	12/22/2017	17.20	17.20	16.70	16.70	17.10
1	17TSY32MR	Espessura	16.30	18.00	16.88	0.51	97	J49929	12/22/2017	16.30	16.40	16.80	17.70	17.10
1	17TSY32MR	Espessura	16.40	18.00	16.93	0.30	98	J49930	12/22/2017	17.50	16.90	16.80	16.90	16.60
1	17TSY32MR	Espessura	16.80	17.60	17.35	0.29	99	J49931	12/22/2017	16.90	17.50	17.60	17.60	17.40
1	17TSY32MR	Espessura	16.20	17.00	16.83	0.20	100	J49932	12/22/2017	16.50	16.90	17.00	16.90	17.00
1	17TSY32MR	Espessura	16.40	17.80	17.02	0.18	101	J49933	12/22/2017	16.80	17.10	17.30	17.10	16.90
1	17TSY32MR	Espessura	16.00	17.30	16.97	0.24	102	J49934	12/22/2017	16.80	17.00	17.30	17.10	16.60
1	17TSY32MR	Espessura	16.10	17.30	16.97	0.19	103	J49935	12/23/2017	16.80	17.10	17.00	16.70	17.00
1	17TSY32MR	Espessura	16.20	17.80	17.43	0.24	104	J49936	12/23/2017	17.40	17.10	17.60	17.40	17.30
1	17TSY32MR	Espessura	16.20	17.50	16.93	0.23	105	J49938	12/23/2017	16.70	16.70	16.80	17.00	17.20
1	17TSY32MR	Espessura	16.30	17.50	17.20	0.22	106	J49939	12/23/2017	17.20	16.90	17.00	17.30	17.50
1	17TSY32MR	Espessura	16.50	17.50	17.05	0.24	107	J49940	12/23/2017	17.50	17.10	17.00	16.80	17.00
1	17TSY32MR	Espessura	16.40	17.60	16.73	0.27	108	J49941	12/23/2017	17.00	16.70	16.70	16.50	16.40
1	17TSY32MR	Espessura	16.40	17.80	16.95	0.27	109	J49994	12/27/2017	16.60	16.70	17.10	17.30	17.10
1	17TSY32MR	Espessura	16.30	17.80	17.32	0.30	110	J49995	12/28/2017	17.00	17.30	17.40	17.00	17.80
1	17TSY32MR	Espessura	16.40	17.50	17.10	0.20	111	J49996	12/28/2017	16.90	17.20	17.40	17.00	16.90
1	17TSY32MR	Espessura	16.30	17.50	17.00	0.32	112	J49997	12/28/2017	16.50	17.00	17.10	17.00	16.90
1	17TSY32MR	Espessura	16.20	18.00	17.17	0.23	113	J49998	12/28/2017	17.30	17.10	17.23	17.10	17.50
1	17TSY32MR	Espessura	16.60	17.70	17.25	0.27	114	J49999	12/28/2017	17.00	17.10	17.70	17.30	17.40
1	17TSY32MR	Espessura	16.70	17.50	17.05	0.20	115	J50000	12/28/2017	17.00	16.90	16.90	16.90	17.30
1	17TSY32MR	Espessura	16.50	17.40	16.87	0.34	116	J50001	12/28/2017	16.70	16.90	16.60	16.50	17.10
1	17TSY32MR	Espessura	16.30	17.90	16.87	0.44	117	J50002	12/28/2017	16.60	16.30	16.80	17.00	16.90
1	17TSY32MR	Espessura	16.60	17.80	16.98	0.08	118	J50003	12/28/2017	17.00	17.00	16.90	17.10	17.00
1	17TSY32MR	Espessura	16.70	17.40	17.12	0.25	119	J50004	12/29/2017	17.30	17.40	17.00	16.80	16.90
1	17TSY32MR	Espessura	16.70	17.70	16.78	0.10	120	J50005	12/29/2017	16.90	16.70	16.80	16.90	16.70
1	17TSY32MR	Espessura	16.70	17.90	17.38	0.34	121	J50006	12/29/2017	17.90	17.70	17.20	17.30	17.00
1	17TSY32MR	Espessura	16.80	17.60	17.27	0.23	122	J50007	12/29/2017	16.90	17.20	17.30	17.20	17.50
1	17TSY32MR	Espessura	16.80	17.80	17.08	0.18	123	J50008	12/29/2017	16.90	16.90	17.10	17.30	17.00
1	17TSY32MR	Espessura	16.80	18.00	17.37	0.42	124	J50010	12/29/2017	18.00	17.40	17.10	16.90	17.10
1	17TSY32MR	Espessura	17.50	18.50	17.80	0.15	125	J50011	12/30/2017	17.90	17.60	17.70	17.90	17.70
1	17TSY32MR	Espessura	16.80	17.80	17.52	0.24	126	J50012	12/30/2017	17.40	17.20	17.40	17.50	17.80
1	17TSY32MR	Espessura	16.70	17.80	17.08	0.30	127	J50013	12/31/2017	17.50	17.30	16.70	16.80	17.10
1	17TSY32MR	Espessura	17.00	17.90	17.32	0.19	128	J50014	12/31/2017	17.10	17.20	17.60	17.20	17.50
1	17TSY32MR	Espessura	16.50	17.80	17.12	0.15	129	J50016	12/31/2017	16.90	17.00	17.10	17.20	17.20
1	17TSY32MR	Espessura	16.60	17.80	17.15	0.33	130	J50017	12/31/2017	17.10	17.00	16.90	17.00	17.80
1	17TSY32MR	Espessura	16.70	17.80	17.32	0.39	131	J50018	12/31/2017	17.80	17.70	17.00	17.20	17.40
1	17TSY32MR	Espessura	16.60	17.70	17.33	0.23	132	J50019	12/31/2017	17.70	17.30	17.20	17.10	17.20
1	17TSY32MR	Espessura	16.60	17.60	17.05	0.19	133	J50020	12/31/2017	16.80	16.90	17.00	17.10	17.30
