LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	15	J54610	4/4/2019	15.40				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	16	J54611	4/4/2019	15.20				
1	17TSY32MR	Gramatura	15.00	15.00	15.00	0.00	17	J54612	4/4/2019	15.00				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	18	J54613	4/4/2019	15.20				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	19	J54614	4/4/2019	15.40				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	20	J54615	4/5/2019	15.20				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	21	J54616	4/5/2019	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	22	J54617	4/5/2019	15.30				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	23	J54618	4/5/2019	15.20				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	24	J54619	4/5/2019	15.60				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	25	J54620	4/5/2019	15.40				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	26	J54621	4/5/2019	15.30				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	27	J54622	4/5/2019	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	28	J54623	4/6/2019	15.50				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	29	J54624	4/6/2019	15.70				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	30	J54625	4/6/2019	15.20				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	31	J54626	4/6/2019	15.20				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	32	J54627	4/6/2019	15.80				
1	17TSY32MR	Gramatura	15.90	15.90	15.90	0.00	33	J54683	4/11/2019	15.90				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	34	J54684	4/11/2019	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	35	J54685	4/11/2019	15.30				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	36	J54686	4/12/2019	15.30				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	37	J54687	4/12/2019	15.40				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	38	J54688	4/12/2019	15.30				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	39	J54689	4/12/2019	15.70				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	40	J54690	4/12/2019	15.60				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	41	J54691	4/12/2019	15.50				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	42	J54692	4/12/2019	15.60				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	43	J54693	4/12/2019	15.40				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	44	J54694	4/12/2019	15.20				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	45	J54695	4/12/2019	15.60				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	46	J54696	4/12/2019	15.70				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	47	J54697	4/13/2019	15.60				
1	17TSY32MR	Gramatura	16.00	16.00	16.00	0.00	48	J54698	4/13/2019	16.00				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	49	J54699	4/13/2019	15.70				
1	17TSY32MR	Gramatura	15.90	15.90	15.90	0.00	50	J54700	4/13/2019	15.90				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	51	J54701	4/13/2019	15.70				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	52	J54702	4/13/2019	15.60				
1	17TSY32MR	Rendimento	63.30	63.30	63.30	0.00	1	J54600	4/3/2019	63.30				
1	17TSY32MR	Rendimento	62.90	62.90	62.90	0.00	2	J54683	4/11/2019	62.90				
1	17TSY32MR	Densidade	0.50	0.50	0.50	0.00	1	J54600	4/3/2019	0.50				
1	17TSY32MR	Densidade	0.52	0.52	0.52	0.00	2	J54683	4/11/2019	0.52				
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.24	0.22	0.02	1	J54576	4/1/2019	0.24	0.22	0.21	0.20	0.24
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.19	0.25	0.21	0.03	2	J54579	4/1/2019	0.25	0.20	0.19	0.19	0.23
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	3	J54600	4/3/2019	0.25	0.26	0.25	0.24	0.25
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.26	0.26	0.01	4	J54603	4/4/2019	0.25	0.25	0.26	0.26	0.26
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.25	0.23	0.02	5	J54608	4/4/2019	0.24	0.24	0.23	0.21	0.25
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.26	0.25	0.02	6	J54610	4/4/2019	0.26	0.25	0.22	0.26	0.26
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	7	J54613	4/4/2019	0.25	0.24	0.26	0.24	0.25
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.26	0.25	0.01	8	J54615	4/5/2019	0.25	0.25	0.26	0.25	0.26
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.23	0.22	0.01	9	J54617	4/5/2019	0.23	0.23	0.22	0.22	0.22
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.24	0.22	0.02	10	J54619	4/5/2019	0.23	0.22	0.20	0.21	0.24
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.25	0.23	0.02	11	J54621	4/5/2019	0.25	0.22	0.21	0.22	0.23
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.28	0.24	0.03	12	J54623	4/6/2019	0.28	0.25	0.23	0.21	0.24
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.25	0.24	0.01	13	J54683	4/11/2019	0.24	0.23	0.25	0.24	0.24
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.25	0.23	0.01	14	J54686	4/12/2019	0.23	0.23	0.22	0.23	0.25
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.23	0.22	0.01	15	J54690	4/12/2019	0.23	0.21	0.21	0.21	0.22
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.25	0.22	0.02	16	J54693	4/12/2019	0.25	0.20	0.21	0.20	0.22
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.25	0.22	0.02	17	J54694	4/12/2019	0.22	0.22	0.21	0.22	0.25
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.24	0.22	0.02	18	J54697	4/13/2019	0.23	0.21	0.20	0.21	0.24
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.21	0.23	0.22	0.01	19	J54699	4/13/2019	0.23	0.21	0.21	0.21	0.22
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.25	0.31	0.27	0.03	1	J54576	4/1/2019	0.31	0.26	0.25	0.25	0.29
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.23	0.26	0.24	0.02	2	J54579	4/1/2019	0.26	0.23	0.24	0.23	0.26
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.38	0.32	0.04	3	J54600	4/3/2019	0.30	0.38	0.29	0.28	0.33
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.23	0.34	0.30	0.05	4	J54603	4/4/2019	0.27	0.33	0.34	0.31	0.23
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.25	0.31	0.28	0.02	5	J54608	4/4/2019	0.29	0.25	0.28	0.26	0.31
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.31	0.29	0.02	6	J54610	4/4/2019	0.31	0.28	0.31	0.28	0.27
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.29	0.35	0.30	0.03	7	J54613	4/4/2019	0.35	0.30	0.29	0.29	0.29
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.31	0.38	0.34	0.03	8	J54615	4/5/2019	0.31	0.38	0.35	0.32	0.36
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.34	0.31	0.03	9	J54617	4/5/2019	0.34	0.29	0.29	0.28	0.34
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.25	0.28	0.27	0.01	10	J54619	4/5/2019	0.27	0.25	0.28	0.26	0.28
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.28	0.26	0.02	11	J54621	4/5/2019	0.27	0.28	0.26	0.24	0.27
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.29	0.33	0.32	0.02	12	J54623	4/6/2019	0.33	0.29	0.32	0.32	0.33
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.31	0.29	0.02	13	J54683	4/11/2019	0.31	0.29	0.28	0.28	0.31
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.29	0.28	0.01	14	J54686	4/12/2019	0.29	0.28	0.27	0.27	0.29
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.29	0.26	0.02	15	J54690	4/12/2019	0.27	0.25	0.24	0.24	0.29
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.31	0.29	0.01	16	J54693	4/12/2019	0.31	0.29	0.29	0.29	0.27
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.26	0.31	0.28	0.02	17	J54694	4/12/2019	0.29	0.26	0.26	0.27	0.31
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.26	0.33	0.28	0.03	18	J54697	4/13/2019	0.29	0.27	0.26	0.26	0.33
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.31	0.29	0.01	19	J54699	4/13/2019	0.30	0.29	0.28	0.29	0.31
1	17TSY32MR	COF NT/NT - Est. Imediato	0.25	0.36	0.31	0.05	1	J54576	4/1/2019	0.33	0.27	0.25	0.33	0.36
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.38	0.31	0.04	2	J54579	4/1/2019	0.38	0.29	0.28	0.29	0.30
1	17TSY32MR	COF NT/NT - Est. Imediato	0.36	0.36	0.36	0.00	3	J54600	4/3/2019	0.36				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.31	0.31	0.31	0.00	4	J54603	4/4/2019	0.31				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.29	0.38	0.33	0.05	5	J54608	4/4/2019	0.37	0.29	0.29	0.30	0.38
1	17TSY32MR	COF NT/NT - Est. Imediato	0.32	0.35	0.34	0.02	6	J54610	4/4/2019	0.35	0.32	0.32	0.35	0.34
1	17TSY32MR	COF NT/NT - Est. Imediato	0.32	0.32	0.32	0.00	7	J54613	4/4/2019	0.32				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.33	0.33	0.33	0.00	8	J54615	4/5/2019	0.33				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.35	0.31	0.03	9	J54617	4/5/2019	0.32	0.29	0.31	0.35	0.27
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.44	0.34	0.07	10	J54619	4/5/2019	0.35	0.33	0.27	0.29	0.44
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.33	0.31	0.02	11	J54621	4/5/2019	0.33	0.30	0.27	0.32	0.31
1	17TSY32MR	COF NT/NT - Est. Imediato	0.25	0.44	0.33	0.07	12	J54623	4/6/2019	0.44	0.31	0.31	0.25	0.36
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.35	0.29	0.03	13	J54683	4/11/2019	0.35	0.27	0.29	0.28	0.27
1	17TSY32MR	COF NT/NT - Est. Imediato	0.27	0.35	0.30	0.03	14	J54686	4/12/2019	0.35	0.30	0.27	0.30	0.29
1	17TSY32MR	COF NT/NT - Est. Imediato	0.26	0.28	0.27	0.01	15	J54690	4/12/2019	0.28	0.26	0.26	0.27	0.26
1	17TSY32MR	COF NT/NT - Est. Imediato	0.25	0.44	0.32	0.08	16	J54693	4/12/2019	0.44	0.33	0.26	0.25	0.33
1	17TSY32MR	COF NT/NT - Est. Imediato	0.26	0.34	0.29	0.03	17	J54694	4/12/2019	0.34	0.26	0.29	0.26	0.29
1	17TSY32MR	COF NT/NT - Est. Imediato	0.29	0.31	0.30	0.01	18	J54697	4/13/2019	0.30	0.30	0.30	0.29	0.31
1	17TSY32MR	COF NT/NT - Est. Imediato	0.28	0.37	0.32	0.03	19	J54699	4/13/2019	0.37	0.32	0.31	0.32	0.28
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.44	0.36	0.05	1	J54576	4/1/2019	0.44	0.32	0.33	0.36	0.35
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.28	0.38	0.32	0.04	2	J54579	4/1/2019	0.38	0.29	0.29	0.28	0.35
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.39	0.39	0.39	0.00	3	J54600	4/3/2019	0.39				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.41	0.41	0.41	0.00	4	J54603	4/4/2019	0.41				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.30	0.41	0.34	0.04	5	J54608	4/4/2019	0.41	0.30	0.32	0.33	0.34
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.33	0.45	0.38	0.05	6	J54610	4/4/2019	0.45	0.33	0.35	0.35	0.40
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.42	0.42	0.42	0.00	7	J54613	4/4/2019	0.42				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.42	0.42	0.42	0.00	8	J54615	4/5/2019	0.42				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.43	0.38	0.04	9	J54617	4/5/2019	0.43	0.37	0.38	0.32	0.42
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.31	0.36	0.33	0.02	10	J54619	4/5/2019	0.31	0.34	0.36	0.31	0.34
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.31	0.37	0.34	0.02	11	J54621	4/5/2019	0.33	0.37	0.31	0.35	0.35
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.38	0.41	0.39	0.01	12	J54623	4/6/2019	0.40	0.38	0.41	0.39	0.38
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.34	0.41	0.37	0.03	13	J54683	4/11/2019	0.41	0.34	0.37	0.38	0.37
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.33	0.42	0.38	0.04	14	J54686	4/12/2019	0.42	0.33	0.35	0.39	0.42
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.28	0.48	0.34	0.08	15	J54690	4/12/2019	0.32	0.33	0.28	0.29	0.48
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.36	0.41	0.38	0.02	16	J54693	4/12/2019	0.41	0.36	0.36	0.38	0.38
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.30	0.38	0.33	0.04	17	J54694	4/12/2019	0.35	0.30	0.30	0.30	0.38
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.41	0.36	0.04	18	J54697	4/13/2019	0.39	0.33	0.32	0.36	0.41
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.35	0.45	0.39	0.04	19	J54699	4/13/2019	0.45	0.35	0.38	0.38	0.41
1	17TSY32MR	COF NT/NT - Din.	0.20	0.20	0.20	0.00	1	J54580	4/1/2019	0.20	0.20			
1	17TSY32MR	COF NT/NT - Din.	0.19	0.22	0.20	0.02	2	J54600	4/3/2019	0.22	0.20	0.19		
1	17TSY32MR	COF NT/NT - Din.	0.21	0.24	0.23	0.02	3	J54601	4/3/2019	0.21	0.23	0.24		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.25	0.22	0.02	4	J54608	4/4/2019	0.23	0.24	0.25	0.21	0.20
1	17TSY32MR	COF NT/NT - Din.	0.19	0.20	0.20	0.01	5	J54617	4/5/2019	0.19	0.20	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.20	0.20	0.20	0.00	6	J54686	4/12/2019	0.20	0.20	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.19	0.20	0.20	0.01	7	J54690	4/12/2019	0.20	0.19	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.19	0.20	0.20	0.01	8	J54693	4/12/2019	0.20	0.19	0.20		
1	17TSY32MR	COF NT/NT - Din.	0.19	0.20	0.20	0.01	9	J54699	4/13/2019	0.20	0.20	0.19		
1	17TSY32MR	COF COR/COR - Din.	0.21	0.21	0.21	0.00	1	J54580	4/1/2019	0.21				
1	17TSY32MR	COF COR/COR - Din.	0.20	0.21	0.20	0.01	2	J54600	4/3/2019	0.20	0.21	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.23	0.21	0.02	3	J54601	4/3/2019	0.20	0.23	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.21	0.20	0.01	4	J54608	4/4/2019	0.20	0.20	0.20	0.21	
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	5	J54617	4/5/2019	0.20	0.20	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	6	J54686	4/12/2019	0.20	0.20	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	7	J54690	4/12/2019	0.20	0.20	0.20		
1	17TSY32MR	COF COR/COR - Din.	0.19	0.20	0.20	0.01	8	J54693	4/12/2019	0.20	0.20	0.19		
1	17TSY32MR	COF COR/COR - Din.	0.20	0.21	0.21	0.01	9	J54699	4/13/2019	0.21	0.21	0.20		
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.23	0.23	0.01	1	J54580	4/1/2019	0.22	0.23			
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.26	0.24	0.02	2	J54600	4/3/2019	0.26	0.22	0.23		
1	17TSY32MR	COF  NT/NT - Est.	0.29	0.33	0.31	0.02	3	J54601	4/3/2019	0.31	0.33	0.29		
1	17TSY32MR	COF  NT/NT - Est.	0.24	0.33	0.28	0.04	4	J54608	4/4/2019	0.33	0.29	0.30	0.25	0.24
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.24	0.23	0.01	5	J54617	4/5/2019	0.23	0.22	0.24		
1	17TSY32MR	COF  NT/NT - Est.	0.23	0.25	0.24	0.01	6	J54686	4/12/2019	0.25	0.25	0.23		
1	17TSY32MR	COF  NT/NT - Est.	0.25	0.30	0.28	0.03	7	J54690	4/12/2019	0.25	0.29	0.30		
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.24	0.23	0.01	8	J54693	4/12/2019	0.24	0.23	0.22		
1	17TSY32MR	COF  NT/NT - Est.	0.22	0.24	0.23	0.01	9	J54699	4/13/2019	0.24	0.23	0.22		
1	17TSY32MR	COF COR/COR - Est.	0.20	0.22	0.21	0.01	1	J54580	4/1/2019	0.21	0.20	0.22		
1	17TSY32MR	COF COR/COR - Est.	0.22	0.24	0.23	0.01	2	J54600	4/3/2019	0.24	0.23	0.22		
1	17TSY32MR	COF COR/COR - Est.	0.23	0.47	0.33	0.12	3	J54601	4/3/2019	0.47	0.29	0.23		
1	17TSY32MR	COF COR/COR - Est.	0.20	0.27	0.24	0.03	4	J54608	4/4/2019	0.27	0.25	0.27	0.22	0.22
1	17TSY32MR	COF COR/COR - Est.	0.23	0.25	0.24	0.01	5	J54617	4/5/2019	0.23	0.23	0.25		
1	17TSY32MR	COF COR/COR - Est.	0.23	0.23	0.23	0.00	6	J54686	4/12/2019	0.23	0.23	0.23		
1	17TSY32MR	COF COR/COR - Est.	0.23	0.26	0.24	0.02	7	J54690	4/12/2019	0.23	0.26	0.23		
1	17TSY32MR	COF COR/COR - Est.	0.21	0.23	0.22	0.01	8	J54693	4/12/2019	0.23	0.22	0.21		
1	17TSY32MR	COF COR/COR - Est.	0.22	0.24	0.23	0.01	9	J54699	4/13/2019	0.24	0.23	0.22		
1	17TSY32MR	Força de Tração DM	150.00	156.00	153.33	3.06	1	J54579	4/1/2019	154.00	156.00	150.00		
1	17TSY32MR	Força de Tração DM	130.00	159.00	143.67	14.57	2	J54600	4/3/2019	142.00	130.00	159.00		
1	17TSY32MR	Força de Tração DM	147.00	158.00	153.67	5.86	3	J54615	4/5/2019	147.00	156.00	158.00		
1	17TSY32MR	Força de Tração DM	127.00	153.00	143.00	14.00	4	J54683	4/11/2019	127.00	153.00	149.00		
1	17TSY32MR	Força de Tração DT	230.00	291.00	267.33	32.72	1	J54579	4/1/2019	230.00	291.00	281.00		
1	17TSY32MR	Força de Tração DT	245.00	265.00	252.67	10.79	2	J54600	4/3/2019	248.00	245.00	265.00		
1	17TSY32MR	Força de Tração DT	210.00	267.00	240.67	28.75	3	J54615	4/5/2019	267.00	245.00	210.00		
1	17TSY32MR	Força de Tração DT	227.00	254.00	238.33	14.01	4	J54683	4/11/2019	227.00	234.00	254.00		
1	17TSY32MR	Alongamento DM	191.00	218.00	205.67	13.65	1	J54579	4/1/2019	208.00	218.00	191.00		
1	17TSY32MR	Alongamento DM	156.00	226.00	190.67	35.00	2	J54600	4/3/2019	156.00	226.00	190.00		
1	17TSY32MR	Alongamento DM	224.00	243.00	235.33	10.02	3	J54615	4/5/2019	224.00	239.00	243.00		
1	17TSY32MR	Alongamento DM	166.00	222.00	196.00	28.21	4	J54683	4/11/2019	166.00	222.00	200.00		
1	17TSY32MR	Alongamento DT	34.00	65.00	53.67	17.10	1	J54579	4/1/2019	34.00	65.00	62.00		
1	17TSY32MR	Alongamento DT	44.00	57.00	50.67	6.51	2	J54600	4/3/2019	51.00	44.00	57.00		
1	17TSY32MR	Alongamento DT	34.00	67.00	47.33	17.39	3	J54615	4/5/2019	67.00	41.00	34.00		
1	17TSY32MR	Alongamento DT	33.00	47.00	38.00	7.81	4	J54683	4/11/2019	33.00	34.00	47.00		
1	17TSY32MR	Módulo Elástico DM	1326.00	1326.00	1326.00	0.00	1	J54600	4/3/2019	1326.00				
1	17TSY32MR	Módulo Elástico DM	1283.00	1444.00	1370.00	81.28	2	J54683	4/11/2019	1444.00	1283.00	1383.00		
1	17TSY32MR	Módulo Elástico DT	2495.00	2495.00	2495.00	0.00	1	J54600	4/3/2019	2495.00				
1	17TSY32MR	Módulo Elástico DT	2417.00	2844.00	2561.00	245.10	2	J54683	4/11/2019	2844.00	2422.00	2417.00		
1	17TSY32MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	J54600	4/3/2019	5.00				
1	17TSY32MR	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	2	J54683	4/11/2019	4.00	4.00	4.00		
1	17TSY32MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	J54600	4/3/2019	3.00				
1	17TSY32MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	2	J54683	4/11/2019	2.00	2.00	2.00		
1	17TSY32MR	Brilho 45°	103.00	103.00	103.00	0.00	1	J54600	4/3/2019	103.00				
1	17TSY32MR	Brilho 45°	102.00	103.00	102.67	0.58	2	J54683	4/11/2019	102.00	103.00	103.00		
1	17TSY32MR	Haze/difusão	1.40	1.40	1.40	0.00	1	J54600	4/3/2019	1.40				
1	17TSY32MR	Haze/difusão	1.40	1.50	1.47	0.06	2	J54683	4/11/2019	1.50	1.40	1.50		
1	17TSY32MR	Força de Selagem NT/NT	404.00	469.00	442.20	26.01	1	J54576	4/1/2019	469.00	455.00	455.00	428.00	404.00
1	17TSY32MR	Força de Selagem NT/NT	343.00	482.00	421.00	59.74	2	J54579	4/1/2019	421.00	383.00	476.00	343.00	482.00
1	17TSY32MR	Força de Selagem NT/NT	362.00	459.00	429.40	40.53	3	J54600	4/3/2019	421.00	362.00	459.00	455.00	450.00
1	17TSY32MR	Força de Selagem NT/NT	328.00	430.00	374.00	41.74	4	J54603	4/4/2019	328.00	341.00	399.00	430.00	372.00
1	17TSY32MR	Força de Selagem NT/NT	364.00	500.00	406.20	54.33	5	J54608	4/4/2019	500.00	364.00	395.00	398.00	374.00
1	17TSY32MR	Força de Selagem NT/NT	328.00	405.00	374.40	29.33	6	J54610	4/4/2019	378.00	405.00	328.00	369.00	392.00
1	17TSY32MR	Força de Selagem NT/NT	346.00	446.00	414.00	39.92	7	J54613	4/4/2019	346.00	420.00	418.00	440.00	446.00
1	17TSY32MR	Força de Selagem NT/NT	361.00	480.00	420.00	48.47	8	J54615	4/5/2019	433.00	445.00	361.00	381.00	480.00
1	17TSY32MR	Força de Selagem NT/NT	326.00	486.00	406.00	58.17	9	J54617	4/5/2019	486.00	326.00	397.00	393.00	428.00
1	17TSY32MR	Força de Selagem NT/NT	307.00	392.00	326.80	36.55	10	J54619	4/5/2019	312.00	307.00	392.00	309.00	314.00
1	17TSY32MR	Força de Selagem NT/NT	319.00	419.00	367.80	35.56	11	J54621	4/5/2019	319.00	373.00	419.00	364.00	364.00
1	17TSY32MR	Força de Selagem NT/NT	338.00	478.00	409.20	56.08	12	J54623	4/6/2019	338.00	452.00	397.00	478.00	381.00
1	17TSY32MR	Força de Selagem NT/NT	416.00	509.00	473.40	40.62	13	J54683	4/11/2019	488.00	507.00	509.00	447.00	416.00
1	17TSY32MR	Força de Selagem NT/NT	378.00	478.00	432.40	39.00	14	J54686	4/12/2019	459.00	433.00	478.00	414.00	378.00
1	17TSY32MR	Força de Selagem NT/NT	276.00	500.00	361.80	90.43	15	J54690	4/12/2019	276.00	500.00	398.00	295.00	340.00
1	17TSY32MR	Força de Selagem NT/NT	307.00	516.00	398.60	78.12	16	J54693	4/12/2019	402.00	307.00	354.00	516.00	414.00
1	17TSY32MR	Força de Selagem NT/NT	307.00	557.00	425.80	102.30	17	J54694	4/12/2019	340.00	447.00	307.00	557.00	478.00
1	17TSY32MR	Força de Selagem NT/NT	462.00	493.00	475.80	11.10	18	J54697	4/13/2019	474.00	476.00	462.00	474.00	493.00
1	17TSY32MR	Força de Selagem NT/NT	307.00	386.00	334.80	31.52	19	J54699	4/13/2019	307.00	386.00	312.00	329.00	340.00
1	17TSY32MR	Força de selagem COR/COR	452.00	659.00	546.20	92.46	1	J54576	4/1/2019	631.00	452.00	659.00	489.00	500.00
1	17TSY32MR	Força de selagem COR/COR	397.00	543.00	467.40	60.33	2	J54579	4/1/2019	416.00	543.00	500.00	397.00	481.00
1	17TSY32MR	Força de selagem COR/COR	340.00	526.00	415.80	69.56	3	J54600	4/3/2019	340.00	526.00	407.00	380.00	426.00
1	17TSY32MR	Força de selagem COR/COR	416.00	471.00	435.40	20.96	4	J54603	4/4/2019	416.00	471.00	426.00	433.00	431.00
1	17TSY32MR	Força de selagem COR/COR	309.00	388.00	347.40	33.23	5	J54608	4/4/2019	388.00	309.00	333.00	376.00	331.00
1	17TSY32MR	Força de selagem COR/COR	305.00	366.00	339.00	22.46	6	J54610	4/4/2019	348.00	333.00	305.00	366.00	343.00
1	17TSY32MR	Força de selagem COR/COR	308.00	533.00	427.20	80.77	7	J54613	4/4/2019	428.00	451.00	533.00	308.00	416.00
1	17TSY32MR	Força de selagem COR/COR	345.00	486.00	392.20	55.40	8	J54615	4/5/2019	364.00	486.00	345.00	371.00	395.00
1	17TSY32MR	Força de selagem COR/COR	286.00	469.00	385.80	71.14	9	J54617	4/5/2019	469.00	398.00	428.00	348.00	286.00
1	17TSY32MR	Força de selagem COR/COR	292.00	507.00	438.60	88.54	10	J54619	4/5/2019	469.00	423.00	507.00	502.00	292.00
1	17TSY32MR	Força de selagem COR/COR	378.00	428.00	409.20	20.43	11	J54621	4/5/2019	402.00	378.00	426.00	428.00	412.00
