LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.31	0.31	0.31	0.00	4	J47696	5/12/2017	0.31	0.31	0.31		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.31	0.36	0.34	0.04	5	J47701	5/16/2017	0.31	0.36			
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.29	0.28	0.02	6	J47814	5/28/2017	0.28	0.29	0.26		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.29	0.29	0.00	7	J47819	5/29/2017	0.29	0.29	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.27	0.27	0.00	8	J47823	5/29/2017	0.27	0.27	0.27		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.29	0.28	0.01	9	J47826	5/29/2017	0.28	0.27	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.28	0.33	0.31	0.03	10	J47829	5/29/2017	0.28	0.33	0.33		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.30	0.29	0.02	11	J47831	5/29/2017	0.30	0.27	0.30		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.42	0.40	0.03	1	J47688	5/9/2017	0.42	0.37	0.40		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.55	0.65	0.59	0.05	2	J47690	5/9/2017	0.65	0.55	0.57		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.34	0.41	0.37	0.04	3	J47692	5/9/2017	0.34	0.41	0.35		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.35	0.39	0.37	0.02	4	J47696	5/12/2017	0.38	0.39	0.35		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.36	0.39	0.37	0.02	5	J47701	5/16/2017	0.37	0.39	0.36		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.27	0.31	0.29	0.02	6	J47814	5/28/2017	0.28	0.27	0.31		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.33	0.34	0.33	0.01	7	J47819	5/29/2017	0.33	0.33	0.34		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.32	0.33	0.33	0.01	8	J47823	5/29/2017	0.33	0.33	0.32		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.31	0.34	0.33	0.02	9	J47826	5/29/2017	0.34	0.34	0.31		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.41	0.44	0.42	0.02	10	J47829	5/29/2017	0.41	0.41	0.44		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.41	0.44	0.43	0.02	11	J47831	5/29/2017	0.44	0.41	0.43		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.43	0.43	0.43	0.00	1	J47688	5/9/2017	0.43				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.39	0.39	0.39	0.00	2	J47690	5/9/2017	0.39				
1	17TSY32MR	COF NT/NT - Est. Imediato	1.87	1.87	1.87	0.00	3	J47692	5/9/2017	1.87				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.46	0.46	0.46	0.00	4	J47696	5/12/2017	0.46				
1	17TSY32MR	COF NT/NT - Est. Imediato	1.13	1.13	1.13	0.00	5	J47701	5/16/2017	1.13				
1	17TSY32MR	COF NT/NT - Est. Imediato	0.33	0.50	0.43	0.09	6	J47814	5/28/2017	0.50	0.45	0.33		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.38	0.52	0.44	0.07	7	J47819	5/29/2017	0.52	0.38	0.41		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.38	0.39	0.38	0.01	8	J47823	5/29/2017	0.39	0.38	0.38		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.33	0.35	0.34	0.01	9	J47826	5/29/2017	0.34	0.33	0.35		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.42	0.44	0.43	0.01	10	J47829	5/29/2017	0.44	0.44	0.42		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.38	0.49	0.43	0.06	11	J47831	5/29/2017	0.49	0.38	0.43		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.53	0.53	0.53	0.00	1	J47688	5/9/2017	0.53				
1	17TSY32MR	COF COR/COR - Est. - Imediato	1.30	1.30	1.30	0.00	2	J47690	5/9/2017	1.30				
1	17TSY32MR	COF COR/COR - Est. - Imediato	1.21	1.21	1.21	0.00	3	J47692	5/9/2017	1.21				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.49	0.49	0.49	0.00	4	J47696	5/12/2017	0.49				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.47	0.47	0.47	0.00	5	J47701	5/16/2017	0.47				
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.41	0.43	0.42	0.01	6	J47814	5/28/2017	0.43	0.43	0.41		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.43	0.50	0.48	0.04	7	J47819	5/29/2017	0.43	0.50	0.50		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.40	0.53	0.45	0.07	8	J47823	5/29/2017	0.42	0.40	0.53		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.42	0.44	0.43	0.01	9	J47826	5/29/2017	0.42	0.44	0.42		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.56	1.11	0.92	0.31	10	J47829	5/29/2017	1.10	0.56	1.11		
1	17TSY32MR	COF COR/COR - Est. - Imediato	0.54	1.10	0.74	0.31	11	J47831	5/29/2017	0.54	0.58	1.10		
1	17TSY32MR	COF NT/NT - Din.	0.25	0.25	0.25	0.00	1	J47688	5/9/2017	0.25				
1	17TSY32MR	COF NT/NT - Din.	0.29	0.29	0.29	0.00	2	J47701	5/16/2017	0.29				
1	17TSY32MR	COF NT/NT - Din.	0.23	0.23	0.23	0.00	3	J47814	5/28/2017	0.23				
1	17TSY32MR	COF NT/NT - Din.	0.22	0.24	0.23	0.01	4	J47823	5/29/2017	0.22	0.24	0.23		
1	17TSY32MR	COF COR/COR - Din.	0.24	0.24	0.24	0.00	1	J47688	5/9/2017	0.24				
1	17TSY32MR	COF COR/COR - Din.	0.22	0.22	0.22	0.00	2	J47701	5/16/2017	0.22				
1	17TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	3	J47814	5/28/2017	0.20				
1	17TSY32MR	COF COR/COR - Din.	0.20	0.21	0.20	0.01	4	J47823	5/29/2017	0.20	0.20	0.21		
1	17TSY32MR	COF  NT/NT - Est.	0.34	0.34	0.34	0.00	1	J47688	5/9/2017	0.34				
1	17TSY32MR	COF  NT/NT - Est.	0.62	0.62	0.62	0.00	2	J47701	5/16/2017	0.62				
1	17TSY32MR	COF  NT/NT - Est.	0.27	0.27	0.27	0.00	3	J47814	5/28/2017	0.27				
1	17TSY32MR	COF  NT/NT - Est.	0.30	0.30	0.30	0.00	4	J47823	5/29/2017	0.30				
1	17TSY32MR	COF COR/COR - Est.	0.28	0.28	0.28	0.00	1	J47688	5/9/2017	0.28				
1	17TSY32MR	COF COR/COR - Est.	0.31	0.31	0.31	0.00	2	J47701	5/16/2017	0.31				
1	17TSY32MR	COF COR/COR - Est.	0.26	0.26	0.26	0.00	3	J47814	5/28/2017	0.26				
1	17TSY32MR	COF COR/COR - Est.	0.30	0.30	0.30	0.00	4	J47823	5/29/2017	0.30				
1	17TSY32MR	Força de Tração DM	140.00	151.00	145.33	5.51	1	J47688	5/9/2017	140.00	145.00	151.00		
1	17TSY32MR	Força de Tração DM	135.00	135.00	135.00	0.00	2	J47701	5/16/2017	135.00				
1	17TSY32MR	Força de Tração DM	132.00	145.00	136.33	7.51	3	J47814	5/28/2017	132.00	132.00	145.00		
1	17TSY32MR	Força de Tração DT	233.00	260.00	247.33	13.58	1	J47688	5/9/2017	249.00	260.00	233.00		
1	17TSY32MR	Força de Tração DT	231.00	231.00	231.00	0.00	2	J47701	5/16/2017	231.00				
1	17TSY32MR	Força de Tração DT	237.00	262.00	245.67	14.15	3	J47814	5/28/2017	238.00	262.00	237.00		
1	17TSY32MR	Alongamento DM	169.00	201.00	183.00	16.37	1	J47688	5/9/2017	179.00	169.00	201.00		
1	17TSY32MR	Alongamento DM	183.00	183.00	183.00	0.00	2	J47701	5/16/2017	183.00				
1	17TSY32MR	Alongamento DM	172.00	217.00	192.67	22.72	3	J47814	5/28/2017	172.00	189.00	217.00		
1	17TSY32MR	Alongamento DT	54.00	69.00	59.00	8.66	1	J47688	5/9/2017	54.00	69.00	54.00		
1	17TSY32MR	Alongamento DT	44.00	44.00	44.00	0.00	2	J47701	5/16/2017	44.00				
1	17TSY32MR	Alongamento DT	47.00	54.00	51.00	3.61	3	J47814	5/28/2017	52.00	54.00	47.00		
1	17TSY32MR	Módulo Elástico DM	1336.00	1336.00	1336.00	0.00	1	J47688	5/9/2017	1336.00				
1	17TSY32MR	Módulo Elástico DM	1349.00	1349.00	1349.00	0.00	2	J47701	5/16/2017	1349.00				
1	17TSY32MR	Módulo Elástico DM	1518.00	1609.00	1562.33	45.54	3	J47814	5/28/2017	1609.00	1560.00	1518.00		
1	17TSY32MR	Módulo Elástico DT	2506.00	2506.00	2506.00	0.00	1	J47688	5/9/2017	2506.00				
1	17TSY32MR	Módulo Elástico DT	2466.00	2466.00	2466.00	0.00	2	J47701	5/16/2017	2466.00				
1	17TSY32MR	Módulo Elástico DT	2696.00	2715.00	2705.50	13.44	3	J47814	5/28/2017	2696.00	2715.00			
1	17TSY32MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	J47688	5/9/2017	5.00				
1	17TSY32MR	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	2	J47701	5/16/2017	3.00				
1	17TSY32MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	3	J47814	5/28/2017	5.00	5.00	5.00		
1	17TSY32MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	J47688	5/9/2017	2.00				
1	17TSY32MR	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	2	J47701	5/16/2017	1.00				
1	17TSY32MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	3	J47814	5/28/2017	2.00	2.00	2.00		
1	17TSY32MR	Brilho 45°	100.00	100.00	100.00	0.00	1	J47688	5/9/2017	100.00				
1	17TSY32MR	Brilho 45°	99.00	99.00	99.00	0.00	2	J47701	5/16/2017	99.00				
1	17TSY32MR	Brilho 45°	100.00	100.00	100.00	0.00	3	J47814	5/28/2017	100.00	100.00	100.00		
1	17TSY32MR	Haze/difusão	1.30	1.30	1.30	0.00	1	J47688	5/9/2017	1.30				
1	17TSY32MR	Haze/difusão	1.20	1.20	1.20	0.00	2	J47701	5/16/2017	1.20				
1	17TSY32MR	Haze/difusão	1.30	1.60	1.40	0.17	3	J47814	5/28/2017	1.30	1.30	1.60		
1	17TSY32MR	Força de Selagem NT/NT	386.00	497.00	435.00	56.63	1	J47688	5/9/2017	497.00	422.00	386.00		
1	17TSY32MR	Força de Selagem NT/NT	363.00	508.00	442.00	73.37	2	J47690	5/9/2017	508.00	455.00	363.00		
1	17TSY32MR	Força de Selagem NT/NT	454.00	616.00	508.33	93.24	3	J47692	5/9/2017	616.00	454.00	455.00		
1	17TSY32MR	Força de Selagem NT/NT	379.00	482.00	438.33	53.26	4	J47696	5/12/2017	379.00	454.00	482.00		
1	17TSY32MR	Força de Selagem NT/NT	457.00	529.00	502.00	39.23	5	J47701	5/16/2017	457.00	520.00	529.00		
1	17TSY32MR	Força de Selagem NT/NT	298.00	471.00	397.00	89.17	6	J47814	5/28/2017	422.00	471.00	298.00		
1	17TSY32MR	Força de Selagem NT/NT	396.00	447.00	421.00	25.51	7	J47819	5/29/2017	447.00	420.00	396.00		
1	17TSY32MR	Força de Selagem NT/NT	426.00	492.00	457.33	33.13	8	J47823	5/29/2017	454.00	492.00	426.00		
1	17TSY32MR	Força de Selagem NT/NT	447.00	501.00	479.00	28.35	9	J47826	5/29/2017	501.00	447.00	489.00		
1	17TSY32MR	Força de Selagem NT/NT	306.00	412.00	372.00	57.58	10	J47829	5/29/2017	412.00	306.00	398.00		
1	17TSY32MR	Força de Selagem NT/NT	319.00	485.00	410.00	84.15	11	J47831	5/29/2017	485.00	426.00	319.00		
1	17TSY32MR	Força de selagem COR/COR	391.00	459.00	431.00	35.55	1	J47688	5/9/2017	459.00	443.00	391.00		
1	17TSY32MR	Força de selagem COR/COR	504.00	651.00	566.33	76.00	2	J47690	5/9/2017	651.00	544.00	504.00		
1	17TSY32MR	Força de selagem COR/COR	478.00	571.00	517.00	48.28	3	J47692	5/9/2017	502.00	571.00	478.00		
1	17TSY32MR	Força de selagem COR/COR	436.00	520.00	479.67	42.10	4	J47696	5/12/2017	436.00	520.00	483.00		
1	17TSY32MR	Força de selagem COR/COR	489.00	536.00	515.67	24.13	5	J47701	5/16/2017	489.00	522.00	536.00		
1	17TSY32MR	Força de selagem COR/COR	403.00	502.00	439.00	54.74	6	J47814	5/28/2017	502.00	412.00	403.00		
1	17TSY32MR	Força de selagem COR/COR	375.00	686.00	488.67	171.55	7	J47819	5/29/2017	375.00	686.00	405.00		
1	17TSY32MR	Força de selagem COR/COR	550.00	579.00	560.00	16.46	8	J47823	5/29/2017	551.00	579.00	550.00		
1	17TSY32MR	Força de selagem COR/COR	454.00	494.00	477.67	20.98	9	J47826	5/29/2017	454.00	494.00	485.00		
1	17TSY32MR	Força de selagem COR/COR	355.00	461.00	398.67	55.41	10	J47829	5/29/2017	355.00	380.00	461.00		
1	17TSY32MR	Força de selagem COR/COR	478.00	551.00	519.33	37.45	11	J47831	5/29/2017	551.00	478.00	529.00		
1	17TSY32MR	COF NT/NT - din - 24h	0.24	0.27	0.25	0.02	1	J47688	5/9/2017	0.27	0.24	0.25		
1	17TSY32MR	COF NT/NT - din - 24h	0.27	0.32	0.29	0.03	2	J47701	5/16/2017	0.29	0.32	0.27		
1	17TSY32MR	COF NT/NT - din - 24h	0.22	0.23	0.23	0.01	3	J47814	5/28/2017	0.23	0.22	0.23		
1	17TSY32MR	COF NT/NT - din - 24h	0.22	0.24	0.23	0.01	4	J47823	5/29/2017	0.22	0.22	0.24	0.23	
1	17TSY32MR	COF NT/NT - est. - 24h	0.34	0.34	0.34	0.00	1	J47688	5/9/2017	0.34				
1	17TSY32MR	COF NT/NT - est. - 24h	0.62	0.62	0.62	0.00	2	J47701	5/16/2017	0.62				
1	17TSY32MR	COF NT/NT - est. - 24h	0.27	0.27	0.27	0.00	3	J47814	5/28/2017	0.27				
1	17TSY32MR	COF NT/NT - est. - 24h	0.30	0.30	0.30	0.00	4	J47823	5/29/2017	0.30				
1	17TSY32MR	COF COR/COR - din. - 24h	0.23	0.24	0.24	0.01	1	J47688	5/9/2017	0.24	0.23	0.24		
1	17TSY32MR	COF COR/COR - din. - 24h	0.20	0.23	0.21	0.02	2	J47701	5/16/2017	0.20	0.21	0.23		
1	17TSY32MR	COF COR/COR - din. - 24h	0.18	0.18	0.18	0.00	3	J47814	5/28/2017	0.18				
1	17TSY32MR	COF COR/COR - din. - 24h	0.20	0.21	0.20	0.01	4	J47823	5/29/2017	0.20	0.20	0.21		
1	17TSY32MR	COF COR/COR - est. - 24h	0.28	0.28	0.28	0.00	1	J47688	5/9/2017	0.28				
1	17TSY32MR	COF COR/COR - est. - 24h	0.31	0.31	0.31	0.00	2	J47701	5/16/2017	0.31				
1	17TSY32MR	COF COR/COR - est. - 24h	0.26	0.26	0.26	0.00	3	J47814	5/28/2017	0.26				
1	17TSY32MR	COF COR/COR - est. - 24h	0.30	0.30	0.30	0.00	4	J47823	5/29/2017	0.30				
1	17TSY32MR	Módulo Secante 2% DM	911.98	931.35	919.73	10.25	1	J47814	5/28/2017	931.35	911.98	915.87		
1	17TSY32MR	Módulo Secante 2% DM	860.30	876.97	869.66	8.52	2	J47819	5/29/2017	871.70	876.97	860.30		
1	17TSY32MR	Módulo Secante 2% DM	830.92	866.25	844.46	19.06	3	J47823	5/29/2017	830.92	866.25	836.20		
1	17TSY32MR	Módulo Secante 2% DM	846.82	860.29	855.60	7.61	4	J47826	5/29/2017	859.69	846.82	860.29		
1	17TSY32MR	Módulo Secante 2% DM	847.44	867.30	854.06	11.46	5	J47829	5/29/2017	847.45	867.30	847.44		
1	17TSY32MR	Módulo Secante 2% DM	798.78	835.41	819.72	18.87	6	J47831	5/29/2017	824.97	798.78	835.41		
1	17TSY32MR	Módulo Secante 2% DT	1418.29	1493.57	1447.11	40.62	1	J47814	5/28/2017	1418.29	1493.57	1429.47		
1	17TSY32MR	Módulo Secante 2% DT	1353.05	1376.55	1366.83	12.27	2	J47819	5/29/2017	1370.90	1376.55	1353.05		
1	17TSY32MR	Módulo Secante 2% DT	1284.69	1378.99	1343.61	51.37	3	J47823	5/29/2017	1378.99	1367.15	1284.69		
1	17TSY32MR	Módulo Secante 2% DT	1141.15	1323.07	1250.71	96.50	4	J47826	5/29/2017	1287.92	1141.15	1323.07		
1	17TSY32MR	Módulo Secante 2% DT	1340.32	1399.93	1367.73	30.09	5	J47829	5/29/2017	1399.93	1362.95	1340.32		
1	17TSY32MR	Módulo Secante 2% DT	1248.16	1348.41	1311.91	55.40	6	J47831	5/29/2017	1248.16	1339.16	1348.41		
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	J47814	5/28/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	J47815	5/28/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	J47816	5/28/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	4	J47817	5/28/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	5	J47818	5/28/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	6	J47819	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	7	J47820	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	J47822	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	9	J47823	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	10	J47824	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	11	J47825	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	12	J47826	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	13	J47828	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	14	J47829	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	15	J47830	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	16	J47831	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	17	J47832	5/30/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	18	J47834	5/30/2017	42.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	J47814	5/28/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	J47815	5/28/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	J47816	5/28/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	4	J47817	5/28/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	J47818	5/28/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	6	J47819	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	7	J47820	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	J47822	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	9	J47823	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	10	J47824	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	11	J47825	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	J47826	5/29/2017	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	13	J47828	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	14	J47829	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	15	J47830	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	16	J47831	5/29/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	17	J47832	5/30/2017	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	18	J47834	5/30/2017	42.00				
1	20TFC30MR	Espessura	19.80	19.80	19.80	0.00	1	J47728	5/21/2017	19.80				
1	20TFC30MR	Espessura	19.60	19.60	19.60	0.00	2	J47729	5/21/2017	19.60				
1	20TFC30MR	Espessura	20.30	20.30	20.30	0.00	3	J47736	5/22/2017	20.30				
1	20TFC30MR	Espessura	20.60	20.60	20.60	0.00	4	J47737	5/22/2017	20.60				
1	20TFC30MR	Espessura	19.00	19.00	19.00	0.00	5	J47785	5/26/2017	19.00				
1	20TFC30MR	Espessura	20.20	20.20	20.20	0.00	6	J47789	5/26/2017	20.20				
1	20TFC30MR	Espessura	20.10	20.10	20.10	0.00	7	J47790	5/26/2017	20.10				
1	20TFC30MR	Espessura	19.80	19.80	19.80	0.00	8	J47791	5/26/2017	19.80				
1	20TFC30MR	Espessura	20.10	20.10	20.10	0.00	9	J47792	5/26/2017	20.10				
1	20TFC30MR	Espessura	19.80	19.80	19.80	0.00	10	J47793	5/27/2017	19.80				
1	20TFC30MR	Espessura	20.10	20.10	20.10	0.00	11	J47794	5/27/2017	20.10				
1	20TFC30MR	Espessura	20.10	20.10	20.10	0.00	12	J47795	5/27/2017	20.10				
1	20TFC30MR	Espessura	19.90	19.90	19.90	0.00	13	J47796	5/27/2017	19.90				
1	20TFC30MR	Espessura	20.00	20.00	20.00	0.00	14	J47797	5/27/2017	20.00				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	1	J47728	5/21/2017	17.90				
1	20TFC30MR	Gramatura	17.70	17.70	17.70	0.00	2	J47729	5/21/2017	17.70				
1	20TFC30MR	Gramatura	17.70	17.70	17.70	0.00	3	J47730	5/21/2017	17.70				
1	20TFC30MR	Gramatura	17.70	17.70	17.70	0.00	4	J47731	5/21/2017	17.70				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	5	J47732	5/21/2017	17.90				
1	20TFC30MR	Gramatura	17.70	17.70	17.70	0.00	6	J47733	5/21/2017	17.70				
1	20TFC30MR	Gramatura	17.60	17.60	17.60	0.00	7	J47734	5/22/2017	17.60				
1	20TFC30MR	Gramatura	17.80	17.80	17.80	0.00	8	J47735	5/22/2017	17.80				
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	9	J47736	5/22/2017	18.40				
1	20TFC30MR	Gramatura	18.60	18.60	18.60	0.00	10	J47737	5/22/2017	18.60				
1	20TFC30MR	Gramatura	17.40	17.40	17.40	0.00	11	J47785	5/26/2017	17.40				
1	20TFC30MR	Gramatura	18.30	18.30	18.30	0.00	12	J47789	5/26/2017	18.30				
1	20TFC30MR	Gramatura	18.20	18.20	18.20	0.00	13	J47790	5/26/2017	18.20				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	14	J47791	5/26/2017	17.90				
1	20TFC30MR	Gramatura	18.20	18.20	18.20	0.00	15	J47792	5/26/2017	18.20				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	16	J47793	5/27/2017	17.90				
1	20TFC30MR	Gramatura	18.20	18.20	18.20	0.00	17	J47794	5/27/2017	18.20				
1	20TFC30MR	Gramatura	18.20	18.20	18.20	0.00	18	J47795	5/27/2017	18.20				
1	20TFC30MR	Gramatura	18.00	18.00	18.00	0.00	19	J47796	5/27/2017	18.00				
1	20TFC30MR	Gramatura	18.10	18.10	18.10	0.00	20	J47797	5/27/2017	18.10				
1	20TFC30MR	Rendimento	55.90	55.90	55.90	0.00	1	J47728	5/21/2017	55.90				
1	20TFC30MR	Rendimento	57.50	57.50	57.50	0.00	2	J47785	5/26/2017	57.50				
1	20TFC30MR	Rendimento	54.60	54.60	54.60	0.00	3	J47789	5/26/2017	54.60				
1	20TFC30MR	Densidade	0.90	0.90	0.90	0.00	1	J47728	5/21/2017	0.90				
1	20TFC30MR	Densidade	0.92	0.92	0.92	0.00	2	J47785	5/26/2017	0.92				
1	20TFC30MR	Densidade	0.91	0.91	0.91	0.00	3	J47789	5/26/2017	0.91				
1	20TFC30MR	Força de Tração DM	133.00	138.00	135.67	2.52	1	J47728	5/21/2017	133.00	138.00	136.00		
1	20TFC30MR	Força de Tração DM	147.00	150.00	148.33	1.53	2	J47785	5/26/2017	150.00	147.00	148.00		
1	20TFC30MR	Força de Tração DM	132.00	137.00	134.33	2.52	3	J47789	5/26/2017	132.00	137.00	134.00		
1	20TFC30MR	Força de Tração DT	234.00	246.00	238.67	6.43	1	J47728	5/21/2017	246.00	236.00	234.00		
1	20TFC30MR	Força de Tração DT	218.00	247.00	230.33	14.98	2	J47785	5/26/2017	226.00	218.00	247.00		
1	20TFC30MR	Força de Tração DT	217.00	225.00	221.33	4.04	3	J47789	5/26/2017	222.00	217.00	225.00		
1	20TFC30MR	Alongamento DM	127.00	201.00	170.00	38.43	1	J47728	5/21/2017	201.00	182.00	127.00		
1	20TFC30MR	Alongamento DM	206.00	233.00	217.67	13.87	2	J47785	5/26/2017	214.00	233.00	206.00		
1	20TFC30MR	Alongamento DM	195.00	195.00	195.00	0.00	3	J47789	5/26/2017	195.00				
1	20TFC30MR	Alongamento DT	56.00	61.00	58.33	2.52	1	J47728	5/21/2017	61.00	58.00	56.00		
1	20TFC30MR	Alongamento DT	46.00	49.00	47.50	2.12	2	J47785	5/26/2017	49.00	46.00			
1	20TFC30MR	Alongamento DT	47.00	54.00	50.00	3.61	3	J47789	5/26/2017	47.00	54.00	49.00		
1	20TFC30MR	Módulo Elástico DM	1473.00	1473.00	1473.00	0.00	1	J47728	5/21/2017	1473.00				
1	20TFC30MR	Módulo Elástico DM	1393.00	1629.00	1518.33	118.68	2	J47785	5/26/2017	1629.00	1393.00	1533.00		
1	20TFC30MR	Módulo Elástico DM	1542.00	1606.00	1575.00	32.05	3	J47789	5/26/2017	1606.00	1577.00	1542.00		
1	20TFC30MR	Módulo Elástico DT	2680.00	2680.00	2680.00	0.00	1	J47728	5/21/2017	2680.00				
1	20TFC30MR	Módulo Elástico DT	2140.00	3183.00	2667.00	521.59	2	J47785	5/26/2017	2678.00	2140.00	3183.00		
1	20TFC30MR	Módulo Elástico DT	2436.00	2784.00	2603.67	174.35	3	J47789	5/26/2017	2436.00	2784.00	2591.00		
1	20TFC30MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	1	J47728	5/21/2017	6.00				
