LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	39	J49511	11/9/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	40	J49512	11/9/2017	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	41	J49513	11/9/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	42	J49514	11/9/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	43	J49515	11/9/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	44	J49516	11/10/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	45	J49517	11/10/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	46	J49518	11/10/2017	42.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	47	J49519	11/10/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	48	J49520	11/10/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	49	J49521	11/10/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	50	J49522	11/10/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	51	J49523	11/10/2017	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	52	J49534	11/11/2017	42.00	42.00	44.00	42.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	44.00	42.00	1.41	53	J49535	11/11/2017	40.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	54	J49536	11/11/2017	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	55	J49537	11/11/2017	42.00	42.00	42.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	56	J49538	11/12/2017	42.00	42.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	57	J49539	11/12/2017	42.00	42.00	42.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	58	J49540	11/12/2017	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.00	2.00	59	J49541	11/12/2017	38.00	42.00	40.00	42.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	44.00	40.80	1.79	60	J49542	11/12/2017	40.00	44.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	44.00	40.80	2.68	61	J49543	11/12/2017	38.00	42.00	42.00	44.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	62	J49544	11/12/2017	42.00	42.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	63	J49545	11/12/2017	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	64	J49546	11/12/2017	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	65	J49547	11/12/2017	42.00	42.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	66	J49567	11/14/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	67	J49568	11/15/2017	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	68	J49569	11/15/2017	42.00	42.00	40.00	40.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	69	J49570	11/15/2017	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	70	J49571	11/15/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	71	J49572	11/15/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	72	J49573	11/15/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	73	J49574	11/15/2017	42.00	44.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	74	J49575	11/15/2017	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	75	J49576	11/15/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	76	J49577	11/15/2017	42.00	42.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	77	J49578	11/16/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	78	J49579	11/16/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	79	J49580	11/16/2017	42.00	40.00	40.00	40.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	80	J49581	11/16/2017	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	81	J49582	11/16/2017	40.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	82	J49583	11/16/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	83	J49584	11/16/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	84	J49585	11/16/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	85	J49586	11/16/2017	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	86	J49587	11/17/2017	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	87	J49588	11/17/2017	42.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	88	J49589	11/17/2017	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	89	J49590	11/17/2017	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	90	J49591	11/17/2017	42.00	44.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	91	J49592	11/17/2017	42.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	92	J49593	11/18/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	93	J49594	11/18/2017	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	94	J49595	11/18/2017	42.00	42.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	95	J49596	11/18/2017	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	96	J49597	11/18/2017	42.00	42.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	44.00	42.40	1.67	97	J49598	11/18/2017	40.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	98	J49599	11/18/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	99	J49600	11/18/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	100	J49601	11/18/2017	42.00	44.00	42.00	42.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	101	J49602	11/18/2017	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	102	J49603	11/19/2017	44.00	44.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	103	J49604	11/19/2017	42.00	44.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	104	J49605	11/19/2017	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	105	J49606	11/19/2017	40.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	106	J49607	11/19/2017	40.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	107	J49608	11/19/2017	40.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	108	J49609	11/19/2017	42.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	109	J49610	11/19/2017	42.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	110	J49611	11/19/2017	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	111	j49668	11/25/2017	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	112	J49669	11/25/2017	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	113	J49670	11/25/2017	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	114	J49671	11/25/2017	40.00	40.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	115	J49672	11/25/2017	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	116	J49673	11/25/2017	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	117	J49674	11/25/2017	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	118	J49675	11/25/2017	42.00	42.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	119	J49676	11/25/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	120	J49677	11/26/2017	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	121	J49678	11/26/2017	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	122	J49679	11/26/2017	42.00	42.00	42.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	123	J49680	11/26/2017	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	124	J49681	11/26/2017	40.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	125	J49682	11/26/2017	40.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	126	J49683	11/26/2017	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	127	J49684	11/26/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	128	J49685	11/26/2017	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	129	J49686	11/26/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	130	J49687	11/26/2017	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	131	J49688	11/27/2017	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	132	J49689	11/27/2017	42.00	44.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.80	1.79	133	J49690	11/27/2017	38.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.80	1.79	134	J49691	11/27/2017	38.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	135	J49692	11/27/2017	42.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Espessura	17.00	17.90	17.62	0.18	1	49667.00	11/25/2017	17.50	17.50	17.50	17.90	17.70
1	17TSY32MR	Espessura	16.80	17.70	17.26	0.11	2	J49442	11/2/2017	17.30	17.30	17.40	17.20	17.10
1	17TSY32MR	Espessura	16.80	17.70	17.08	0.26	3	J49444	11/3/2017	16.80	17.00	17.10	17.50	17.00
1	17TSY32MR	Espessura	16.50	17.30	17.08	0.18	4	J49445	11/3/2017	17.20	17.10	16.90	16.90	17.30
1	17TSY32MR	Espessura	16.80	18.00	17.60	0.26	5	J49446	11/3/2017	17.70	17.50	18.00	17.50	17.30
1	17TSY32MR	Espessura	16.60	17.30	16.78	0.15	6	J49447	11/3/2017	16.80	17.00	16.80	16.70	16.60
1	17TSY32MR	Espessura	16.40	17.70	17.02	0.19	7	J49448	11/3/2017	16.80	17.10	17.00	17.30	16.90
1	17TSY32MR	Espessura	16.80	17.50	17.34	0.11	8	J49449	11/3/2017	17.30	17.40	17.50	17.30	17.20
1	17TSY32MR	Espessura	16.40	17.60	17.10	0.10	9	J49450	11/3/2017	17.20	17.10	17.00	17.20	17.00
1	17TSY32MR	Espessura	16.50	17.70	16.98	0.28	10	J49451	11/3/2017	17.10	17.20	17.10	16.50	17.00
1	17TSY32MR	Espessura	16.30	17.50	16.68	0.22	11	J49452	11/3/2017	16.80	16.50	17.00	16.50	16.60
1	17TSY32MR	Espessura	16.50	17.80	17.22	0.11	12	J49453	11/3/2017	17.20	17.10	17.40	17.20	17.20
1	17TSY32MR	Espessura	16.50	17.70	17.46	0.21	13	J49454	11/3/2017	17.70	17.20	17.60	17.50	17.30
1	17TSY32MR	Espessura	16.90	17.80	17.12	0.11	14	J49455	11/4/2017	17.10	17.00	17.30	17.10	17.10
1	17TSY32MR	Espessura	16.80	17.80	17.28	0.15	15	J49456	11/4/2017	17.20	17.10	17.30	17.50	17.30
1	17TSY32MR	Espessura	16.90	17.80	17.26	0.21	16	J49457	11/4/2017	17.30	17.40	17.50	17.10	17.00
1	17TSY32MR	Espessura	16.50	17.40	17.26	0.11	17	J49458	11/4/2017	17.30	17.40	17.10	17.30	17.20
1	17TSY32MR	Espessura	16.60	17.50	17.36	0.09	18	J49459	11/4/2017	17.40	17.30	17.30	17.50	17.30
1	17TSY32MR	Espessura	16.50	17.80	17.02	0.15	19	J49460	11/4/2017	16.80	17.00	17.20	17.10	17.00
1	17TSY32MR	Espessura	16.40	17.80	16.84	0.27	20	J49461	11/4/2017	16.40	17.10	16.80	17.00	16.90
1	17TSY32MR	Espessura	16.80	17.50	17.22	0.13	21	J49462	11/4/2017	17.40	17.30	17.10	17.10	17.20
1	17TSY32MR	Espessura	16.60	17.50	17.04	0.11	22	J49463	11/4/2017	16.90	17.00	17.20	17.00	17.10
1	17TSY32MR	Espessura	16.60	17.40	17.34	0.09	23	J49496	11/7/2017	17.20	17.40	17.40	17.40	17.30
1	17TSY32MR	Espessura	16.30	17.50	17.22	0.19	24	J49497	11/8/2017	17.00	17.20	17.10	17.30	17.50
1	17TSY32MR	Espessura	16.30	17.90	17.58	0.23	25	J49498	11/8/2017	17.30	17.70	17.50	17.90	17.50
1	17TSY32MR	Espessura	17.00	18.00	17.32	0.15	26	J49499	11/8/2017	17.50	17.30	17.10	17.40	17.30
1	17TSY32MR	Espessura	16.40	17.50	17.10	0.20	27	J49500	11/8/2017	17.00	17.30	17.20	16.80	17.20
1	17TSY32MR	Espessura	16.60	17.50	17.20	0.20	28	J49501	11/8/2017	17.40	17.40	17.00	17.00	17.20
1	17TSY32MR	Espessura	16.40	17.30	17.02	0.16	29	J49502	11/8/2017	16.80	16.90	17.10	17.20	17.10
1	17TSY32MR	Espessura	16.80	18.10	17.20	0.24	30	J49503	11/8/2017	17.20	16.80	17.40	17.20	17.40
1	17TSY32MR	Espessura	16.80	17.90	17.58	0.35	31	J49504	11/8/2017	17.90	17.80	17.60	17.60	17.00
1	17TSY32MR	Espessura	16.70	17.60	17.36	0.18	32	J49505	11/8/2017	17.60	17.20	17.30	17.20	17.50
1	17TSY32MR	Espessura	16.30	17.40	16.80	0.19	33	J49506	11/9/2017	16.90	16.90	17.00	16.60	16.60
1	17TSY32MR	Espessura	16.80	17.80	17.18	0.40	34	J49507	11/9/2017	17.70	17.50	17.00	16.80	16.90
1	17TSY32MR	Espessura	16.40	17.50	16.98	0.19	35	J49508	11/9/2017	16.70	16.90	17.20	17.10	17.00
1	17TSY32MR	Espessura	16.20	17.60	16.52	0.19	36	J49509	11/9/2017	16.50	16.60	16.20	16.70	16.60
1	17TSY32MR	Espessura	16.60	17.70	17.06	0.15	37	J49510	11/9/2017	17.00	16.90	17.30	17.10	17.00
1	17TSY32MR	Espessura	16.50	17.31	17.06	0.15	38	J49511	11/9/2017	17.00	16.90	17.10	17.30	17.00
1	17TSY32MR	Espessura	16.60	17.40	17.04	0.23	39	J49512	11/9/2017	16.90	16.80	17.10	17.00	17.40
1	17TSY32MR	Espessura	16.50	17.60	16.92	0.27	40	J49513	11/9/2017	17.30	17.10	16.70	16.70	16.80
1	17TSY32MR	Espessura	16.50	17.50	17.32	0.19	41	J49514	11/9/2017	17.50	17.30	17.40	17.40	17.00
1	17TSY32MR	Espessura	16.30	17.60	16.94	0.11	42	J49515	11/9/2017	16.80	16.90	17.10	17.00	16.90
1	17TSY32MR	Espessura	16.20	17.50	17.16	0.23	43	J49516	11/10/2017	17.20	17.00	16.90	17.50	17.20
1	17TSY32MR	Espessura	16.50	18.00	16.88	0.53	44	J49517	11/10/2017	16.60	16.50	16.80	16.70	17.80
1	17TSY32MR	Espessura	16.20	17.40	17.22	0.13	45	J49518	11/10/2017	17.20	17.10	17.30	17.10	17.40
1	17TSY32MR	Espessura	16.70	17.80	17.02	0.29	46	J49519	11/10/2017	17.00	16.80	16.80	17.00	17.50
1	17TSY32MR	Espessura	16.00	18.00	17.24	0.44	47	J49520	11/10/2017	17.20	18.00	17.10	16.90	17.00
1	17TSY32MR	Espessura	16.50	17.90	17.18	0.13	48	J49521	11/10/2017	17.30	17.10	17.00	17.30	17.20
1	17TSY32MR	Espessura	16.60	17.60	16.96	0.05	49	J49522	11/10/2017	16.90	17.00	17.00	16.90	17.00
1	17TSY32MR	Espessura	16.80	17.60	17.36	0.19	50	J49523	11/10/2017	17.30	17.10	17.60	17.50	17.30
1	17TSY32MR	Espessura	16.70	17.90	17.02	0.41	51	J49534	11/11/2017	16.80	16.70	16.70	17.30	17.60
1	17TSY32MR	Espessura	16.20	18.00	16.98	0.36	52	J49535	11/11/2017	16.70	16.80	16.90	16.90	17.60
1	17TSY32MR	Espessura	16.30	17.90	16.72	0.40	53	J49536	11/11/2017	17.30	16.90	16.40	16.30	16.70
1	17TSY32MR	Espessura	16.20	17.70	17.22	0.29	54	J49537	11/11/2017	17.30	17.00	17.10	17.00	17.70
1	17TSY32MR	Espessura	16.90	18.10	17.40	0.37	55	J49538	11/12/2017	17.70	17.80	17.20	16.90	17.40
1	17TSY32MR	Espessura	16.60	18.30	16.94	0.21	56	J49539	11/12/2017	17.10	17.10	16.60	16.90	17.00
1	17TSY32MR	Espessura	16.70	17.60	17.46	0.11	57	J49540	11/12/2017	17.50	17.40	17.50	17.60	17.30
1	17TSY32MR	Espessura	17.00	17.90	17.58	0.13	58	J49541	11/12/2017	17.40	17.50	17.70	17.60	17.70
1	17TSY32MR	Espessura	16.50	17.50	17.00	0.10	59	J49542	11/12/2017	16.90	17.10	16.90	17.10	17.00
1	17TSY32MR	Espessura	16.80	17.60	17.06	0.22	60	J49543	11/12/2017	17.00	16.80	17.00	17.10	17.40
1	17TSY32MR	Espessura	17.00	17.70	17.22	0.18	61	J49544	11/12/2017	17.50	17.10	17.30	17.10	17.10
1	17TSY32MR	Espessura	16.70	17.90	17.00	0.25	62	J49545	11/12/2017	16.80	16.80	16.90	17.40	17.10
1	17TSY32MR	Espessura	17.00	17.90	17.38	0.36	63	J49546	11/12/2017	17.30	17.00	17.10	17.70	17.80
1	17TSY32MR	Espessura	16.60	17.30	17.02	0.19	64	J49547	11/12/2017	17.30	17.00	17.10	16.90	16.80
1	17TSY32MR	Espessura	16.30	18.00	17.22	0.13	65	J49567	11/14/2017	17.10	17.30	17.10	17.40	17.20
1	17TSY32MR	Espessura	16.80	18.00	17.66	0.11	66	J49568	11/15/2017	17.80	17.70	17.50	17.70	17.60
1	17TSY32MR	Espessura	16.30	17.80	17.44	0.11	67	J49569	11/15/2017	17.50	17.30	17.60	17.40	17.40
1	17TSY32MR	Espessura	16.70	17.90	17.32	0.15	68	J49570	11/15/2017	17.50	17.40	17.30	17.30	17.10
1	17TSY32MR	Espessura	16.70	17.80	16.98	0.19	69	J49571	11/15/2017	17.20	17.10	17.00	16.90	16.70
1	17TSY32MR	Espessura	16.90	17.70	17.14	0.21	70	J49572	11/15/2017	16.90	17.10	17.40	17.30	17.00
1	17TSY32MR	Espessura	16.90	17.70	17.14	0.21	71	J49573	11/15/2017	17.00	16.90	17.40	17.30	17.10
1	17TSY32MR	Espessura	16.80	17.90	17.30	0.29	72	J49574	11/15/2017	17.80	17.10	17.30	17.20	17.10
1	17TSY32MR	Espessura	17.00	18.50	17.88	0.38	73	J49575	11/15/2017	17.80	17.50	18.50	17.90	17.70
1	17TSY32MR	Espessura	16.20	17.30	16.80	0.37	74	J49576	11/15/2017	16.80	16.90	16.20	16.90	17.20
1	17TSY32MR	Espessura	16.70	18.00	17.71	0.21	75	J49577	11/15/2017	17.80	17.35	17.80	17.90	17.70
1	17TSY32MR	Espessura	16.40	17.60	16.82	0.33	76	J49578	11/16/2017	16.40	16.80	16.60	17.10	17.20
1	17TSY32MR	Espessura	16.60	17.60	16.88	0.22	77	J49579	11/16/2017	17.00	17.10	16.70	17.00	16.60
1	17TSY32MR	Espessura	16.80	18.40	17.42	0.36	78	J49580	11/16/2017	17.00	17.10	17.50	17.80	17.70
1	17TSY32MR	Espessura	16.30	17.60	17.22	0.26	79	J49581	11/16/2017	17.60	17.30	17.10	17.20	16.90
1	17TSY32MR	Espessura	16.70	17.70	17.48	0.22	80	J49582	11/16/2017	17.70	17.20	17.30	17.60	17.60
1	17TSY32MR	Espessura	16.70	17.40	17.08	0.15	81	J49583	11/16/2017	17.30	17.10	17.00	16.90	17.10
1	17TSY32MR	Espessura	16.50	17.40	17.22	0.13	82	J49584	11/16/2017	17.30	17.10	17.40	17.10	17.20
1	17TSY32MR	Espessura	16.40	17.30	16.80	0.22	83	J49585	11/16/2017	16.70	16.90	16.80	17.10	16.50
1	17TSY32MR	Espessura	16.80	17.80	17.14	0.11	84	J49586	11/16/2017	17.00	17.10	17.30	17.20	17.10
1	17TSY32MR	Espessura	16.80	17.80	17.52	0.31	85	J49587	11/17/2017	17.80	17.60	17.00	17.70	17.50
1	17TSY32MR	Espessura	16.90	18.00	17.44	0.26	86	J49588	11/17/2017	17.60	17.80	17.20	17.40	17.20
1	17TSY32MR	Espessura	16.80	17.60	17.14	0.30	87	J49589	11/17/2017	17.20	17.60	17.10	17.00	16.80
1	17TSY32MR	Espessura	16.60	17.90	17.42	0.13	88	J49590	11/17/2017	17.50	17.50	17.40	17.50	17.20
1	17TSY32MR	Espessura	16.80	17.70	17.16	0.18	89	J49591	11/17/2017	17.30	17.00	17.00	17.10	17.40
1	17TSY32MR	Espessura	17.00	17.80	17.16	0.18	90	J49592	11/17/2017	17.00	17.00	17.30	17.10	17.40
1	17TSY32MR	Espessura	16.50	17.90	17.24	0.45	91	J49593	11/18/2017	17.20	17.40	17.90	16.70	17.00
1	17TSY32MR	Espessura	16.20	17.80	17.14	0.18	92	J49594	11/18/2017	17.30	17.00	16.90	17.20	17.30
1	17TSY32MR	Espessura	16.90	17.80	17.22	0.13	93	J49595	11/18/2017	17.20	17.10	17.30	17.10	17.40
1	17TSY32MR	Espessura	16.60	17.70	17.32	0.08	94	J49596	11/18/2017	17.30	17.20	17.30	17.40	17.40
1	17TSY32MR	Espessura	16.70	17.50	16.84	0.15	95	J49597	11/18/2017	17.00	16.80	16.70	16.70	17.00
1	17TSY32MR	Espessura	16.50	17.30	16.90	0.12	96	J49598	11/18/2017	16.80	17.10	16.90	16.90	16.80
1	17TSY32MR	Espessura	16.50	17.70	17.50	0.16	97	J49599	11/18/2017	17.30	17.40	17.50	17.70	17.60
1	17TSY32MR	Espessura	16.30	17.30	17.04	0.19	98	J49600	11/18/2017	16.80	17.10	16.90	17.10	17.30
1	17TSY32MR	Espessura	16.90	17.80	17.20	0.16	99	J49601	11/18/2017	17.40	17.00	17.20	17.10	17.30
1	17TSY32MR	Espessura	16.50	17.40	17.06	0.23	100	J49602	11/18/2017	17.30	17.10	17.00	17.20	16.70
1	17TSY32MR	Espessura	16.80	17.70	17.22	0.28	101	J49603	11/19/2017	16.90	17.00	17.50	17.50	17.20
1	17TSY32MR	Espessura	16.50	17.50	17.12	0.19	102	J49604	11/19/2017	16.90	17.10	17.40	17.00	17.20
1	17TSY32MR	Espessura	16.60	17.80	17.42	0.30	103	J49605	11/19/2017	17.80	17.60	17.30	17.40	17.00
1	17TSY32MR	Espessura	16.80	17.80	17.54	0.18	104	J49606	11/19/2017	17.60	17.50	17.80	17.30	17.50
1	17TSY32MR	Espessura	16.30	17.40	17.10	0.19	105	J49607	11/19/2017	17.20	17.30	17.10	16.80	17.10
1	17TSY32MR	Espessura	16.50	18.10	17.74	0.29	106	J49608	11/19/2017	18.00	18.10	17.60	17.50	17.50
1	17TSY32MR	Espessura	16.50	17.60	17.22	0.11	107	J49609	11/19/2017	17.40	17.20	17.10	17.20	17.20
