LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Espessura	16.80	17.80	17.56	0.21	29	J50415	2/8/2018	17.80	17.60	17.40	17.30	17.70
1	17TSY32MR	Espessura	17.00	17.60	17.28	0.18	30	J50416	2/8/2018	17.50	17.40	17.30	17.10	17.10
1	17TSY32MR	Espessura	16.50	17.60	17.42	0.16	31	J50417	2/8/2018	17.20	17.30	17.50	17.50	17.60
1	17TSY32MR	Espessura	16.50	17.70	17.10	0.37	32	J50418	2/8/2018	16.70	16.80	17.30	17.60	17.10
1	17TSY32MR	Espessura	16.90	17.90	17.28	0.11	33	J50419	2/8/2018	17.10	17.30	17.40	17.30	17.30
1	17TSY32MR	Espessura	17.00	17.80	17.38	0.38	34	J50420	2/8/2018	17.00	17.70	17.00	17.80	17.40
1	17TSY32MR	Espessura	16.90	17.60	17.42	0.11	35	J50421	2/8/2018	17.60	17.40	17.30	17.40	17.40
1	17TSY32MR	Espessura	16.90	17.90	17.56	0.30	36	J50422	2/8/2018	17.70	17.90	17.70	17.30	17.20
1	17TSY32MR	Espessura	16.90	17.80	17.50	0.20	37	J50423	2/9/2018	17.70	17.30	17.30	17.70	17.50
1	17TSY32MR	Espessura	16.20	17.30	16.82	0.30	38	J50424	2/9/2018	16.30	17.00	16.80	17.00	17.00
1	17TSY32MR	Espessura	16.80	17.70	17.02	0.11	39	J50425	2/9/2018	17.20	17.00	17.00	16.90	17.00
1	17TSY32MR	Espessura	16.60	17.60	17.40	0.23	40	J50426	2/9/2018	17.00	17.50	17.40	17.60	17.50
1	17TSY32MR	Espessura	16.70	17.80	16.98	0.15	41	J50427	2/9/2018	17.20	17.00	16.80	17.00	16.90
1	17TSY32MR	Espessura	16.70	17.90	17.08	0.13	42	J50428	2/9/2018	16.90	17.20	17.00	17.20	17.10
1	17TSY32MR	Espessura	16.90	17.60	17.20	0.12	43	J50475	2/13/2018	17.20	17.00	17.30	17.30	17.20
1	17TSY32MR	Espessura	16.80	17.50	17.10	0.27	44	J50476	2/13/2018	17.20	17.10	16.80	16.90	17.50
1	17TSY32MR	Espessura	17.10	17.70	17.22	0.08	45	J50477	2/13/2018	17.30	17.20	17.20	17.30	17.10
1	17TSY32MR	Espessura	16.50	17.40	17.24	0.15	46	J50478	2/13/2018	17.40	17.20	17.10	17.10	17.40
1	17TSY32MR	Espessura	16.90	17.60	17.44	0.21	47	J50479	2/13/2018	17.10	17.50	17.40	17.60	17.60
1	17TSY32MR	Espessura	16.90	17.80	17.18	0.08	48	J50480	2/13/2018	17.30	17.10	17.10	17.20	17.20
1	17TSY32MR	Espessura	17.30	18.00	17.44	0.05	49	J50481	2/13/2018	17.40	17.50	17.40	17.50	17.40
1	17TSY32MR	Espessura	16.70	17.60	17.24	0.05	50	J50482	2/13/2018	17.30	17.20	17.30	17.20	17.20
1	17TSY32MR	Espessura	16.80	17.50	17.06	0.18	51	J50483	2/14/2018	16.80	17.10	17.00	17.30	17.10
1	17TSY32MR	Espessura	16.70	17.80	17.38	0.32	52	J50484	2/14/2018	17.00	17.20	17.30	17.80	17.60
1	17TSY32MR	Espessura	16.80	17.60	17.32	0.26	53	J50485	2/14/2018	16.90	17.30	17.60	17.40	17.40
1	17TSY32MR	Espessura	16.90	17.80	17.44	0.29	54	J50486	2/14/2018	17.50	17.60	17.80	17.20	17.10
1	17TSY32MR	Espessura	16.80	17.50	17.38	0.13	55	J50487	2/14/2018	17.50	17.40	17.20	17.50	17.30
1	17TSY32MR	Espessura	16.50	17.50	17.14	0.11	56	J50488	2/14/2018	17.20	17.30	17.10	17.00	17.10
1	17TSY32MR	Espessura	16.60	17.60	17.22	0.30	57	J50489	2/14/2018	17.40	17.50	17.40	16.80	17.00
1	17TSY32MR	Espessura	16.30	17.20	16.64	0.05	58	J50526	2/19/2018	16.60	16.60	16.70	16.60	16.70
1	17TSY32MR	Espessura	16.80	17.50	17.24	0.19	59	J50528	2/19/2018	17.10	17.30	17.00	17.50	17.30
1	17TSY32MR	Espessura	16.80	17.80	17.50	0.17	60	J50529	2/19/2018	17.40	17.80	17.50	17.40	17.40
1	17TSY32MR	Espessura	16.70	17.40	17.30	0.10	61	J50530	2/19/2018	17.20	17.40	17.20	17.40	17.30
1	17TSY32MR	Espessura	16.50	17.50	17.24	0.17	62	J50531	2/19/2018	17.10	17.10	17.20	17.50	17.30
1	17TSY32MR	Espessura	16.60	17.70	17.30	0.34	63	J50532	2/19/2018	17.20	17.10	16.90	17.70	17.60
1	17TSY32MR	Espessura	16.80	17.60	17.52	0.11	64	J50533	2/19/2018	17.60	17.40	17.40	17.60	17.60
1	17TSY32MR	Espessura	16.50	17.50	17.32	0.15	65	J50534	2/19/2018	17.50	17.30	17.40	17.10	17.30
1	17TSY32MR	Espessura	17.00	18.00	17.76	0.17	66	J50535	2/19/2018	17.50	17.70	17.90	17.90	17.80
1	17TSY32MR	Espessura	17.00	17.80	17.30	0.14	67	J50536	2/19/2018	17.30	17.10	17.30	17.30	17.50
1	17TSY32MR	Espessura	16.70	17.30	16.84	0.05	68	J50537	2/19/2018	16.80	16.90	16.80	16.80	16.90
1	17TSY32MR	Espessura	16.60	17.30	16.94	0.13	69	J50538	2/20/2018	17.00	16.80	16.80	17.00	17.10
1	17TSY32MR	Espessura	17.00	18.00	17.26	0.15	70	J50539	2/20/2018	17.30	17.10	17.50	17.20	17.20
1	17TSY32MR	Espessura	16.40	17.50	16.68	0.26	71	J50540	2/20/2018	16.60	16.40	16.50	17.00	16.90
1	17TSY32MR	Espessura	16.70	17.40	16.88	0.19	72	J50541	2/20/2018	16.70	17.20	16.80	16.80	16.90
1	17TSY32MR	Espessura	16.00	17.30	16.68	0.24	73	J50542	2/20/2018	16.50	16.40	16.80	17.00	16.70
1	17TSY32MR	Espessura	16.40	17.60	17.18	0.16	74	J50543	2/20/2018	17.30	16.90	17.20	17.30	17.20
1	17TSY32MR	Espessura	16.20	17.30	16.64	0.29	75	J50544	2/20/2018	16.80	16.50	16.20	16.80	16.90
1	17TSY32MR	Espessura	16.20	17.30	17.04	0.11	76	J50545	2/20/2018	16.90	17.00	17.20	17.10	17.00
1	17TSY32MR	Espessura	17.20	17.90	17.54	0.17	77	J50546	2/20/2018	17.50	17.60	17.40	17.40	17.80
1	17TSY32MR	Espessura	16.90	17.60	17.28	0.13	78	J50547	2/21/2018	17.30	17.10	17.40	17.20	17.40
1	17TSY32MR	Espessura	16.50	17.30	16.62	0.13	79	J50548	2/21/2018	16.50	16.80	16.60	16.70	16.50
1	17TSY32MR	Espessura	16.30	17.80	16.48	0.15	80	J50549	2/21/2018	16.40	16.30	16.50	16.50	16.70
1	17TSY32MR	Espessura	16.80	18.00	17.14	0.17	81	J50553	2/21/2018	17.00	17.00	17.20	17.40	17.10
1	17TSY32MR	Espessura	17.00	17.90	17.68	0.13	82	J50554	2/21/2018	17.60	17.50	17.80	17.80	17.70
1	17TSY32MR	Espessura	16.50	17.40	17.20	0.12	83	J50555	2/21/2018	17.00	17.30	17.30	17.20	17.20
1	17TSY32MR	Espessura	17.00	17.90	17.46	0.29	84	J50556	2/21/2018	17.30	17.20	17.60	17.30	17.90
1	17TSY32MR	Espessura	16.40	17.40	16.84	0.29	85	J50557	2/21/2018	17.10	17.00	17.00	16.70	16.40
1	17TSY32MR	Espessura	16.70	17.70	17.20	0.16	86	J50558	2/22/2018	17.40	17.20	17.00	17.10	17.30
1	17TSY32MR	Espessura	16.90	17.80	17.64	0.18	87	J50559	2/22/2018	17.80	17.80	17.70	17.50	17.40
1	17TSY32MR	Espessura	16.00	17.70	17.38	0.08	88	J50560	2/22/2018	17.30	17.50	17.40	17.30	17.40
1	17TSY32MR	Espessura	16.90	17.70	17.58	0.11	89	J50561	2/22/2018	17.50	17.70	17.50	17.70	17.50
1	17TSY32MR	Espessura	17.20	17.70	17.52	0.15	90	J50562	2/22/2018	17.50	17.30	17.50	17.60	17.70
1	17TSY32MR	Espessura	16.60	17.40	17.12	0.19	91	J50563	2/22/2018	17.40	17.20	16.90	17.10	17.00
1	17TSY32MR	Espessura	16.80	17.50	17.12	0.15	92	J50593	2/25/2018	17.10	16.90	17.20	17.30	17.10
1	17TSY32MR	Espessura	16.40	17.20	16.56	0.25	93	J50594	2/25/2018	17.00	16.50	16.40	16.40	16.50
1	17TSY32MR	Espessura	16.80	17.40	16.94	0.11	94	J50595	2/25/2018	17.10	16.90	16.80	16.90	17.00
1	17TSY32MR	Espessura	16.70	17.50	17.26	0.17	95	J50596	2/25/2018	17.30	17.50	17.10	17.30	17.10
1	17TSY32MR	Espessura	16.50	17.70	16.96	0.21	96	J50597	2/25/2018	16.80	16.80	17.00	16.90	17.30
1	17TSY32MR	Espessura	17.00	18.10	17.66	0.19	97	J50598	2/25/2018	17.90	17.80	17.60	17.60	17.40
1	17TSY32MR	Espessura	16.80	17.40	17.28	0.16	98	J50599	2/25/2018	17.30	17.00	17.30	17.40	17.40
1	17TSY32MR	Espessura	17.00	17.80	17.54	0.17	99	J50600	2/26/2018	17.60	17.80	17.50	17.40	17.40
1	17TSY32MR	Espessura	16.60	17.60	16.70	0.10	100	J50601	2/26/2018	16.80	16.60	16.60	16.70	16.80
1	17TSY32MR	Espessura	16.70	17.70	17.40	0.28	101	J50602	2/26/2018	17.70	17.60	17.50	17.10	17.10
1	17TSY32MR	Espessura	16.10	17.90	16.26	0.15	102	J50603	2/26/2018	16.20	16.30	16.10	16.50	16.20
1	17TSY32MR	Espessura	16.40	17.60	17.48	0.16	103	J50604	2/26/2018	17.20	17.60	17.50	17.50	17.60
1	17TSY32MR	Espessura	16.70	17.20	16.94	0.11	104	J50605	2/26/2018	17.00	16.90	17.10	16.90	16.80
1	17TSY32MR	Espessura	16.80	17.60	17.04	0.15	105	J50606	2/26/2018	17.00	16.80	17.10	17.10	17.20
1	17TSY32MR	Espessura	17.10	17.60	17.38	0.13	106	J50607	2/27/2018	17.50	17.30	17.50	17.40	17.20
1	17TSY32MR	Espessura	16.80	18.00	17.44	0.25	107	J50608	2/27/2018	17.10	17.40	17.50	17.80	17.40
1	17TSY32MR	Espessura	16.00	17.90	17.32	0.08	108	J50609	2/27/2018	17.30	17.40	17.20	17.30	17.40
1	17TSY32MR	Espessura	16.80	17.90	17.24	0.21	109	J50610	2/27/2018	17.10	17.10	17.20	17.20	17.60
1	17TSY32MR	Espessura	16.50	17.40	17.18	0.19	110	J50611	2/27/2018	17.40	17.30	17.10	17.20	16.90
1	17TSY32MR	Espessura	16.70	17.60	17.40	0.20	111	J50613	2/27/2018	17.50	17.30	17.50	17.60	17.10
1	17TSY32MR	Espessura	16.20	17.80	17.50	0.20	112	J50614	2/27/2018	17.80	17.40	17.40	17.30	17.60
1	17TSY32MR	Espessura	16.70	17.70	17.34	0.13	113	J50615	2/27/2018	17.20	17.40	17.20	17.40	17.50
1	17TSY32MR	Espessura	16.80	17.40	17.24	0.15	114	J50616	2/28/2018	17.20	17.10	17.40	17.10	17.40
1	17TSY32MR	Espessura	16.70	17.80	17.28	0.16	115	J50617	2/28/2018	17.20	17.50	17.40	17.20	17.10
1	17TSY32MR	Espessura	16.80	17.70	17.00	0.19	116	J50618	2/28/2018	17.30	17.00	16.80	17.00	16.90
1	17TSY32MR	Espessura	16.80	18.10	17.74	0.33	117	J50619	2/28/2018	17.80	17.80	18.10	17.80	17.20
1	17TSY32MR	Espessura	16.50	17.80	17.10	0.07	118	J50620	2/28/2018	17.10	17.10	17.00	17.10	17.20
1	17TSY32MR	Espessura	16.70	17.60	17.30	0.12	119	J50621	2/28/2018	17.10	17.30	17.30	17.40	17.40
1	17TSY32MR	Espessura	16.60	17.60	17.00	0.10	120	J50622	2/28/2018	16.90	16.90	17.10	17.00	17.10
1	17TSY32MR	Espessura	16.00	17.30	16.82	0.38	121	J50623	2/28/2018	17.30	17.10	16.40	16.80	16.50
1	17TSY32MR	Espessura	16.80	17.80	17.19	0.14	122	J60524	2/28/2018	17.10	17.00	17.34	17.30	17.20
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	1	J50377	2/3/2018	15.20				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	2	J50412	2/7/2018	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	3	J50475	2/13/2018	15.30				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	4	J50526	2/19/2018	15.20				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	5	J50553	2/21/2018	15.60				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	6	J50593	2/25/2018	15.40				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	7	J50614	2/27/2018	15.40				
1	17TSY32MR	Rendimento	65.80	65.80	65.80	0.00	1	J50377	2/3/2018	65.80				
1	17TSY32MR	Rendimento	64.50	64.50	64.50	0.00	2	J50412	2/7/2018	64.50				
1	17TSY32MR	Rendimento	65.40	65.40	65.40	0.00	3	J50475	2/13/2018	65.40				
1	17TSY32MR	Rendimento	65.80	65.80	65.80	0.00	4	J50526	2/19/2018	65.80				
1	17TSY32MR	Rendimento	64.10	64.10	64.10	0.00	5	J50553	2/21/2018	64.10				
1	17TSY32MR	Rendimento	64.90	64.90	64.90	0.00	6	J50593	2/25/2018	64.90				
1	17TSY32MR	Rendimento	64.90	64.90	64.90	0.00	7	J50614	2/27/2018	64.90				
1	17TSY32MR	Densidade	0.89	0.89	0.89	0.00	1	J50377	2/3/2018	0.89				
1	17TSY32MR	Densidade	0.90	0.90	0.90	0.00	2	J50412	2/7/2018	0.90				
1	17TSY32MR	Densidade	0.88	0.88	0.88	0.00	3	J50475	2/13/2018	0.88				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	4	J50526	2/19/2018	0.91				
1	17TSY32MR	Densidade	0.91	0.91	0.91	0.00	5	J50553	2/21/2018	0.91				
1	17TSY32MR	Densidade	0.89	0.89	0.89	0.00	6	J50593	2/25/2018	0.89				
1	17TSY32MR	Densidade	0.89	0.89	0.89	0.00	7	J50614	2/27/2018	0.89				
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.31	0.30	0.01	1	J50352	2/1/2018	0.29	0.30	0.31		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.27	0.26	0.01	2	J50355	2/1/2018	0.27	0.25	0.27		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	3	J50359	2/2/2018	0.27	0.26	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.28	0.27	0.01	4	J50361	2/2/2018	0.28	0.27	0.27		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.28	0.30	0.29	0.01	5	J50377	2/3/2018	0.30	0.29	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.37	0.32	0.04	6	J50381	2/4/2018	0.37	0.30	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.30	0.33	0.32	0.02	7	J50383	2/4/2018	0.33	0.30	0.33		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.29	0.27	0.02	8	J50385	2/4/2018	0.26	0.25	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.32	0.34	0.33	0.01	9	J50412	2/7/2018	0.32	0.32	0.34		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.31	0.29	0.03	10	J50414	2/8/2018	0.31	0.26	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	11	J50417	2/8/2018	0.26	0.28	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.31	0.30	0.01	12	J50419	2/8/2018	0.30	0.31	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.30	0.32	0.31	0.01	13	J50421	2/8/2018	0.30	0.32	0.32		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.29	0.29	0.00	14	J50423	2/9/2018	0.29	0.29	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.31	0.30	0.01	15	J50426	2/9/2018	0.29	0.29	0.31		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.31	0.29	0.02	16	J50475	2/13/2018	0.30	0.27	0.31		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.27	0.27	0.01	17	J50478	2/13/2018	0.27	0.27	0.26		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.30	0.32	0.31	0.01	18	J50481	2/13/2018	0.30	0.31	0.32		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.29	0.27	0.02	19	J50483	2/14/2018	0.27	0.26	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.30	0.28	0.02	20	J50486	2/14/2018	0.26	0.28	0.30		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.30	0.32	0.31	0.01	21	J50526	2/19/2018	0.30	0.32	0.32		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.28	0.28	0.28	0.00	22	J50529	2/19/2018	0.28	0.28	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.32	0.30	0.02	23	J50532	2/19/2018	0.29	0.29	0.32		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.31	0.30	0.01	24	J50534	2/19/2018	0.29	0.31	0.31		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.31	0.29	0.04	25	J50535	2/19/2018	0.24	0.31	0.31		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.27	0.27	0.00	26	J50538	2/20/2018	0.27	0.27	0.27		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.27	0.27	0.00	27	J50540	2/20/2018	0.27	0.27	0.27		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.29	0.27	0.02	28	J50542	2/20/2018	0.27	0.29	0.26		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.31	0.30	0.02	29	J50547	2/21/2018	0.27	0.31	0.31		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.28	0.27	0.02	30	J50553	2/21/2018	0.27	0.28	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	31	J50556	2/21/2018	0.28	0.26	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.29	0.27	0.02	32	J50558	2/22/2018	0.29	0.26	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.28	0.26	0.02	33	J50561	2/22/2018	0.25	0.26	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.28	0.27	0.01	34	J50593	2/25/2018	0.27	0.27	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.29	0.27	0.02	35	J50595	2/25/2018	0.29	0.26	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	36	J50597	2/25/2018	0.26	0.27	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	37	J50599	2/25/2018	0.28	0.26	0.26		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.27	0.26	0.01	38	J50602	2/26/2018	0.27	0.25	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.29	0.28	0.01	39	J50604	2/26/2018	0.27	0.27	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.26	0.26	0.01	40	J50605	2/26/2018	0.26	0.26	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.27	0.29	0.28	0.01	41	J50607	2/27/2018	0.29	0.27	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.33	0.29	0.04	42	J50609	2/27/2018	0.26	0.33	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	43	J50614	2/27/2018	0.27	0.26	0.28		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.28	0.30	0.29	0.01	44	J50616	2/28/2018	0.29	0.28	0.30		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.25	0.25	0.25	0.00	45	J50619	2/28/2018	0.25	0.25	0.25		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.29	0.27	0.02	46	J50621	2/28/2018	0.26	0.26	0.29		
1	17TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.32	0.29	0.03	47	J50623	2/28/2018	0.26	0.28	0.32		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.33	0.39	0.36	0.03	1	J50352	2/1/2018	0.33	0.36	0.39		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.34	0.39	0.37	0.03	2	J50355	2/1/2018	0.39	0.34	0.39		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.43	0.39	0.03	3	J50359	2/2/2018	0.38	0.43	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.40	0.39	0.02	4	J50361	2/2/2018	0.40	0.37	0.39		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.43	0.49	0.47	0.03	5	J50377	2/3/2018	0.43	0.48	0.49		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.38	0.45	0.42	0.04	6	J50381	2/4/2018	0.42	0.45	0.38		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.43	0.50	0.46	0.04	7	J50383	2/4/2018	0.45	0.50	0.43		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.40	0.41	0.40	0.01	8	J50385	2/4/2018	0.40	0.41	0.40		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.40	0.45	0.42	0.03	9	J50412	2/7/2018	0.45	0.40	0.41		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.36	0.41	0.38	0.03	10	J50414	2/8/2018	0.41	0.36	0.36		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.39	0.45	0.41	0.03	11	J50417	2/8/2018	0.39	0.45	0.40		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.36	0.40	0.37	0.02	12	J50419	2/8/2018	0.36	0.36	0.40		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.39	0.38	0.01	13	J50421	2/8/2018	0.39	0.37	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.38	0.40	0.39	0.01	14	J50423	2/9/2018	0.40	0.40	0.38		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.44	0.41	0.04	15	J50426	2/9/2018	0.37	0.43	0.44		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.39	0.43	0.41	0.02	16	J50475	2/13/2018	0.43	0.39	0.42		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.33	0.35	0.34	0.01	17	J50478	2/13/2018	0.35	0.33	0.34		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.40	0.45	0.42	0.03	18	J50481	2/13/2018	0.45	0.40	0.40		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.36	0.43	0.39	0.04	19	J50483	2/14/2018	0.43	0.36	0.39		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.42	0.44	0.43	0.01	20	J50486	2/14/2018	0.42	0.43	0.44		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.40	0.45	0.42	0.03	21	J50526	2/19/2018	0.40	0.41	0.45		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.42	0.45	0.44	0.02	22	J50529	2/19/2018	0.42	0.44	0.45		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.40	0.49	0.46	0.05	23	J50532	2/19/2018	0.49	0.40	0.48		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.43	0.47	0.45	0.02	24	J50534	2/19/2018	0.45	0.47	0.43		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.43	0.47	0.45	0.02	25	J50535	2/19/2018	0.45	0.47	0.43		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.39	0.42	0.40	0.02	26	J50538	2/20/2018	0.39	0.39	0.42		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.41	0.47	0.43	0.03	27	J50540	2/20/2018	0.41	0.41	0.47		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.35	0.42	0.39	0.04	28	J50542	2/20/2018	0.40	0.35	0.42		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.35	0.36	0.35	0.01	29	J50547	2/21/2018	0.36	0.35	0.35		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.41	0.39	0.02	30	J50553	2/21/2018	0.41	0.39	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.30	0.33	0.32	0.02	31	J50556	2/21/2018	0.33	0.32	0.30		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.29	0.34	0.31	0.03	32	J50557	2/21/2018	0.31	0.29	0.34		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.50	0.73	0.61	0.12	33	J50558	2/22/2018	0.50	0.73	0.59		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.41	0.45	0.44	0.02	34	J50559	2/22/2018	0.45	0.41	0.45		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.45	0.52	0.47	0.04	35	J50560	2/22/2018	0.45	0.45	0.52		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.34	0.50	0.42	0.08	36	J50561	2/22/2018	0.34	0.42	0.50		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.32	0.38	0.36	0.03	37	J50593	2/25/2018	0.38	0.32	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.34	0.37	0.35	0.02	38	J50595	2/25/2018	0.37	0.34	0.35		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.33	0.37	0.35	0.02	39	J50597	2/25/2018	0.37	0.33	0.36		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.41	0.39	0.02	40	J50599	2/25/2018	0.38	0.41	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.35	0.37	0.36	0.01	41	J50602	2/26/2018	0.35	0.36	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.35	0.41	0.38	0.03	42	J50604	2/26/2018	0.41	0.35	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.31	0.32	0.31	0.01	43	J50605	2/26/2018	0.31	0.31	0.32		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.33	0.39	0.37	0.03	44	J50607	2/27/2018	0.38	0.33	0.39		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.48	0.42	0.06	45	J50609	2/27/2018	0.48	0.37	0.40		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.32	0.47	0.39	0.08	46	J50614	2/27/2018	0.32	0.47	0.39		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.44	0.45	0.44	0.01	47	J50616	2/28/2018	0.45	0.44	0.44		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.36	0.37	0.37	0.01	48	J50619	2/28/2018	0.36	0.37	0.37		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.41	0.43	0.42	0.01	49	J50621	2/28/2018	0.43	0.42	0.41		
1	17TSY32MR	COF COR/COR - Din. - Imediato	0.37	0.39	0.38	0.01	50	J50623	2/28/2018	0.39	0.37	0.37		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.38	0.43	0.41	0.03	1	J50352	2/1/2018	0.38	0.42	0.43		
1	17TSY32MR	COF NT/NT - Est. Imediato	0.35	0.35	0.35	0.00	2	J50355	2/1/2018	0.35				
