LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	15TSY32MR	Força de Selagem NT/NT	307.00	355.00	331.67	24.03	13	J51249	4/27/2018	333.00	307.00	355.00		
1	15TSY32MR	Força de Selagem NT/NT	273.00	373.00	313.67	52.55	14	J51251	4/27/2018	295.00	373.00	273.00		
1	15TSY32MR	Força de Selagem NT/NT	286.00	339.00	310.00	26.85	15	J51253	4/27/2018	286.00	305.00	339.00		
1	15TSY32MR	Força de Selagem NT/NT	264.00	392.00	340.00	67.29	16	J51255	4/28/2018	364.00	392.00	264.00		
1	15TSY32MR	Força de selagem COR/COR	323.00	497.00	383.00	98.77	1	J50967	4/1/2018	323.00	329.00	497.00		
1	15TSY32MR	Força de selagem COR/COR	386.00	430.00	411.67	22.90	2	J50969	4/1/2018	430.00	386.00	419.00		
1	15TSY32MR	Força de selagem COR/COR	405.00	492.00	437.00	47.84	3	J50972	4/2/2018	492.00	414.00	405.00		
1	15TSY32MR	Força de selagem COR/COR	336.00	412.00	364.33	41.53	4	J50974	4/2/2018	345.00	412.00	336.00		
1	15TSY32MR	Força de selagem COR/COR	362.00	435.00	410.00	41.58	5	J50978	4/2/2018	435.00	362.00	433.00		
1	15TSY32MR	Força de selagem COR/COR	366.00	436.00	407.67	36.86	6	J50980	4/3/2018	421.00	366.00	436.00		
1	15TSY32MR	Força de selagem COR/COR	398.00	521.00	441.00	69.35	7	J50982	4/3/2018	398.00	404.00	521.00		
1	15TSY32MR	Força de selagem COR/COR	357.00	452.00	408.00	50.09	8	J51237	4/26/2018	450.00	452.00	373.00	357.00	
1	15TSY32MR	Força de selagem COR/COR	428.00	438.00	431.33	5.77	9	J51238	4/26/2018	428.00	438.00	428.00		
1	15TSY32MR	Força de selagem COR/COR	398.00	457.00	430.33	29.91	10	J51240	4/26/2018	436.00	457.00	398.00		
1	15TSY32MR	Força de selagem COR/COR	386.00	407.00	399.00	11.36	11	J51245	4/26/2018	404.00	386.00	407.00		
1	15TSY32MR	Força de selagem COR/COR	390.00	457.00	430.67	35.73	12	J51246	4/26/2018	445.00	390.00	457.00		
1	15TSY32MR	Força de selagem COR/COR	383.00	436.00	416.67	29.26	13	J51249	4/27/2018	431.00	383.00	436.00		
1	15TSY32MR	Força de selagem COR/COR	297.00	371.00	328.00	38.43	14	J51251	4/27/2018	297.00	316.00	371.00		
1	15TSY32MR	Força de selagem COR/COR	292.00	403.00	349.67	55.63	15	J51253	4/27/2018	403.00	292.00	354.00		
1	15TSY32MR	Força de selagem COR/COR	309.00	357.00	332.33	24.03	16	J51255	4/28/2018	357.00	331.00	309.00		
1	15TSY32MR	COF NT/NT - din - 24h	0.25	0.26	0.25	0.01	1	J50967	4/1/2018	0.26	0.25	0.25		
1	15TSY32MR	COF NT/NT - din - 24h	0.22	0.27	0.24	0.03	2	J50972	4/2/2018	0.24	0.22	0.27		
1	15TSY32MR	COF NT/NT - din - 24h	0.25	0.29	0.27	0.03	3	J51237	4/26/2018	0.29	0.25			
1	15TSY32MR	COF NT/NT - din - 24h	0.23	0.27	0.25	0.02	4	J51249	4/27/2018	0.23	0.26	0.27		
1	15TSY32MR	COF NT/NT - din - 24h	0.23	0.27	0.25	0.02	5	J51253	4/27/2018	0.23	0.27	0.26		
1	15TSY32MR	COF NT/NT - est. - 24h	0.31	0.36	0.34	0.03	1	J50967	4/1/2018	0.36	0.31	0.34		
1	15TSY32MR	COF NT/NT - est. - 24h	0.30	0.35	0.33	0.03	2	J50972	4/2/2018	0.34	0.30	0.35		
1	15TSY32MR	COF NT/NT - est. - 24h	0.36	0.40	0.39	0.02	3	J51237	4/26/2018	0.40	0.40	0.36		
1	15TSY32MR	COF NT/NT - est. - 24h	0.32	0.33	0.32	0.01	4	J51249	4/27/2018	0.33	0.32	0.32		
1	15TSY32MR	COF NT/NT - est. - 24h	0.31	0.33	0.32	0.01	5	J51253	4/27/2018	0.33	0.32	0.31		
1	15TSY32MR	COF COR/COR - din. - 24h	0.22	0.22	0.22	0.00	1	J50967	4/1/2018	0.22	0.22	0.22		
1	15TSY32MR	COF COR/COR - din. - 24h	0.20	0.22	0.21	0.01	2	J50972	4/2/2018	0.21	0.22	0.20		
1	15TSY32MR	COF COR/COR - din. - 24h	0.29	0.31	0.30	0.01	3	J51237	4/26/2018	0.29	0.30	0.31		
1	15TSY32MR	COF COR/COR - din. - 24h	0.19	0.23	0.21	0.02	4	J51249	4/27/2018	0.19	0.23	0.22		
1	15TSY32MR	COF COR/COR - din. - 24h	0.20	0.25	0.23	0.03	5	J51253	4/27/2018	0.20	0.25	0.24		
1	15TSY32MR	COF COR/COR - est. - 24h	0.26	0.27	0.26	0.01	1	J50967	4/1/2018	0.26	0.27	0.26		
1	15TSY32MR	COF COR/COR - est. - 24h	0.27	0.29	0.28	0.01	2	J50972	4/2/2018	0.29	0.29	0.27		
1	15TSY32MR	COF COR/COR - est. - 24h	0.43	0.45	0.44	0.01	3	J51237	4/26/2018	0.45	0.43	0.45		
1	15TSY32MR	COF COR/COR - est. - 24h	0.26	0.28	0.27	0.01	4	J51249	4/27/2018	0.28	0.27	0.26		
1	15TSY32MR	COF COR/COR - est. - 24h	0.26	0.28	0.27	0.01	5	J51253	4/27/2018	0.26	0.28	0.26		
1	15TSY32MR	Módulo Secante 2% DM	1012.77	1023.92	1019.46	5.90	1	J50967	4/1/2018	1023.92	1021.69	1012.77		
1	15TSY32MR	Módulo Secante 2% DM	1083.56	1172.71	1127.70	44.58	2	J51237	4/26/2018	1083.56	1172.71	1126.82		
1	15TSY32MR	Módulo Secante 2% DT	1654.59	1731.99	1681.14	44.05	1	J50967	4/1/2018	1654.59	1731.99	1656.84		
1	15TSY32MR	Módulo Secante 2% DT	1852.23	1987.29	1908.57	70.25	2	J51237	4/26/2018	1987.29	1886.20	1852.23		
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	J50967	4/1/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	J50968	4/1/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	3	J50969	4/1/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	J50970	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	5	J50971	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	J50972	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	7	J50973	4/2/2018	42.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	J50974	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	9	J50976	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	10	J50977	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	11	J50978	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	12	J50979	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	13	J50980	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	14	J50981	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	15	J50982	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	16	J50983	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	17	J50984	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	18	J50985	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	19	J51237	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	20	J51238	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	21	J51239	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	22	J51240	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	23	J51241	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	24	J51242	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	25	J51243	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	26	J51245	4/26/2018	42.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	27	J51246	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	28	J51247	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	29	J51248	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	30	J51249	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	31	J51250	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	32	J51251	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	33	J51252	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	34	J51253	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	35	J51254	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	36	J51255	4/28/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	37	J51256	4/28/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	38	J51257	4/28/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	39	J51258	4/28/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	J50967	4/1/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	J50968	4/1/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	J50969	4/1/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	4	J50970	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	5	J50971	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	J50972	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	7	J50973	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	8	J50974	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	9	J50976	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	10	J50977	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	11	J50978	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	J50979	4/2/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	13	J50980	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	14	J50981	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	15	J50982	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	16	J50983	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	17	J50984	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	18	J50985	4/3/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	19	J51237	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	20	J51238	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	21	J51239	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	22	J51240	4/26/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	23	J51241	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	24	J51242	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	25	J51243	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	26	J51245	4/26/2018	42.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	27	J51246	4/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	28	J51247	4/27/2018	42.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	29	J51248	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	30	J51249	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	31	J51250	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	32	J51251	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	33	J51252	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	34	J51253	4/27/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	35	J51254	4/27/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	36	J51255	4/28/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	37	J51256	4/28/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	38	J51257	4/28/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	39	J51258	4/28/2018	38.00				
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	1	J50986	4/3/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	2	J50987	4/3/2018	44.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	3	J50988	4/3/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	4	J50989	4/3/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	5	J50990	4/3/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	6	J50991	4/4/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	7	J50992	4/4/2018	40.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	8	J50993	4/4/2018	40.00	40.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	9	J50994	4/4/2018	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	10	J50995	4/4/2018	42.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	11	J51001	4/5/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	12	J51002	4/5/2018	42.00	44.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	13	J51003	4/5/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	14	J51004	4/5/2018	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	15	J51005	4/5/2018	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	16	J51006	4/5/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	17	J51007	4/5/2018	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	18	J51008	4/5/2018	42.00	42.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	19	J51010	4/6/2018	42.00	42.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	20	J51011	4/6/2018	42.00	44.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.60	0.89	21	J51012	4/6/2018	42.00	44.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	22	J51013	4/6/2018	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	23	J51014	4/6/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	24	J51015	4/6/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	25	J51016	4/6/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	26	J51017	4/6/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	27	J51018	4/6/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	44.00	42.00	1.41	28	J51019	4/6/2018	40.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	29	J51020	4/6/2018	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	30	J51021	4/7/2018	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	31	J51022	4/7/2018	42.00	44.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	32	J51023	4/7/2018	44.00	44.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.60	0.89	33	J51024	4/7/2018	44.00	44.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	34	J51025	4/7/2018	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	35	J51026	4/7/2018	44.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	36	J51071	4/11/2018	44.00	44.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	37	J51072	4/11/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	38	J51073	4/11/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	39	J51074	4/11/2018	42.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	40	J51075	4/11/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	41	J51077	4/12/2018	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	42	J51078	4/12/2018	42.00	42.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	43	J51079	4/12/2018	40.00	40.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	44	J51080	4/12/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	45	J51081	4/12/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	46	J51082	4/12/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	47	J51083	4/12/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	48	J51084	4/12/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	49	J51085	4/12/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	50	J51086	4/12/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	51	J51087	4/12/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	52	J51088	4/12/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	53	J51089	4/13/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	54	J51090	4/13/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	55	J51091	4/13/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	56	J51092	4/13/2018	40.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	57	J51093	4/13/2018	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	58	J51094	4/13/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	59	J51095	4/13/2018	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	60	J51096	4/13/2018	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	61	J51097	4/14/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	62	J51098	4/14/2018	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	63	J51099	4/14/2018	40.00	40.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	64	J51100	4/14/2018	42.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	65	J51101	4/14/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	66	J51102	4/14/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	67	J51103	4/14/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	68	J51104	4/14/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	69	J51188	4/22/2018	44.00	44.00	42.00	42.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	70	J51189	4/22/2018	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	71	J51190	4/22/2018	42.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	72	J51192	4/22/2018	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	73	J51193	4/22/2018	42.00	42.00	40.00	40.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	74	J51194	4/23/2018	40.00	40.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	75	J51196	4/23/2018	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	76	J51197	4/23/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	77	J51198	4/23/2018	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	78	J51199	4/23/2018	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	79	J51200	4/23/2018	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	80	J51201	4/23/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	81	J51202	4/23/2018	40.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	82	J51203	4/23/2018	40.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	83	J51205	4/23/2018	42.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	84	J51206	4/23/2018	40.00	40.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	85	J51207	4/24/2018	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	86	J51208	4/24/2018	42.00	42.00	42.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	87	J51209	4/24/2018	42.00	44.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	88	J51210	4/24/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	89	J51211	4/24/2018	40.00	42.00	42.00	42.00	42.00
