LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Força de Selagem NT/NT	302.00	488.00	359.00	77.11	2	J57239	12/2/2019	488.00	316.00	373.00	316.00	302.00
1	17TSY32MR	Força de Selagem NT/NT	307.00	443.00	375.20	57.60	3	J57242	12/3/2019	395.00	443.00	407.00	324.00	307.00
1	17TSY32MR	Força de Selagem NT/NT	359.00	378.00	365.40	7.33	4	J57245	12/3/2019	359.00	362.00	364.00	378.00	364.00
1	17TSY32MR	Força de Selagem NT/NT	352.00	450.00	396.60	39.39	5	J57248	12/3/2019	450.00	384.00	374.00	423.00	352.00
1	17TSY32MR	Força de Selagem NT/NT	262.00	473.00	367.80	75.26	6	J57250	12/4/2019	473.00	366.00	383.00	355.00	262.00
1	17TSY32MR	Força de selagem COR/COR	380.00	474.00	430.20	34.46	1	J57237	12/2/2019	419.00	474.00	380.00	435.00	443.00
1	17TSY32MR	Força de selagem COR/COR	355.00	459.00	402.00	43.98	2	J57239	12/2/2019	355.00	369.00	459.00	392.00	435.00
1	17TSY32MR	Força de selagem COR/COR	374.00	490.00	454.40	46.11	3	J57242	12/3/2019	461.00	474.00	490.00	374.00	473.00
1	17TSY32MR	Força de selagem COR/COR	307.00	497.00	390.60	70.62	4	J57245	12/3/2019	414.00	307.00	497.00	371.00	364.00
1	17TSY32MR	Força de selagem COR/COR	381.00	597.00	451.60	88.94	5	J57248	12/3/2019	402.00	402.00	476.00	381.00	597.00
1	17TSY32MR	Força de selagem COR/COR	381.00	555.00	462.20	69.78	6	J57250	12/4/2019	381.00	500.00	555.00	466.00	409.00
1	17TSY32MR	TIS NT/NT	103.70	103.70	103.70	0.00	1	J57237	12/2/2019	103.70				
1	17TSY32MR	TIS COR/COR	113.20	113.20	113.20	0.00	1	J57237	12/2/2019	113.20				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	J57237	12/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	2	J57238	12/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	J57239	12/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	4	J57240	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	5	J57241	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	J57242	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	7	J57243	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	8	J57244	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	9	J57245	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	10	J57246	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	11	J57247	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	12	J57248	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	13	J57249	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	14	J57250	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	15	J57251	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	16	J57252	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	17	J57253	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	18	J57254	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	19	J57255	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	20	J57256	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	J57237	12/2/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	J57238	12/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	J57239	12/2/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	4	J57240	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	J57241	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	6	J57242	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	7	J57243	12/3/2019	42.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	8	J57244	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	9	J57245	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	10	J57246	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	11	J57247	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	J57248	12/3/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	13	J57249	12/3/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	14	J57250	12/4/2019	40.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	15	J57251	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	16	J57252	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	17	J57253	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	18	J57254	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	19	J57255	12/4/2019	38.00				
1	17TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	20	J57256	12/4/2019	40.00				
1	17TSY32MR	Espessura Calculada	14.50	14.50	14.50	0.00	1	J57255	12/4/2019	14.50				
1	17TSY32MR	Tensão superf. COR prod final	38.00	38.00	38.00	0.00	1	J57238	12/2/2019	38.00				
1	17TSYHTS32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	1	J57214	12/1/2019	40.00	42.00	40.00	40.00	40.00
1	17TSYHTS32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	2	J57215	12/1/2019	40.00	42.00	42.00	42.00	42.00
1	17TSYHTS32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	3	J57216	12/1/2019	38.00	38.00	40.00	40.00	40.00
1	17TSYHTS32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	4	J57217	12/1/2019	42.00	42.00	42.00	42.00	42.00
1	17TSYHTS32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	5	J57218	12/1/2019	42.00	42.00	42.00	42.00	42.00
1	17TSYHTS32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	6	J57219	12/1/2019	42.00	42.00	42.00	42.00	42.00
1	17TSYHTS32MR	Espessura	17.20	17.20	17.20	0.00	1	J57214	12/1/2019	17.20				
1	17TSYHTS32MR	Espessura	17.20	17.20	17.20	0.00	2	J57215	12/1/2019	17.20				
1	17TSYHTS32MR	Espessura	17.00	17.00	17.00	0.00	3	J57216	12/1/2019	17.00				
1	17TSYHTS32MR	Espessura	17.30	17.30	17.30	0.00	4	J57217	12/1/2019	17.30				
1	17TSYHTS32MR	Espessura	17.00	17.00	17.00	0.00	5	J57218	12/1/2019	17.00				
1	17TSYHTS32MR	Espessura	17.10	17.10	17.10	0.00	6	J57219	12/1/2019	17.10				
1	17TSYHTS32MR	Gramatura	15.50	15.50	15.50	0.00	1	J57214	12/1/2019	15.50				
1	17TSYHTS32MR	Gramatura	15.60	15.60	15.60	0.00	2	J57215	12/1/2019	15.60				
1	17TSYHTS32MR	Gramatura	15.40	15.40	15.40	0.00	3	J57216	12/1/2019	15.40				
1	17TSYHTS32MR	Gramatura	15.60	15.60	15.60	0.00	4	J57217	12/1/2019	15.60				
1	17TSYHTS32MR	Gramatura	15.40	15.40	15.40	0.00	5	J57218	12/1/2019	15.40				
1	17TSYHTS32MR	Gramatura	15.40	15.40	15.40	0.00	6	J57219	12/1/2019	15.40				
1	17TSYHTS32MR	COF NT/NT - DIN. Imediato	0.19	0.23	0.20	0.02	1	J57214	12/1/2019	0.23	0.20	0.19	0.19	0.19
1	17TSYHTS32MR	COF COR/COR - Din. - Imediato	0.25	0.30	0.28	0.02	1	J57214	12/1/2019	0.27	0.25	0.27	0.30	0.30
1	17TSYHTS32MR	COF NT/NT - Est. Imediato	0.26	0.26	0.26	0.00	1	J57214	12/1/2019	0.26				
1	17TSYHTS32MR	COF COR/COR - Est. - Imediato	0.37	0.37	0.37	0.00	1	J57214	12/1/2019	0.37				
1	17TSYHTS32MR	COF NT/NT - Din.	0.14	0.15	0.15	0.01	1	J57214	12/1/2019	0.15	0.14	0.15		
1	17TSYHTS32MR	COF NT/NT - Din.	0.14	0.16	0.15	0.01	2	J57215	12/1/2019	0.15	0.14	0.16		
1	17TSYHTS32MR	COF COR/COR - Din.	0.21	0.23	0.22	0.01	1	J57214	12/1/2019	0.21	0.21	0.23		
1	17TSYHTS32MR	COF COR/COR - Din.	0.22	0.27	0.24	0.03	2	J57215	12/1/2019	0.22	0.27	0.24		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.16	0.24	0.21	0.05	1	J57214	12/1/2019	0.24	0.24	0.16		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.27	0.31	0.29	0.02	2	J57215	12/1/2019	0.27	0.30	0.31		
1	17TSYHTS32MR	COF COR/COR - Est.	0.21	0.25	0.23	0.02	1	J57214	12/1/2019	0.25	0.21	0.23		
1	17TSYHTS32MR	COF COR/COR - Est.	0.32	0.42	0.36	0.05	2	J57215	12/1/2019	0.42	0.32	0.35		
1	17TSYHTS32MR	Força de Selagem NT/NT	424.00	495.00	447.40	29.65	1	J57214	12/1/2019	457.00	495.00	435.00	426.00	424.00
1	17TSYHTS32MR	Força de selagem COR/COR	452.00	519.00	490.40	24.12	1	J57214	12/1/2019	493.00	493.00	495.00	519.00	452.00
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	1	J57214	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	2	J57215	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	J57216	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	4	J57217	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	5	J57218	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	J57219	12/1/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	J57214	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	J57215	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	J57216	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	4	J57217	12/1/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	J57218	12/1/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	J57219	12/1/2019	40.00				
1	17TSYHTS32MR	Espessura Calculada	15.10	15.10	15.10	0.00	1	J57214	12/1/2019	15.10				
1	17TSYHTS32MR	Tensão superf. COR prod final	40.00	40.00	40.00	0.00	1	J57214	12/1/2019	40.00				
1	20TFC30MR	Espessura	19.30	19.30	19.30	0.00	1	J57220	12/1/2019	19.30				
1	20TFC30MR	Espessura	19.70	19.70	19.70	0.00	2	J57221	12/1/2019	19.70				
1	20TFC30MR	Espessura	19.80	19.80	19.80	0.00	3	J57222	12/1/2019	19.80				
1	20TFC30MR	Espessura	19.40	19.40	19.40	0.00	4	J57223	12/1/2019	19.40				
1	20TFC30MR	Espessura	20.00	20.00	20.00	0.00	5	J57224	12/1/2019	20.00				
1	20TFC30MR	Espessura	19.90	19.90	19.90	0.00	6	J57225	12/1/2019	19.90				
1	20TFC30MR	Espessura	20.00	20.00	20.00	0.00	7	J57226	12/1/2019	20.00				
1	20TFC30MR	Espessura	20.00	20.00	20.00	0.00	8	J57227	12/2/2019	20.00				
1	20TFC30MR	Espessura	19.90	19.90	19.90	0.00	9	J57228	12/2/2019	19.90				
1	20TFC30MR	Espessura	19.70	19.70	19.70	0.00	10	J57271	12/5/2019	19.70				
1	20TFC30MR	Espessura	20.10	20.10	20.10	0.00	11	J57272	12/5/2019	20.10				
1	20TFC30MR	Espessura	19.30	19.30	19.30	0.00	12	J57273	12/5/2019	19.30				
1	20TFC30MR	Espessura	19.60	19.60	19.60	0.00	13	J57274	12/5/2019	19.60				
1	20TFC30MR	Espessura	19.80	19.80	19.80	0.00	14	J57275	12/5/2019	19.80				
1	20TFC30MR	Espessura	20.00	20.00	20.00	0.00	15	J57276	12/6/2019	20.00				
1	20TFC30MR	Espessura	20.10	20.10	20.10	0.00	16	J57277	12/6/2019	20.10				
1	20TFC30MR	Espessura	19.40	19.40	19.40	0.00	17	J57278	12/6/2019	19.40				
1	20TFC30MR	Espessura	19.80	19.80	19.80	0.00	18	J57279	12/6/2019	19.80				
1	20TFC30MR	Espessura	20.00	20.00	20.00	0.00	19	J57280	12/6/2019	20.00				
1	20TFC30MR	Espessura	19.70	19.70	19.70	0.00	20	J57281	12/6/2019	19.70				
1	20TFC30MR	Espessura	19.70	19.70	19.70	0.00	21	J57282	12/6/2019	19.70				
1	20TFC30MR	Espessura	19.70	19.70	19.70	0.00	22	J57283	12/6/2019	19.70				
1	20TFC30MR	Espessura	19.60	19.60	19.60	0.00	23	J57284	12/6/2019	19.60				
1	20TFC30MR	Espessura	20.20	20.20	20.20	0.00	24	J57285	12/6/2019	20.20				
1	20TFC30MR	Espessura	20.40	20.40	20.40	0.00	25	J57286	12/6/2019	20.40				
1	20TFC30MR	Espessura	20.20	20.20	20.20	0.00	26	J57287	12/6/2019	20.20				
1	20TFC30MR	Espessura	19.60	19.60	19.60	0.00	27	J57288	12/6/2019	19.60				
1	20TFC30MR	Espessura	20.00	20.00	20.00	0.00	28	J57289	12/6/2019	20.00				
1	20TFC30MR	Espessura	19.50	19.50	19.50	0.00	29	J57290	12/6/2019	19.50				
1	20TFC30MR	Espessura	19.50	19.50	19.50	0.00	30	J57291	12/6/2019	19.50				
1	20TFC30MR	Gramatura	17.60	17.60	17.60	0.00	1	J57220	12/1/2019	17.60				
1	20TFC30MR	Gramatura	18.00	18.00	18.00	0.00	2	J57221	12/1/2019	18.00				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	3	J57222	12/1/2019	17.90				
1	20TFC30MR	Gramatura	17.80	17.80	17.80	0.00	4	J57223	12/1/2019	17.80				
1	20TFC30MR	Gramatura	18.30	18.30	18.30	0.00	5	J57224	12/1/2019	18.30				
1	20TFC30MR	Gramatura	18.20	18.20	18.20	0.00	6	J57225	12/1/2019	18.20				
1	20TFC30MR	Gramatura	18.30	18.30	18.30	0.00	7	J57226	12/1/2019	18.30				
1	20TFC30MR	Gramatura	18.30	18.30	18.30	0.00	8	J57227	12/2/2019	18.30				
1	20TFC30MR	Gramatura	18.20	18.20	18.20	0.00	9	J57228	12/2/2019	18.20				
1	20TFC30MR	Gramatura	18.00	18.00	18.00	0.00	10	J57271	12/5/2019	18.00				
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	11	J57272	12/5/2019	18.40				
1	20TFC30MR	Gramatura	17.60	17.60	17.60	0.00	12	J57273	12/5/2019	17.60				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	13	J57274	12/5/2019	17.90				
1	20TFC30MR	Gramatura	18.10	18.10	18.10	0.00	14	J57275	12/5/2019	18.10				
1	20TFC30MR	Gramatura	18.30	18.30	18.30	0.00	15	J57276	12/6/2019	18.30				
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	16	J57277	12/6/2019	18.40				
1	20TFC30MR	Gramatura	17.70	17.70	17.70	0.00	17	J57278	12/6/2019	17.70				
1	20TFC30MR	Gramatura	18.10	18.10	18.10	0.00	18	J57279	12/6/2019	18.10				
1	20TFC30MR	Gramatura	18.20	18.20	18.20	0.00	19	J57280	12/6/2019	18.20				
1	20TFC30MR	Gramatura	18.00	18.00	18.00	0.00	20	J57281	12/6/2019	18.00				
1	20TFC30MR	Gramatura	18.00	18.00	18.00	0.00	21	J57282	12/6/2019	18.00				
1	20TFC30MR	Gramatura	18.00	18.00	18.00	0.00	22	J57283	12/6/2019	18.00				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	23	J57284	12/6/2019	17.90				
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	24	J57285	12/6/2019	18.40				
1	20TFC30MR	Gramatura	18.60	18.60	18.60	0.00	25	J57286	12/6/2019	18.60				
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	26	J57287	12/6/2019	18.40				
1	20TFC30MR	Gramatura	17.90	17.90	17.90	0.00	27	J57288	12/6/2019	17.90				
1	20TFC30MR	Gramatura	18.30	18.30	18.30	0.00	28	J57289	12/6/2019	18.30				
1	20TFC30MR	Gramatura	17.80	17.80	17.80	0.00	29	J57290	12/6/2019	17.80				
1	20TFC30MR	Gramatura	17.80	17.80	17.80	0.00	30	J57291	12/6/2019	17.80				
1	20TFC30MR	Rendimento	56.80	56.80	56.80	0.00	1	J57220	12/1/2019	56.80				
1	20TFC30MR	Rendimento	55.50	55.50	55.50	0.00	2	J57271	12/5/2019	55.50				
1	20TFC30MR	Densidade	0.91	0.91	0.91	0.00	1	J57220	12/1/2019	0.91				
1	20TFC30MR	Densidade	0.91	0.91	0.91	0.00	2	J57271	12/5/2019	0.91				
1	20TFC30MR	Força de Tração DM	136.00	145.00	139.00	5.20	1	J57220	12/1/2019	136.00	145.00	136.00		
1	20TFC30MR	Força de Tração DM	142.00	150.00	146.67	4.16	2	J57271	12/5/2019	150.00	142.00	148.00		
1	20TFC30MR	Força de Tração DT	232.00	240.00	235.67	4.04	1	J57220	12/1/2019	235.00	240.00	232.00		
1	20TFC30MR	Força de Tração DT	227.00	241.00	236.33	8.08	2	J57271	12/5/2019	241.00	241.00	227.00		
1	20TFC30MR	Alongamento DM	151.00	177.00	161.00	14.00	1	J57220	12/1/2019	151.00	177.00	155.00		
1	20TFC30MR	Alongamento DM	160.00	216.00	181.00	30.51	2	J57271	12/5/2019	216.00	160.00	167.00		
1	20TFC30MR	Alongamento DT	37.00	49.00	41.67	6.43	1	J57220	12/1/2019	39.00	49.00	37.00		
1	20TFC30MR	Alongamento DT	32.00	39.00	34.33	4.04	2	J57271	12/5/2019	39.00	32.00	32.00		
1	20TFC30MR	Módulo Elástico DM	1461.00	1571.00	1529.00	59.43	1	J57220	12/1/2019	1555.00	1461.00	1571.00		
1	20TFC30MR	Módulo Elástico DM	1574.00	1574.00	1574.00	0.00	2	J57271	12/5/2019	1574.00				
1	20TFC30MR	Módulo Elástico DT	2749.00	2915.00	2806.67	93.88	1	J57220	12/1/2019	2749.00	2915.00	2756.00		
1	20TFC30MR	Módulo Elástico DT	3108.00	3108.00	3108.00	0.00	2	J57271	12/5/2019	3108.00				
1	20TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	J57220	12/1/2019	5.00	5.00	5.00		
1	20TFC30MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	2	J57271	12/5/2019	6.00				
1	20TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	J57220	12/1/2019	3.00	3.00	3.00		
1	20TFC30MR	Estabilidade Dimensional DT	4.00	4.00	4.00	0.00	2	J57271	12/5/2019	4.00				
1	20TFC30MR	Brilho 45°	103.00	103.00	103.00	0.00	1	J57220	12/1/2019	103.00	103.00	103.00		
1	20TFC30MR	Brilho 45°	102.00	102.00	102.00	0.00	2	J57271	12/5/2019	102.00				
1	20TFC30MR	Haze/difusão	1.60	1.70	1.67	0.06	1	J57220	12/1/2019	1.60	1.70	1.70		
1	20TFC30MR	Haze/difusão	1.60	1.60	1.60	0.00	2	J57271	12/5/2019	1.60				
1	20TFC30MR	COF INT/INT - din. Imediato	0.23	0.24	0.23	0.00	1	J57220	12/1/2019	0.24	0.23	0.23	0.23	0.23
1	20TFC30MR	COF INT/INT - din. Imediato	0.23	0.24	0.24	0.01	2	J57222	12/1/2019	0.24	0.23	0.24	0.23	0.24
1	20TFC30MR	COF INT/INT - din. Imediato	0.20	0.23	0.21	0.01	3	J57224	12/1/2019	0.22	0.20	0.21	0.23	0.20
1	20TFC30MR	COF INT/INT - din. Imediato	0.22	0.30	0.26	0.03	4	J57271	12/5/2019	0.28	0.30	0.22	0.25	0.26
1	20TFC30MR	COF INT/INT - din. Imediato	0.24	0.25	0.25	0.01	5	J57278	12/6/2019	0.25	0.25	0.24	0.24	0.25
1	20TFC30MR	COF INT/INT - din. Imediato	0.20	0.22	0.21	0.01	6	J57284	12/6/2019	0.22	0.20	0.20	0.20	0.21
1	20TFC30MR	COF INT/INT - est. Imediato	0.28	0.35	0.31	0.03	1	J57220	12/1/2019	0.35	0.30	0.28	0.30	0.30
1	20TFC30MR	COF INT/INT - est. Imediato	0.29	0.34	0.30	0.02	2	J57222	12/1/2019	0.34	0.29	0.30	0.29	0.30
1	20TFC30MR	COF INT/INT - est. Imediato	0.27	0.31	0.29	0.02	3	J57224	12/1/2019	0.28	0.27	0.31	0.30	0.31
1	20TFC30MR	COF INT/INT - est. Imediato	0.35	0.35	0.35	0.00	4	J57271	12/5/2019	0.35				
1	20TFC30MR	COF INT/INT - est. Imediato	0.31	0.34	0.33	0.01	5	J57278	12/6/2019	0.31	0.34	0.33	0.32	0.33
1	20TFC30MR	COF INT/INT - est. Imediato	0.30	0.37	0.33	0.03	6	J57284	12/6/2019	0.37	0.30	0.33	0.33	0.32
1	20TFC30MR	COF INT/INT - din.	0.21	0.22	0.21	0.01	1	J57221	12/1/2019	0.22	0.21	0.21		
1	20TFC30MR	COF INT/INT - din.	0.22	0.22	0.22	0.00	2	J57224	12/1/2019	0.22	0.22	0.22		
1	20TFC30MR	COF INT/INT - din.	0.20	0.23	0.22	0.02	3	J57271	12/5/2019	0.22	0.20	0.23		
1	20TFC30MR	COF INT/INT - din.	0.21	0.22	0.22	0.01	4	J57278	12/6/2019	0.21	0.22	0.22		
1	20TFC30MR	COF INT/INT - est.	0.31	0.39	0.34	0.04	1	J57221	12/1/2019	0.39	0.32	0.31		
1	20TFC30MR	COF INT/INT - est.	0.31	0.39	0.35	0.04	2	J57224	12/1/2019	0.31	0.35	0.39		
1	20TFC30MR	COF INT/INT - est.	0.25	0.31	0.29	0.03	3	J57271	12/5/2019	0.30	0.25	0.31		
1	20TFC30MR	COF INT/INT - est.	0.29	0.36	0.32	0.04	4	J57278	12/6/2019	0.31	0.29	0.36		
1	20TFC30MR	Força de Selagem INT/INT	443.00	571.00	507.20	57.87	1	J57220	12/1/2019	443.00	499.00	562.00	571.00	461.00
1	20TFC30MR	Força de Selagem INT/INT	485.00	554.00	526.60	28.20	2	J57222	12/1/2019	512.00	535.00	547.00	485.00	554.00
1	20TFC30MR	Força de Selagem INT/INT	521.00	607.00	571.60	31.54	3	J57224	12/1/2019	569.00	581.00	607.00	580.00	521.00
1	20TFC30MR	Força de Selagem INT/INT	302.00	457.00	351.80	63.68	4	J57271	12/5/2019	329.00	457.00	307.00	302.00	364.00
1	20TFC30MR	Força de Selagem INT/INT	323.00	673.00	452.60	167.44	5	J57278	12/6/2019	324.00	323.00	673.00	350.00	593.00
1	20TFC30MR	Força de Selagem INT/INT	354.00	607.00	502.80	133.32	6	J57284	12/6/2019	607.00	360.00	605.00	354.00	588.00
1	20TFC30MR	Força de Selagem EXT/EXT	348.00	631.00	488.40	119.58	1	J57220	12/1/2019	348.00	631.00	388.00	571.00	504.00
1	20TFC30MR	Força de Selagem EXT/EXT	455.00	624.00	540.80	61.88	2	J57222	12/1/2019	455.00	566.00	624.00	521.00	538.00
1	20TFC30MR	Força de Selagem EXT/EXT	321.00	614.00	535.60	121.93	3	J57224	12/1/2019	555.00	614.00	600.00	588.00	321.00
1	20TFC30MR	Força de Selagem EXT/EXT	311.00	361.00	336.40	21.79	4	J57271	12/5/2019	361.00	319.00	311.00	355.00	336.00
1	20TFC30MR	Força de Selagem EXT/EXT	319.00	652.00	504.20	127.31	5	J57278	12/6/2019	512.00	455.00	583.00	319.00	652.00
1	20TFC30MR	Força de Selagem EXT/EXT	436.00	552.00	485.40	42.31	6	J57284	12/6/2019	471.00	490.00	552.00	436.00	478.00
1	20TFC30MR	TIS INT/INT	103.40	103.40	103.40	0.00	1	J57220	12/1/2019	103.40				
1	20TFC30MR	TIS INT/INT	104.40	104.40	104.40	0.00	2	J57271	12/5/2019	104.40				
1	20TFC30MR	TIS EXT/EXT	102.60	102.60	102.60	0.00	1	J57220	12/1/2019	102.60				
1	20TFC30MR	TIS EXT/EXT	103.50	103.50	103.50	0.00	2	J57271	12/5/2019	103.50				
1	20TFC30MR	COF EXT/EXT din	0.21	0.22	0.21	0.01	1	J57221	12/1/2019	0.22	0.21	0.21		
1	20TFC30MR	COF EXT/EXT din	0.21	0.22	0.21	0.01	2	J57224	12/1/2019	0.22	0.21	0.21		
1	20TFC30MR	COF EXT/EXT din	0.20	0.21	0.20	0.01	3	J57271	12/5/2019	0.21	0.20	0.20		
1	20TFC30MR	COF EXT/EXT din	0.21	0.24	0.23	0.01	4	J57278	12/6/2019	0.24	0.24	0.23	0.23	0.21
1	20TFC30MR	COF EXT/EXT est.	0.24	0.30	0.26	0.03	1	J57221	12/1/2019	0.30	0.24	0.25		
1	20TFC30MR	COF EXT/EXT est.	0.28	0.33	0.30	0.03	2	J57224	12/1/2019	0.28	0.33	0.29		
1	20TFC30MR	COF EXT/EXT est.	0.26	0.28	0.27	0.01	3	J57271	12/5/2019	0.28	0.26	0.27		
1	20TFC30MR	COF EXT/EXT est.	0.24	0.38	0.31	0.05	4	J57278	12/6/2019	0.34	0.30	0.31	0.24	0.38
1	20TFC30MR	COF EXT/EXT din - imediato	0.21	0.24	0.23	0.01	1	J57220	12/1/2019	0.23	0.23	0.24	0.21	0.24
1	20TFC30MR	COF EXT/EXT din - imediato	0.23	0.26	0.24	0.01	2	J57222	12/1/2019	0.25	0.26	0.23	0.23	0.24
1	20TFC30MR	COF EXT/EXT din - imediato	0.22	0.26	0.23	0.02	3	J57224	12/1/2019	0.24	0.26	0.22	0.22	0.23
1	20TFC30MR	COF EXT/EXT din - imediato	0.22	0.24	0.23	0.01	4	J57271	12/5/2019	0.22	0.23	0.24	0.23	0.24
