LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	15TSY32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	32	J50283	1/26/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	J50252	1/22/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	J50253	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	J50254	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	4	J50255	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	J50256	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	6	J50257	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	7	J50258	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	J50259	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	9	J50260	1/23/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	10	J50261	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	11	J50262	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	J50263	1/24/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	13	J50264	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	14	J50265	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	15	J50266	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	16	J50267	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	17	J50268	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	18	J50269	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	19	J50270	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	20	J50271	1/24/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	21	J50272	1/25/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	22	J50273	1/25/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	23	J50274	1/25/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	24	J50275	1/25/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	36.00	36.00	36.00	0.00	25	J50276	1/25/2018	36.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	26	J50277	1/25/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	27	J50278	1/25/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	28	J50279	1/25/2018	42.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	29	J50280	1/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	30	J50281	1/26/2018	40.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	31	J50282	1/26/2018	38.00				
1	15TSY32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	32	J50283	1/26/2018	38.00				
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	1	J50026	1/1/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	2	J50027	1/1/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	3	J50028	1/1/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	4	J50029	1/1/2018	40.00	38.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	5	J50030	1/1/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	6	J50031	1/1/2018	38.00	38.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	7	J50032	1/1/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	8	J50033	1/1/2018	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	9	J50070	1/4/2018	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	10	J50071	1/5/2018	38.00	40.00	40.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	11	J50072	1/5/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	12	J50073	1/5/2018	38.00	40.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	13	J50074	1/5/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	14	J50075	1/5/2018	38.00	38.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	15	J50076	1/5/2018	40.00	40.00	38.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	16	J50077	1/5/2018	38.00	40.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	17	J50078	1/5/2018	38.00	40.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	18	J50079	1/5/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.01	19	J50081	1/6/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	20	J50083	1/6/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	21	J50085	1/6/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	22	J50086	1/6/2018	38.00	40.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	23	J50087	1/6/2018	38.00	40.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	24	J50088	1/6/2018	38.00	40.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	25	J50089	1/6/2018	38.00	40.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	26	J50090	1/6/2018	38.00	38.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	27	J50091	1/6/2018	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	28	J50092	1/6/2018	38.00	40.00	40.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	29	J50093	1/7/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	30	J50094	1/7/2018	38.00	38.00	40.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	31	J50095	1/7/2018	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	32	J50106	1/7/2018	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	33	J50107	1/8/2018	40.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	34	J50108	1/8/2018	42.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	35	J50109	1/8/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	36	J50110	1/8/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	37	J50111	1/8/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	38	J50112	1/8/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	39	J50113	1/8/2018	42.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	40	J50114	1/8/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	41	J50115	1/8/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	42	J50116	1/8/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	43	J50117	1/9/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	44	J50118	1/9/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	45	J50119	1/9/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	46	J50120	1/9/2018	42.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	47	J50121	1/9/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	48	J50122	1/9/2018	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.40	2.19	49	J50123	1/9/2018	42.00	38.00	38.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	50	J50124	1/9/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	51	J50125	1/9/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	52	J50127	1/9/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	53	J50128	1/9/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	54	J50129	1/10/2018	40.00	40.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	55	J50130	1/10/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	36.00	38.00	36.80	1.10	56	J50131	1/10/2018	38.00	38.00	36.00	36.00	36.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	57	J50132	1/10/2018	40.00	40.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	58	J50133	1/10/2018	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	59	J50134	1/10/2018	38.00	40.00	40.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	60	J50135	1/10/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	61	J50136	1/10/2018	38.00	40.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	62	J50137	1/10/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	63	J50138	1/11/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	64	J50139	1/11/2018	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	65	J50140	1/11/2018	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	66	J50141	1/13/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	67	J50142	1/13/2018	40.00	40.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.00	1.41	68	J50143	1/13/2018	40.00	42.00	40.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	69	J50144	1/13/2018	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	70	J50215	1/19/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	71	J50216	1/20/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	72	J50217	1/20/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	73	J50218	1/20/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	74	J50219	1/20/2018	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	75	J50220	1/20/2018	42.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	76	J50221	1/20/2018	42.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	77	J50222	1/20/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	78	J50223	1/20/2018	40.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	79	J50225	1/20/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	80	J50226	1/20/2018	42.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	81	J50227	1/20/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	82	J50228	1/20/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	83	J50230	1/21/2018	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	84	J50231	1/21/2018	42.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	85	J50232	1/21/2018	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	86	J50233	1/21/2018	42.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	87	J50234	1/21/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	88	J50236	1/21/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	89	J50237	1/21/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	90	J50238	1/21/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	91	J50239	1/21/2018	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	92	J50240	1/21/2018	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	93	J50299	1/27/2018	42.00	42.00	42.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	94	J50300	1/27/2018	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	95	J50301	1/27/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	96	J50302	1/27/2018	42.00	44.00	44.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	97	J50303	1/27/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	98	J50304	1/27/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	99	J50305	1/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	100	J50306	1/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	101	J50307	1/28/2018	40.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	102	J50308	1/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	103	J50309	1/28/2018	40.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	104	J50310	1/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	105	J50311	1/28/2018	42.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	106	J50312	1/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	107	J50313	1/28/2018	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	39.60	1.67	108	J50340	1/31/2018	38.00	38.00	40.00	40.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	109	J50341	1/31/2018	40.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	110	J50342	1/31/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	111	J50343	1/31/2018	42.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	112	J50344	1/31/2018	42.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	113	J50345	1/31/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	114	J50346	1/31/2018	46.00	46.00	46.00	46.00	46.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	115	J50347	1/31/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	116	J50348	1/31/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	117	J50349	1/31/2018	40.00	40.00	42.00	42.00	40.00
1	17TSY32MR	Espessura	16.50	18.10	17.24	0.40	1	J50026	1/1/2018	17.90	17.80	18.10	17.70	17.50
1	17TSY32MR	Espessura	16.50	17.80	17.08	0.35	2	J50027	1/1/2018	16.90	17.10	17.30	16.60	16.50
1	17TSY32MR	Espessura	16.20	17.80	17.14	0.37	3	J50028	1/1/2018	16.70	16.80	17.00	16.90	17.30
1	17TSY32MR	Espessura	16.70	17.60	17.16	0.25	4	J50029	1/1/2018	17.10	17.00	17.40	17.30	17.20
1	17TSY32MR	Espessura	16.40	17.60	17.13	0.31	5	J50030	1/1/2018	17.30	17.10	17.50	17.50	17.60
1	17TSY32MR	Espessura	16.20	17.60	16.92	0.32	6	J50031	1/1/2018	16.90	17.00	17.40	17.30	17.20
1	17TSY32MR	Espessura	16.80	18.00	17.26	0.26	7	J50032	1/1/2018	17.50	17.30	17.00	16.80	16.90
1	17TSY32MR	Espessura	16.00	17.70	16.96	0.43	8	J50033	1/1/2018	16.70	16.80	17.00	17.20	17.20
1	17TSY32MR	Espessura	16.70	17.30	16.95	0.18	9	J50070	1/4/2018	16.70	16.80	17.00	17.30	16.80
1	17TSY32MR	Espessura	16.50	17.10	16.84	0.16	10	J50071	1/5/2018	16.90	16.60	16.70	16.90	17.00
1	17TSY32MR	Espessura	16.50	17.50	17.03	0.26	11	J50072	1/5/2018	16.70	17.30	17.41	17.10	17.10
1	17TSY32MR	Espessura	16.60	17.60	17.12	0.25	12	J50073	1/5/2018	16.90	17.10	17.40	17.00	16.90
1	17TSY32MR	Espessura	16.30	17.40	16.96	0.30	13	J50074	1/5/2018	16.80	16.80	17.00	17.30	17.30
1	17TSY32MR	Espessura	16.50	17.40	16.98	0.29	14	J50075	1/5/2018	17.00	17.10	17.40	17.30	17.40
1	17TSY32MR	Espessura	16.70	17.30	16.94	0.17	15	J50076	1/5/2018	16.80	17.10	17.30	17.00	17.00
1	17TSY32MR	Espessura	16.60	17.50	17.14	0.21	16	J50077	1/5/2018	17.50	17.10	17.20	17.20	17.00
1	17TSY32MR	Espessura	16.90	17.50	17.14	0.18	17	J50078	1/5/2018	17.00	17.20	17.20	17.10	17.00
1	17TSY32MR	Espessura	16.30	17.40	17.02	0.26	18	J50079	1/5/2018	17.10	17.40	17.30	17.10	17.30
1	17TSY32MR	Espessura	16.80	17.50	17.06	0.16	19	J50081	1/6/2018	17.30	17.00	17.10	17.10	16.90
1	17TSY32MR	Espessura	16.40	17.30	16.84	0.20	20	J50083	1/6/2018	16.90	16.50	16.60	16.80	17.00
1	17TSY32MR	Espessura	16.50	17.30	16.94	0.24	21	J50085	1/6/2018	16.90	17.30	17.10	17.00	17.30
1	17TSY32MR	Espessura	16.50	17.90	17.17	0.32	22	J50086	1/6/2018	17.30	17.10	16.90	17.00	17.30
1	17TSY32MR	Espessura	16.80	18.00	17.25	0.30	23	J50087	1/6/2018	17.20	17.40	17.10	17.40	17.50
1	17TSY32MR	Espessura	16.50	17.50	17.01	0.24	24	J50088	1/6/2018	16.90	17.10	17.00	17.30	17.30
1	17TSY32MR	Espessura	16.40	17.30	16.82	0.26	25	J50089	1/6/2018	16.70	16.80	16.80	17.00	16.90
1	17TSY32MR	Espessura	16.10	17.40	16.78	0.32	26	J50090	1/6/2018	17.00	16.50	16.80	16.50	16.60
1	17TSY32MR	Espessura	16.20	17.10	16.65	0.25	27	J50091	1/6/2018	16.90	16.20	16.50	16.70	16.40
1	17TSY32MR	Espessura	16.50	17.30	16.89	0.22	28	J50092	1/6/2018	16.70	16.60	17.30	17.00	16.90
1	17TSY32MR	Espessura	16.50	17.40	17.02	0.23	29	J50093	1/7/2018	17.20	17.10	17.20	17.40	17.20
1	17TSY32MR	Espessura	16.50	17.40	16.89	0.26	30	J50094	1/7/2018	17.40	16.80	17.20	17.40	17.20
1	17TSY32MR	Espessura	16.70	17.50	17.02	0.24	31	J50095	1/7/2018	17.00	16.90	16.70	16.90	16.90
1	17TSY32MR	Espessura	16.80	17.80	17.12	0.24	32	J50106	1/7/2018	17.40	17.20	17.10	16.80	16.90
1	17TSY32MR	Espessura	16.20	18.00	17.05	0.52	33	J50107	1/8/2018	17.80	17.90	18.00	17.50	17.50
1	17TSY32MR	Espessura	16.60	17.50	17.03	0.23	34	J50108	1/8/2018	17.20	17.00	17.10	17.30	17.00
1	17TSY32MR	Espessura	16.20	17.40	16.84	0.26	35	J50109	1/8/2018	16.70	16.80	16.90	16.70	16.80
1	17TSY32MR	Espessura	16.40	17.60	17.18	0.32	36	J50110	1/8/2018	17.30	17.20	17.30	17.30	17.50
1	17TSY32MR	Espessura	16.60	17.60	17.20	0.30	37	J50111	1/8/2018	17.60	17.50	17.60	17.40	17.60
1	17TSY32MR	Espessura	16.00	17.50	16.84	0.39	38	J50112	1/8/2018	16.60	16.40	16.00	16.00	16.00
1	17TSY32MR	Espessura	16.30	17.60	17.02	0.29	39	J50113	1/8/2018	16.30	16.60	16.60	16.70	16.80
1	17TSY32MR	Espessura	16.70	17.50	17.11	0.21	40	J50114	1/8/2018	16.90	16.80	17.30	17.20	16.70
1	17TSY32MR	Espessura	16.50	17.60	17.06	0.31	41	J50115	1/8/2018	16.50	16.70	16.50	16.70	16.80
1	17TSY32MR	Espessura	16.80	17.40	17.13	0.16	42	J50116	1/8/2018	17.40	17.32	17.10	17.10	17.30
1	17TSY32MR	Espessura	17.00	17.90	17.34	0.21	43	J50117	1/9/2018	17.60	17.40	17.50	17.20	17.30
1	17TSY32MR	Espessura	16.80	17.60	17.18	0.25	44	J50118	1/9/2018	17.60	17.50	17.10	17.00	17.30
1	17TSY32MR	Espessura	16.80	18.10	17.37	0.28	45	J50119	1/9/2018	16.80	17.10	17.20	17.00	17.10
1	17TSY32MR	Espessura	16.80	17.90	17.47	0.31	46	J50120	1/9/2018	17.10	17.50	17.40	17.40	17.30
1	17TSY32MR	Espessura	16.40	18.10	17.31	0.33	47	J50121	1/9/2018	18.10	17.70	17.40	17.50	17.40
1	17TSY32MR	Espessura	17.00	17.50	17.24	0.14	48	J50122	1/9/2018	17.20	17.30	17.50	17.30	17.40
1	17TSY32MR	Espessura	16.90	17.90	17.42	0.27	49	J50123	1/9/2018	17.50	17.20	17.90	17.70	17.60
1	17TSY32MR	Espessura	17.10	18.50	17.69	0.38	50	J50124	1/9/2018	18.00	18.50	18.30	17.90	18.30
1	17TSY32MR	Espessura	16.20	17.80	17.28	0.33	51	J50125	1/9/2018	17.60	17.50	17.80	17.70	17.30
1	17TSY32MR	Espessura	17.00	17.70	17.23	0.18	52	J50127	1/9/2018	17.10	17.00	17.10	17.20	17.20
1	17TSY32MR	Espessura	16.50	17.90	17.35	0.32	53	J50128	1/9/2018	16.60	16.50	17.50	17.30	17.80
1	17TSY32MR	Espessura	0.87	18.00	16.89	3.35	54	J50129	1/10/2018	17.60	17.50	17.70	17.40	17.90
