LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	109	J52779	9/25/2018	42.00	42.00	40.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	110	J52780	9/25/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.40	1.67	111	J52781	9/25/2018	40.00	42.00	40.00	42.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	112	J52782	9/26/2018	40.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	113	J52783	9/26/2018	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	114	J52784	9/26/2018	40.00	40.00	38.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	115	J52785	9/26/2018	38.00	40.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	116	J52786	9/26/2018	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	117	J52787	9/26/2018	38.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	118	J52788	9/26/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	119	J52789	9/26/2018	42.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	120	J52807	9/28/2018	38.00	40.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	121	J52808	9/28/2018	38.00	38.00	40.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	122	J52809	9/28/2018	38.00	38.00	38.00	40.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	123	J52810	9/28/2018	42.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	124	J52811	9/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	125	J52812	9/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	126	J52813	9/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	127	J52815	9/28/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	128	J52816	9/29/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	129	J52817	9/29/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	130	J52818	9/29/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	131	J52819	9/29/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	132	J52820	9/29/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	44.00	42.00	1.41	133	J52821	9/29/2018	42.00	44.00	42.00	40.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	134	J52822	9/29/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	135	J52823	9/29/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	136	J52824	9/29/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	137	J52826	9/29/2018	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	138	J52827	9/30/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	139	J52828	9/30/2018	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	44.00	42.40	1.67	140	J52829	9/30/2018	40.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	141	J52830	9/30/2018	40.00	42.00	42.00	42.00	40.00
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	1	J52514	9/2/2018	17.20				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	2	J52515	9/2/2018	17.10				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	3	J52516	9/2/2018	17.40				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	4	J52517	9/2/2018	17.20				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	5	J52518	9/2/2018	17.50				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	6	J52519	9/2/2018	17.20				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	7	J52520	9/2/2018	17.40				
1	17TSY32MR	Espessura	17.60	17.60	17.60	0.00	8	J52521	9/2/2018	17.60				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	9	J52522	9/2/2018	17.30				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	10	J52523	9/2/2018	16.90				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	11	J52524	9/2/2018	17.40				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	12	J52525	9/3/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	13	J52526	9/3/2018	17.20				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	14	J52527	9/3/2018	16.90				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	15	J52528	9/3/2018	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	16	J52529	9/3/2018	17.00				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	17	J52530	9/3/2018	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	18	J52531	9/3/2018	17.10				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	19	J52532	9/3/2018	17.40				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	20	J52533	9/3/2018	16.90				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	21	J52534	9/3/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	22	J52535	9/3/2018	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	23	J52536	9/4/2018	17.00				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	24	J52537	9/4/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	25	J52538	9/4/2018	17.20				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	26	J52539	9/4/2018	17.30				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	27	J52540	9/4/2018	17.10				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	28	J52541	9/4/2018	16.80				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	29	J52542	9/4/2018	17.40				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	30	J52544	9/4/2018	17.10				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	31	J52545	9/4/2018	17.00				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	32	J52546	9/5/2018	17.00				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	33	J52567	9/7/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	34	J52568	9/7/2018	16.90				
1	17TSY32MR	Espessura	16.60	16.60	16.60	0.00	35	J52569	9/7/2018	16.60				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	36	J52570	9/7/2018	17.10				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	37	J52571	9/7/2018	17.00				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	38	J52572	9/7/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	39	J52573	9/7/2018	17.20				
1	17TSY32MR	Espessura	16.60	16.60	16.60	0.00	40	J52574	9/7/2018	16.60				
1	17TSY32MR	Espessura	16.60	16.60	16.60	0.00	41	J52575	9/7/2018	16.60				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	42	J52576	9/7/2018	16.80				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	43	J52578	9/7/2018	16.90				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	44	J52580	9/7/2018	17.00				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	45	J52581	9/8/2018	17.20				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	46	J52582	9/8/2018	17.10				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	47	J52583	9/8/2018	17.00				
1	17TSY32MR	Espessura	17.60	17.60	17.60	0.00	48	J52584	9/8/2018	17.60				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	49	J52585	9/8/2018	17.40				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	50	J52586	9/8/2018	17.30				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	51	J52587	9/8/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	52	J52588	9/8/2018	17.20				
1	17TSY32MR	Espessura	17.60	17.60	17.60	0.00	53	J52589	9/8/2018	17.60				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	54	J52590	9/8/2018	16.70				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	55	J52591	9/8/2018	16.70				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	56	J52594	9/8/2018	17.00				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	57	J52597	9/9/2018	16.80				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	58	J52599	9/9/2018	17.30				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	59	J52600	9/9/2018	17.30				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	60	J52601	9/9/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	61	J52602	9/9/2018	16.90				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	62	J52603	9/9/2018	17.10				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	63	J52604	9/9/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	64	J52605	9/9/2018	16.90				
1	17TSY32MR	Espessura	16.60	16.60	16.60	0.00	65	J52681	9/16/2018	16.60				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	66	J52682	9/16/2018	17.30				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	67	J52683	9/16/2018	17.10				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	68	J52684	9/16/2018	17.30				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	69	J52685	9/16/2018	17.20				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	70	J52686	9/16/2018	17.10				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	71	J52687	9/16/2018	16.90				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	72	J52688	9/16/2018	17.40				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	73	J52689	9/16/2018	16.80				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	74	J52690	9/16/2018	17.20				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	75	J52691	9/17/2018	17.40				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	76	J52692	9/17/2018	17.00				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	77	J52693	9/17/2018	16.80				
1	17TSY32MR	Espessura	16.50	16.50	16.50	0.00	78	J52694	9/17/2018	16.50				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	79	J52695	9/17/2018	17.00				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	80	J52704	9/18/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	81	J52705	9/18/2018	16.90				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	82	J52706	9/18/2018	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	83	J52708	9/18/2018	17.10				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	84	J52709	9/18/2018	16.90				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	85	J52713	9/18/2018	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	86	J52714	9/18/2018	17.10				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	87	J52715	9/19/2018	17.30				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	88	J52716	9/19/2018	17.20				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	89	J52717	9/19/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	90	J52718	9/19/2018	16.90				
1	17TSY32MR	Espessura	16.40	16.40	16.40	0.00	91	J52719	9/19/2018	16.40				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	92	J52720	9/19/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	93	J52721	9/19/2018	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	94	J52722	9/19/2018	17.20				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	95	J52723	9/19/2018	17.10				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	96	J52724	9/20/2018	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	97	J52725	9/20/2018	17.20				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	98	J52726	9/20/2018	17.10				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	99	J52727	9/20/2018	17.50				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	100	J52728	9/20/2018	17.10				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	101	J52729	9/20/2018	17.30				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	102	J52730	9/20/2018	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	103	J52731	9/20/2018	17.00				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	104	J52732	9/20/2018	17.10				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	105	J52775	9/25/2018	16.70				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	106	J52776	9/25/2018	16.70				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	107	J52777	9/25/2018	16.80				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	108	J52778	9/25/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	109	J52779	9/25/2018	16.90				
1	17TSY32MR	Espessura	16.70	16.70	16.70	0.00	110	J52780	9/25/2018	16.70				
1	17TSY32MR	Espessura	16.60	16.60	16.60	0.00	111	J52781	9/25/2018	16.60				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	112	J52782	9/26/2018	17.00				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	113	J52783	9/26/2018	17.10				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	114	J52784	9/26/2018	16.90				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	115	J52785	9/26/2018	17.00				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	116	J52786	9/26/2018	17.00				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	117	J52787	9/26/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	118	J52788	9/26/2018	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	119	J52789	9/26/2018	16.90				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	120	J52807	9/28/2018	17.30				
1	17TSY32MR	Espessura	17.60	17.60	17.60	0.00	121	J52808	9/28/2018	17.60				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	122	J52809	9/28/2018	17.50				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	123	J52810	9/28/2018	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	124	J52811	9/28/2018	17.40				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	125	J52812	9/28/2018	17.30				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	126	J52813	9/28/2018	17.50				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	127	J52815	9/28/2018	17.00				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	128	J52816	9/29/2018	17.30				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	129	J52817	9/29/2018	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	130	J52818	9/29/2018	17.00				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	131	J52819	9/29/2018	17.40				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	132	J52820	9/29/2018	17.20				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	133	J52821	9/29/2018	16.80				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	134	J52822	9/29/2018	17.10				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	135	J52823	9/29/2018	17.30				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	136	J52824	9/29/2018	16.90				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	137	J52826	9/29/2018	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	138	J52827	9/30/2018	17.40				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	139	J52828	9/30/2018	17.40				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	140	J52829	9/30/2018	17.40				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	141	J52830	9/30/2018	17.00				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	1	J52514	9/2/2018	15.60				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	2	J52515	9/2/2018	15.50				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	3	J52516	9/2/2018	15.80				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	4	J52517	9/2/2018	15.60				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	5	J52518	9/2/2018	15.80				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	6	J52519	9/2/2018	15.60				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	7	J52520	9/2/2018	15.80				
1	17TSY32MR	Gramatura	15.90	15.90	15.90	0.00	8	J52521	9/2/2018	15.90				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	9	J52522	9/2/2018	15.70				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	10	J52523	9/2/2018	15.30				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	11	J52524	9/2/2018	15.80				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	12	J52525	9/3/2018	15.50				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	13	J52526	9/3/2018	15.60				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	14	J52527	9/3/2018	15.30				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	15	J52528	9/3/2018	15.60				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	16	J52529	9/3/2018	15.40				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	17	J52530	9/3/2018	15.50				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	18	J52531	9/3/2018	15.40				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	19	J52532	9/3/2018	15.80				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	20	J52533	9/3/2018	15.30				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	21	J52534	9/3/2018	15.50				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	22	J52535	9/3/2018	15.60				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	23	J52536	9/4/2018	15.30				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	24	J52537	9/4/2018	15.50				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	25	J52538	9/4/2018	15.60				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	26	J52539	9/4/2018	15.70				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	27	J52540	9/4/2018	15.50				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	28	J52541	9/4/2018	15.20				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	29	J52542	9/4/2018	15.70				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	30	J52544	9/4/2018	15.50				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	31	J52545	9/4/2018	15.40				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	32	J52546	9/5/2018	15.40				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	33	J52567	9/7/2018	15.30				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	34	J52568	9/7/2018	15.30				
1	17TSY32MR	Gramatura	15.00	15.00	15.00	0.00	35	J52569	9/7/2018	15.00				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	36	J52570	9/7/2018	15.50				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	37	J52571	9/7/2018	15.40				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	38	J52572	9/7/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	39	J52573	9/7/2018	15.50				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	40	J52574	9/7/2018	15.10				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	41	J52575	9/7/2018	15.10				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	42	J52576	9/7/2018	15.20				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	43	J52578	9/7/2018	15.30				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	44	J52580	9/7/2018	15.40				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	45	J52581	9/8/2018	15.60				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	46	J52582	9/8/2018	15.50				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	47	J52583	9/8/2018	15.40				
1	17TSY32MR	Gramatura	16.00	16.00	16.00	0.00	48	J52584	9/8/2018	16.00				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	49	J52585	9/8/2018	15.70				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	50	J52586	9/8/2018	15.20				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	51	J52587	9/8/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	52	J52588	9/8/2018	15.50				
1	17TSY32MR	Gramatura	15.90	15.90	15.90	0.00	53	J52589	9/8/2018	15.90				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	54	J52590	9/8/2018	15.10				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	55	J52591	9/8/2018	15.10				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	56	J52594	9/8/2018	15.40				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	57	J52597	9/9/2018	15.20				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	58	J52599	9/9/2018	15.70				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	59	J52600	9/9/2018	15.70				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	60	J52601	9/9/2018	15.30				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	61	J52602	9/9/2018	15.30				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	62	J52603	9/9/2018	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	63	J52604	9/9/2018	15.30				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	64	J52605	9/9/2018	15.30				
1	17TSY32MR	Gramatura	15.10	15.10	15.10	0.00	65	J52681	9/16/2018	15.10				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	66	J52682	9/16/2018	15.70				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	67	J52684	9/16/2018	15.70				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	68	J52687	9/16/2018	15.30				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	69	J52688	9/16/2018	15.80				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	70	J52689	9/16/2018	15.20				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	71	J52690	9/16/2018	15.60				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	72	J52691	9/17/2018	15.80				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	73	J52692	9/17/2018	15.40				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	74	J52693	9/17/2018	15.20				
1	17TSY32MR	Gramatura	15.00	15.00	15.00	0.00	75	J52694	9/17/2018	15.00				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	76	J52695	9/17/2018	15.40				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	77	J52704	9/18/2018	15.30				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	78	J52705	9/18/2018	15.30				
1	17TSY32MR	Gramatura	15.40	15.40	15.40	0.00	79	J52706	9/18/2018	15.40				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	80	J52708	9/18/2018	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	81	J52709	9/18/2018	15.30				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	82	J52713	9/18/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	83	J52714	9/18/2018	15.50				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	84	J52715	9/19/2018	15.70				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	85	J52716	9/19/2018	15.70				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	86	J52717	9/19/2018	15.30				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	87	J52718	9/19/2018	15.30				
1	17TSY32MR	Gramatura	14.90	14.90	14.90	0.00	88	J52719	9/19/2018	14.90				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	89	J52720	9/19/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	90	J52721	9/19/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	91	J52722	9/19/2018	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	92	J52723	9/19/2018	15.50				
